gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zfp955b	0.119827911420223	-0.62625534469623	1	0.02	0.033	0.013
Rrp7a	0.119902871528659	1.47562347648037	1	0.014	0.007	0.007
Thbd	0.120013509760983	-0.700888259102853	1	0.043	0.06	0.017
Dock9	0.120109548636626	0.393871225715551	1	0.225	0.206	0.019
Bcap31	0.120190462487756	-0.446608739018417	1	0.049	0.067	0.018
Cmya5	0.12026822349479	-0.231046649114424	1	0.023	0.036	0.013
Lmbr1l	0.120418733702417	0.648767943148715	1	0.043	0.03	0.013
Erc1	0.120421017662731	-0.329953979462349	1	0.229	0.27	0.041
Rad1	0.120453133661312	1.62426173643995	1	0.014	0.007	0.007
Slc13a3	0.120480350353098	-0.127954827381463	1	0.287	0.321	0.034
Pdlim5	0.120674745600247	0.121534513196837	1	0.501	0.481	0.02
Tbc1d23	0.120810556335061	-0.21879949000466	1	0.095	0.121	0.026
Plaat3	0.120823552704337	-0.339409246056687	1	0.05	0.068	0.018
Cgnl1	0.121002495543834	0.324859150256686	1	0.312	0.291	0.021
Rap2a	0.121005370600445	1.30165123943572	1	0.014	0.007	0.007
Cpne8	0.121043278372762	0.520267824917592	1	0.091	0.072	0.019
Nsdhl	0.12107911689228	1.37833917878126	1	0.024	0.014	0.01
Tor1a	0.121143738883763	1.60206028125676	1	0.014	0.007	0.007
Fgl2	0.121183469315558	-0.199566260100343	1	0.015	0.026	0.011
Srp54c	0.121279184210554	-0.391859399740567	1	0.015	0.026	0.011
Zfp938	0.12136941522168	-0.502060283855442	1	0.043	0.06	0.017
Gemin7	0.121420846760862	1.57948454894834	1	0.014	0.007	0.007
Card10	0.121420846760862	1.5943975364921	1	0.014	0.007	0.007
Zfp931	0.121465479004311	-0.4120127518404	1	0.013	0.023	0.01
Msto1	0.121465479004311	-0.35408162625968	1	0.013	0.023	0.01
Kcnj13	0.121499366122867	-0.327107342798077	1	0.064	0.084	0.02
Pwwp2b	0.121566698461261	0.149359866591608	1	0.015	0.026	0.011
Etfa	0.121683094549633	0.51996972163778	1	0.167	0.149	0.018
Naprt	0.121698450148892	1.44214223002801	1	0.014	0.007	0.007
Snrk	0.121717519727445	0.680355112297332	1	0.083	0.066	0.017
Nup54	0.12186109746596	-0.524731487895312	1	0.02	0.033	0.013
Rplp2	0.121973130250184	0.894113696598943	1	0.023	0.013	0.01
Aph1a	0.122078338428052	0.931099619123473	1	0.023	0.013	0.01
Trim62	0.122115785442643	1.42285839582397	1	0.014	0.007	0.007
Ndufa7	0.122132709649304	-0.701918814608232	1	0.037	0.053	0.016
Catsper2	0.122202572187878	-0.576104468254522	1	0.02	0.033	0.013
Prox2	0.122228246589183	-0.585299782479392	1	0.018	0.03	0.012
Tssc4	0.122239629218903	-0.527557052609159	1	0.015	0.026	0.011
Yju2	0.122239629218903	-0.531202457096763	1	0.015	0.026	0.011
Llgl2	0.122255145521472	1.48276182698038	1	0.014	0.007	0.007
Ddx21	0.122292888963919	-0.501381609305801	1	0.013	0.023	0.01
Cnot2	0.122315315826362	-0.107086599113305	1	0.166	0.205	0.039
Trpm7	0.12245658713127	-0.169262580738564	1	0.284	0.329	0.045
Usp47	0.122465594597041	-0.176180106234135	1	0.298	0.344	0.046
Acaa1a	0.12250042814935	-0.553325131149428	1	0.013	0.023	0.01
Zfp868	0.122630463098455	-0.577373647400053	1	0.02	0.033	0.013
Snx15	0.122665241204314	-0.755585201212046	1	0.027	0.041	0.014
Tmem41b	0.122670736534443	-0.590700197635878	1	0.029	0.044	0.015
Kat7	0.122791458387291	-0.294941846203761	1	0.068	0.089	0.021
Klf6	0.122918536035804	0.559980455735204	1	0.055	0.039	0.016
Polr2e	0.122953811169503	1.13982862589168	1	0.014	0.007	0.007
Tek	0.123093917800092	1.23025535006806	1	0.014	0.007	0.007
Map3k13	0.123228983112887	-0.892979766427867	1	0.013	0.023	0.01
Ppp1r12c	0.123249252935125	0.903795137448632	1	0.057	0.043	0.014
Zhx3	0.123426952016072	-0.17099744775499	1	0.082	0.106	0.024
Gna12	0.123503367355413	0.619420502183978	1	0.089	0.071	0.018
Tmem156	0.12351498585034	1.17638055334152	1	0.014	0.007	0.007
Strip2	0.123542254832465	-0.1780773055383	1	0.013	0.023	0.01
Itpr2	0.123568021305414	0.302079012359186	1	0.379	0.365	0.014
Rasgrp2	0.123632523997558	1.35283181740915	1	0.024	0.014	0.01
Clybl	0.123896789305475	0.207061063154663	1	0.391	0.37	0.021
Hltf	0.123923674524687	-0.373238953699147	1	0.117	0.145	0.028
Dcaf12	0.123977049490087	-0.304626495467679	1	0.06	0.08	0.02
Fig4	0.123977624065191	-0.464421921462965	1	0.046	0.064	0.018
AW146154	0.124042811095251	-0.444389720861107	1	0.056	0.076	0.02
Gfpt2	0.124138258983707	-0.384343246745013	1	0.018	0.03	0.012
H1f2	0.124269704555028	-0.1966922029114	1	0.034	0.05	0.016
Wdr45	0.12427563548959	-0.220027777736486	1	0.013	0.023	0.01
Jam2	0.124315307255088	-0.453291956077258	1	0.041	0.057	0.016
Mrps31	0.124324696561021	-0.376195033230922	1	0.015	0.026	0.011
Mafg	0.124382583086027	0.614063400360292	1	0.088	0.07	0.018
Tctn1	0.124410811899483	0.925651734983451	1	0.023	0.013	0.01
Pml	0.124414657156647	0.399618243252023	1	0.091	0.071	0.02
Dnmt1	0.124561972390294	1.17937812904285	1	0.024	0.014	0.01
Ccdc167	0.124561972390294	1.14714960948841	1	0.024	0.014	0.01
Bok	0.124624567093179	0.821669250432241	1	0.023	0.013	0.01
Adam15	0.124769254703514	1.05719808812114	1	0.024	0.014	0.01
Heg1	0.12485538124183	0.170383299224936	1	0.216	0.188	0.028
Rps18	0.124872992496962	1.19272893308292	1	0.024	0.014	0.01
Usp10	0.125023751159906	-0.440872116571732	1	0.046	0.064	0.018
Slit3	0.125085500060071	-0.340279770336489	1	0.046	0.064	0.018
Bcl2l13	0.125118663037652	0.749055290423821	1	0.07	0.054	0.016
Papolg	0.125291564804745	-0.629806292497201	1	0.027	0.041	0.014
Cbwd1	0.125537855958137	-0.220832322030196	1	0.064	0.084	0.02
Tsr3	0.125746501479142	-0.487782372947628	1	0.015	0.026	0.011
Dctn2	0.125833328441649	-0.542894085215761	1	0.02	0.033	0.013
Pcbp3	0.12590944115149	0.422870351278433	1	0.049	0.034	0.015
Ift122	0.126055810496432	-0.550846139572871	1	0.04	0.056	0.016
Vps33b	0.126123152668006	1.08691152177819	1	0.024	0.014	0.01
Cftr	0.126341751320018	-0.356977839333434	1	0.047	0.065	0.018
Psmd7	0.126366208337655	-0.470786058262582	1	0.042	0.059	0.017
Mdfic	0.126597047850676	0.396234302717874	1	0.172	0.15	0.022
Tm2d1	0.12676776141312	-0.251960537790134	1	0.055	0.075	0.02
Casp9	0.12680989489911	-0.458154910610796	1	0.029	0.044	0.015
Myl12b	0.126880419066223	0.827274941533015	1	0.059	0.044	0.015
Cc2d1a	0.126989129345803	-1.67196939279824	1	0.005	0.012	0.007
Smg1	0.127136045477881	-0.100566860623736	1	0.36	0.413	0.053
Sytl5	0.127142009240518	-1.49023253599915	1	0.005	0.012	0.007
Numbl	0.127213455327096	-1.03788364387914	1	0.009	0.018	0.009
Cyth1	0.127263891869385	-0.296084119732924	1	0.07	0.092	0.022
Prpf40a	0.127311841596792	0.437948495994853	1	0.171	0.152	0.019
Ano6	0.127360004723761	0.297035769386073	1	0.375	0.365	0.01
Zswim4	0.127476059742258	1.35824857472919	1	0.026	0.015	0.011
Pon3	0.12748138843261	0.347339617668379	1	0.05	0.035	0.015
Abl2	0.127503774813804	-0.124973424893013	1	0.078	0.103	0.025
Mrps18b	0.127601481526007	-1.32152087016564	1	0.005	0.012	0.007
Bcor	0.127732479721016	0.383654402861828	1	0.12	0.1	0.02
Serping1	0.127793748598495	-0.180771057223812	1	0.117	0.147	0.03
Traf2	0.127805164965759	0.693695804028799	1	0.024	0.014	0.01
Zswim6	0.127831545309435	-0.216251236858065	1	0.248	0.289	0.041
Rars2	0.127854814968214	0.720806706543199	1	0.078	0.061	0.017
Ist1	0.127926373709163	-0.21694753914468	1	0.055	0.075	0.02
Rnaseh2b	0.12795830165738	-1.0681246687212	1	0.009	0.018	0.009
Parp3	0.128119915460895	0.61690094290606	1	0.072	0.055	0.017
Rbm33	0.128271605148969	-0.216794948990788	1	0.172	0.206	0.034
Prmt7	0.128277608779026	1.04952372991939	1	0.027	0.016	0.011
Thsd4	0.128280733321066	0.34191632926775	1	0.392	0.382	0.01
Cyth3	0.128351583263275	0.183361579691498	1	0.227	0.204	0.023
Pcnt	0.128358394289366	0.422952275433081	1	0.08	0.062	0.018
Cul5	0.128365086308429	-0.285436644646345	1	0.126	0.157	0.031
Slc16a12	0.128463433374009	-0.308742453724971	1	0.188	0.218	0.03
Creb1	0.128632081961466	0.289449957653305	1	0.243	0.224	0.019
Klf7	0.128953650013351	0.590306515568909	1	0.178	0.164	0.014
H2-Ab1	0.128987649851247	-1.04049644184604	1	0.005	0.012	0.007
Rpl30	0.129332649930106	-0.880884831746533	1	0.009	0.018	0.009
Il17rb	0.129452296635805	-1.07669029675503	1	0.005	0.012	0.007
Zfp438	0.129529059275562	0.531957809717431	1	0.115	0.096	0.019
Parp6	0.129599558100121	-0.194436778741213	1	0.074	0.096	0.022
Ugcg	0.129607467408873	-0.967165177435089	1	0.005	0.012	0.007
Rasa3	0.129607467408873	-0.946326164937276	1	0.005	0.012	0.007
Skic2	0.129709462357991	-0.792562575958669	1	0.009	0.018	0.009
Fbxo34	0.129816111119219	-0.176787918994752	1	0.02	0.033	0.013
Sobp	0.12987531142413	0.124919554068907	1	0.365	0.345	0.02
Nt5dc3	0.129951342165605	-0.20744155646354	1	0.128	0.158	0.03
Ccdc149	0.130073846324567	-0.958694367979867	1	0.005	0.012	0.007
Cilk1	0.130091909221486	-0.132810163723556	1	0.074	0.096	0.022
Ndufa12	0.130105945044128	1.66638467428246	1	0.015	0.008	0.007
Pde4d	0.130113938553631	-0.321982897730398	1	0.091	0.113	0.022
Gstm5	0.130229595081193	-0.94309692536023	1	0.005	0.012	0.007
Ptprk	0.130243437534544	0.138525591836436	1	0.519	0.503	0.016
Rab24	0.130290363398381	1.07060451336197	1	0.027	0.016	0.011
Stra6	0.13034423495458	-0.522329148365438	1	0.024	0.037	0.013
Tceal9	0.130385488523037	-0.177810642285543	1	0.005	0.012	0.007
Usp9x	0.130390180710461	-0.155404962081831	1	0.342	0.395	0.053
Alk	0.130465633641118	-0.709871435665074	1	0.028	0.042	0.014
Usp32	0.130513411633616	-0.130295142019473	1	0.106	0.137	0.031
Myom1	0.13054152672575	-0.763740833692603	1	0.005	0.012	0.007
Vsig10	0.130644685473378	0.59005200795081	1	0.069	0.053	0.016
Mrps22	0.13069770976495	-0.645478443011412	1	0.005	0.012	0.007
Qrsl1	0.13079993937859	1.62747545999506	1	0.015	0.008	0.007
Arpp19	0.130854037716211	-0.313379976535996	1	0.005	0.012	0.007
Prune1	0.130940740753696	0.390395371333229	1	0.045	0.031	0.014
Mboat7	0.131010510655071	-0.614682138676872	1	0.005	0.012	0.007
Necap1	0.131098382065078	-0.50994650010955	1	0.009	0.018	0.009
Fads1	0.131167128657028	-0.814311296539755	1	0.005	0.012	0.007
Mau2	0.131221667408436	-0.212853229139111	1	0.129	0.159	0.03
Psenen	0.131225217191801	-0.427988197988072	1	0.009	0.018	0.009
Marchf7	0.131421143444797	-0.107763931499522	1	0.299	0.35	0.051
Dkk3	0.131483652101365	0.698105132555036	1	0.084	0.067	0.017
Osr1	0.131496828366513	0.437419927206403	1	0.082	0.064	0.018
Nop58	0.131597236021793	-0.918283106723051	1	0.017	0.027	0.01
Zswim8	0.131607323534092	-0.175611840111146	1	0.075	0.099	0.024
Sdhb	0.131688402148449	1.10744043882601	1	0.032	0.021	0.011
Septin4	0.131918142426109	0.978416058923136	1	0.027	0.016	0.011
Parva	0.131927685899984	0.332212476210792	1	0.337	0.321	0.016
Smim3	0.131937334560834	1.09419163101652	1	0.026	0.015	0.011
Dcps	0.132014576077899	-0.630026721842153	1	0.028	0.042	0.014
Zfp788	0.132050460651599	-0.200666514961362	1	0.038	0.055	0.017
Txndc5	0.132091536448949	-0.138777252184854	1	0.032	0.047	0.015
Adsl	0.132157663341213	-0.431276780869941	1	0.024	0.037	0.013
Cops7b	0.132170852713594	-0.5409662270452	1	0.027	0.041	0.014
Alms1	0.132480728014471	-0.277842641227292	1	0.201	0.231	0.03
Yipf3	0.132882738663398	-0.375550549357341	1	0.009	0.018	0.009
Mmp19	0.132994911033135	1.15696398117115	1	0.027	0.016	0.011
Ints6	0.133001193071873	-0.133061976114591	1	0.151	0.186	0.035
Tma7	0.133040025979624	1.16607292173815	1	0.015	0.008	0.007
Septin1	0.133055892056281	-0.385699396900465	1	0.033	0.048	0.015
Tsc22d3	0.133070887277175	-0.158478852110709	1	0.138	0.167	0.029
Arhgef2	0.133107062868502	-0.380711593689535	1	0.027	0.041	0.014
Sec22c	0.13318101142312	1.27399929742088	1	0.015	0.008	0.007
H2bc6	0.133188603795113	-0.573334355912979	1	0.069	0.089	0.02
Coq5	0.133279691327493	-0.377312423693936	1	0.033	0.048	0.015
Tent5d	0.133436566886087	-0.830804062383729	1	0.011	0.021	0.01
Cenpc1	0.133448843703361	-0.316242293571421	1	0.083	0.106	0.023
Thap12	0.133463329207459	1.17524407683048	1	0.015	0.008	0.007
Ccdc162	0.133463329207459	1.44046453571794	1	0.015	0.008	0.007
Sgms1	0.1335400337132	0.30984875825446	1	0.235	0.219	0.016
Gab3	0.133608227008701	0.378635981420606	1	0.115	0.094	0.021
Sec24c	0.133670496487465	-0.404029768740637	1	0.061	0.081	0.02
Uri1	0.13379066326609	-0.144235989152182	1	0.166	0.203	0.037
Myl9	0.133903871751071	-0.895060188836545	1	0.011	0.021	0.01
Fbxw10	0.134182014293795	1.04146572652334	1	0.027	0.016	0.011
Ip6k1	0.134195942857582	0.231572558069504	1	0.238	0.216	0.022
Scly	0.134233812928323	1.10259311220182	1	0.027	0.016	0.011
Dnajc25	0.134252882935684	-0.343231559700433	1	0.057	0.077	0.02
Mtmr12	0.134261563361374	-0.106132591426292	1	0.08	0.105	0.025
Nktr	0.134302891182562	-0.111449730824778	1	0.407	0.461	0.054
Rtf1	0.13436137522614	0.583861935308679	1	0.11	0.092	0.018
Parp16	0.134372759377411	0.709144073840895	1	0.026	0.015	0.011
Parp14	0.134504984785462	0.349915943808247	1	0.101	0.081	0.02
Selenos	0.134523072540744	-0.406466278325116	1	0.037	0.053	0.016
Coa7	0.134584386833285	-0.91461717603687	1	0.014	0.024	0.01
Uso1	0.134595201547608	-0.121541601066909	1	0.082	0.106	0.024
Slc16a13	0.134724695146151	-0.91268091144494	1	0.011	0.021	0.01
Hif1a	0.134828541323592	-0.392298764355389	1	0.074	0.096	0.022
Fat1	0.135056186122777	0.237971777428008	1	0.102	0.082	0.02
Rsf1	0.135061904940092	0.428772428684463	1	0.192	0.177	0.015
Prim2	0.135213156124755	-0.5694397919752	1	0.031	0.045	0.014
Asxl1	0.135294180511777	-0.145068784194921	1	0.229	0.269	0.04
Usp4	0.135457792038017	-0.184738345074811	1	0.066	0.088	0.022
Mrpl24	0.135490734457858	-0.313714445690005	1	0.027	0.041	0.014
Fam53c	0.135574615618378	-0.680172372578577	1	0.019	0.031	0.012
Lama5	0.135904997220528	1.23650283769031	1	0.032	0.021	0.011
Mta1	0.136028707271906	-0.527923139674372	1	0.022	0.034	0.012
Ankrd39	0.13621710870274	-0.713592913784385	1	0.014	0.024	0.01
Eif4g3	0.136281432432018	0.313839242994715	1	0.212	0.195	0.017
Mon2	0.136348436319738	-0.301948811481865	1	0.188	0.225	0.037
BC034090	0.136575440002263	-0.444921845243881	1	0.022	0.034	0.012
Leng1	0.136853260110585	-0.650729289429315	1	0.011	0.021	0.01
Heatr3	0.137014579843043	-0.137525378392022	1	0.033	0.048	0.015
Med13	0.137122832170357	-0.211814517298593	1	0.347	0.393	0.046
Nhsl1	0.137217829071876	0.185530076738929	1	0.319	0.298	0.021
Fbxl4	0.137229807098531	0.518889412232543	1	0.086	0.068	0.018
Atp6v0a4	0.137266159722539	1.19775878364541	1	0.029	0.019	0.01
Trnau1ap	0.137364208207596	0.593714975441669	1	0.061	0.046	0.015
Rif1	0.137406285585416	0.312738846632876	1	0.174	0.152	0.022
Mmp23	0.137464571850576	0.822070584808425	1	0.015	0.008	0.007
Dnajc6	0.13750668999258	-0.274365558102271	1	0.406	0.422	0.016
Gpbp1l1	0.137535795682057	-0.210534902811847	1	0.149	0.182	0.033
Scaf4	0.137796697318842	-0.382664111420865	1	0.111	0.135	0.024
Cldn11	0.137857948368176	0.417200814376114	1	0.14	0.12	0.02
Acsl1	0.137858915175501	0.364011982390827	1	0.198	0.178	0.02
Thra	0.138123791320042	-0.371095013611264	1	0.033	0.048	0.015
Pcnx4	0.13822916202306	1.01711483032647	1	0.042	0.03	0.012
Rarb	0.138475890951198	0.223128338296128	1	0.296	0.275	0.021
Ggcx	0.138593339024051	0.874256310777116	1	0.028	0.018	0.01
Nrep	0.138614750315906	-0.603086842967689	1	0.032	0.046	0.014
Cenpb	0.138632653587008	-1.52915255985971	1	0.004	0.01	0.006
Lrsam1	0.138733146800146	-0.458533430896102	1	0.022	0.034	0.012
Bmpr2	0.138824627730028	0.230031379849111	1	0.264	0.25	0.014
2810004N23Rik	0.138850646611587	-0.439892756652293	1	0.032	0.046	0.014
Zfp995	0.138974871766641	-0.42987634596042	1	0.028	0.042	0.014
Stard13	0.139073413638862	0.198188110215713	1	0.355	0.331	0.024
Zfp947	0.139083338317052	-0.555912082483728	1	0.014	0.024	0.01
Akr1c14	0.139181530776544	-1.41805181807388	1	0.004	0.01	0.006
Ppp4r2	0.139187010180295	-0.197732704832706	1	0.147	0.18	0.033
Fam229b	0.139205562057549	1.13967033439344	1	0.033	0.022	0.011
Rhpn2	0.13927567144575	0.35553306253171	1	0.107	0.088	0.019
Slc47a2	0.139323155786739	0.749403059288525	1	0.079	0.062	0.017
Efna4	0.139364861186769	-1.66021237323741	1	0.004	0.01	0.006
Mrpl57	0.139364861186769	-1.63056283019958	1	0.004	0.01	0.006
Nop53	0.139369267489669	-0.270761884772405	1	0.011	0.021	0.01
Tspan8	0.139416370705268	-0.145821711434357	1	0.063	0.083	0.02
H2-T22	0.139482573451028	0.873067736175808	1	0.029	0.019	0.01
Tbl3	0.139548377440831	-1.47486210526357	1	0.004	0.01	0.006
Arhgef1	0.139596470952687	0.366282049181744	1	0.188	0.167	0.021
Mgat4a	0.139598943317238	0.715290551131041	1	0.027	0.016	0.011
Prorp	0.139741438152832	-0.266479148151402	1	0.047	0.065	0.018
Pgm3	0.139798573639709	-0.241995378733258	1	0.022	0.034	0.012
Map3k4	0.139853958113236	-0.243337039747266	1	0.054	0.072	0.018
Lgals3bp	0.139915967888727	-1.25061752290659	1	0.004	0.01	0.006
Zfp213	0.139915967888727	-1.42799456006804	1	0.004	0.01	0.006
Syvn1	0.139915967888727	-1.44549657187445	1	0.004	0.01	0.006
Xrcc1	0.139942952431602	-0.463803720435968	1	0.017	0.027	0.01
Gm12185	0.140091805552513	0.789759878207282	1	0.029	0.019	0.01
Anapc15	0.14010004228651	-1.41868570329393	1	0.004	0.01	0.006
Pard6a	0.14010004228651	-1.2820027205724	1	0.004	0.01	0.006
Syt12	0.140193542969615	0.924570648000901	1	0.029	0.019	0.01
Bnip2	0.140195963785982	-0.100168360129298	1	0.056	0.076	0.02
Ttc21b	0.140356940811025	-0.42960969287702	1	0.022	0.034	0.012
Mfsd1	0.140377777743021	-0.340078659991236	1	0.019	0.031	0.012
Plp1	0.140450165585278	1.11204366491277	1	0.034	0.023	0.011
Bmp8b	0.140468749939085	-1.11233760871827	1	0.004	0.01	0.006
Insig1	0.140468749939085	-1.26753279343238	1	0.004	0.01	0.006
Fbxl12	0.140587262041539	-0.149035528458776	1	0.107	0.135	0.028
Napa	0.140613173076966	-0.392364658669596	1	0.031	0.045	0.014
Tnfrsf19	0.140632416577292	0.437164513754281	1	0.126	0.105	0.021
Noc3l	0.140645807810282	-0.556559425591068	1	0.014	0.024	0.01
Map3k10	0.140653383397395	-1.17045590959728	1	0.004	0.01	0.006
Gtpbp3	0.140717468844089	1.18801992869971	1	0.017	0.009	0.008
Fbxw25	0.140717468844089	1.58650751394533	1	0.017	0.009	0.008
Tubgcp2	0.141020544398194	0.833460777908587	1	0.042	0.03	0.012
Gm14412	0.141023198474571	-1.19953022713402	1	0.004	0.01	0.006
Lyrm4	0.141023210086312	-1.00810498654113	1	0.004	0.01	0.006
Pnpla3	0.141023210086312	-0.310428795296832	1	0.004	0.01	0.006
Slc9a9	0.141094697662038	0.348827631210213	1	0.014	0.024	0.01
Col1a1	0.141214663050924	0.648285050384249	1	0.064	0.048	0.016
Ccdc141	0.141234969916891	0.336538428575457	1	0.121	0.101	0.02
C2	0.141268336540925	0.578676059486121	1	0.063	0.047	0.016
Vinac1	0.141393783815116	-0.852463283296841	1	0.004	0.01	0.006
Rnf115	0.141395828572224	0.505746300767152	1	0.156	0.138	0.018
Asb3	0.141464287931112	-0.103084223240596	1	0.217	0.259	0.042
Rnaseh1	0.141579351073009	-0.84810436348655	1	0.004	0.01	0.006
Trafd1	0.141727289421094	-0.311606624683756	1	0.068	0.088	0.02
Rbbp8	0.141745253092286	-0.209279437129814	1	0.031	0.045	0.014
Hs3st6	0.141765105394968	-0.731273697312511	1	0.004	0.01	0.006
P4hb	0.141863926061321	0.455588842601896	1	0.066	0.05	0.016
Hps1	0.141951046882204	-0.80368406283452	1	0.004	0.01	0.006
Chchd10	0.141982371304452	1.35543364116974	1	0.017	0.009	0.008
Pon2	0.142093276591726	-0.120523712108019	1	0.056	0.076	0.02
Ergic3	0.142375217274851	0.979287044436837	1	0.032	0.021	0.011
Yap1	0.142399450592035	0.359887514892222	1	0.248	0.231	0.017
Urb1	0.142549222380146	0.807834560030542	1	0.029	0.019	0.01
Kmt5c	0.14255364331065	0.766105751020548	1	0.054	0.039	0.015
Capza1	0.142591591121369	-0.233104704412929	1	0.137	0.166	0.029
Kcnt1	0.142692033355003	-0.23081446716434	1	0.186	0.217	0.031
Ccdc9	0.142796371746482	1.05885199377276	1	0.034	0.023	0.011
Otud3	0.14297220775843	1.15680422596385	1	0.017	0.009	0.008
Caprin1	0.142992034155548	-0.103666861377589	1	0.178	0.215	0.037
Ksr1	0.143074171941342	0.332399787430335	1	0.1	0.08	0.02
Celsr1	0.143079925781469	0.899262673504744	1	0.034	0.023	0.011
Igbp1	0.143109450613191	-0.565238711844051	1	0.032	0.046	0.014
Slco2b1	0.143308151052319	0.689240842763895	1	0.028	0.018	0.01
Pan2	0.143324066481949	0.716188964387398	1	0.07	0.055	0.015
Zfp287	0.143330180501707	0.959578081731782	1	0.04	0.027	0.013
Taok2	0.143356927847673	-0.413786670305693	1	0.057	0.076	0.019
Pgm1	0.143381287461646	0.844659256408238	1	0.043	0.031	0.012
Sptssa	0.14353836518702	-0.197278933976254	1	0.031	0.045	0.014
Tmx1	0.14358849341268	0.567159573130407	1	0.031	0.02	0.011
Fbxo7	0.143630234710878	-0.191303520337109	1	0.05	0.068	0.018
Slc4a10	0.143666712471287	-0.217145311472258	1	0.295	0.323	0.028
Arid3b	0.143680191043997	-1.08423765036012	1	0.008	0.015	0.007
Pcdhb19	0.143682469864505	0.973073556187631	1	0.017	0.009	0.008
Col13a1	0.143873452846018	0.375540144253788	1	0.134	0.113	0.021
Nkd2	0.143898179294794	1.05320637165236	1	0.033	0.022	0.011
Ifrd1	0.144093507005164	-0.423225879347575	1	0.095	0.117	0.022
Mlycd	0.144218463932797	0.799927626715872	1	0.034	0.023	0.011
Sar1b	0.144304525296525	-0.214241960493455	1	0.037	0.053	0.016
Thada	0.144483914035638	0.28635720819145	1	0.241	0.223	0.018
Bcl2l12	0.144556988349003	-0.663141291845701	1	0.008	0.015	0.007
Tubgcp5	0.14456334044711	-0.1499793336508	1	0.088	0.112	0.024
Mrps24	0.144585979777891	-0.476940289527997	1	0.017	0.027	0.01
Commd8	0.144703519037518	-1.01143711015693	1	0.008	0.015	0.007
Slc22a5	0.144900448231065	0.312637300733814	1	0.125	0.105	0.02
Crtc2	0.14499692181129	-1.02197683396639	1	0.008	0.015	0.007
Noa1	0.14499692181129	-1.52382166057607	1	0.008	0.015	0.007
C77080	0.145358679322542	0.882185628338208	1	0.033	0.022	0.011
Nlrc3	0.145437880165185	-0.979300825777685	1	0.008	0.015	0.007
Fmo1	0.145520421098696	-0.194395261690774	1	0.137	0.166	0.029
Dcun1d4	0.145529264422175	-0.642914715162014	1	0.014	0.024	0.01
Aldh9a1	0.145562595582427	-1.14346068256721	1	0.018	0.029	0.011
Ccdc84	0.145785888752726	-0.404670596297558	1	0.026	0.038	0.012
Usp35	0.145829495556189	0.813526337392173	1	0.017	0.009	0.008
Smpd2	0.145845563049556	0.863412135178227	1	0.036	0.024	0.012
Nrf1	0.145907881905409	-0.196519600533513	1	0.262	0.303	0.041
Def8	0.14602742109198	-0.824828163106024	1	0.008	0.015	0.007
Med10	0.14602742109198	-0.826797117418868	1	0.008	0.015	0.007
Prr3	0.146123506235057	-0.341211312192801	1	0.042	0.058	0.016
1700123O20Rik	0.146175091715696	-0.572944248553052	1	0.008	0.015	0.007
C1qtnf7	0.146311215801841	-0.185256048248831	1	0.31	0.348	0.038
Etnk1	0.146344974768131	-0.190450157379142	1	0.169	0.204	0.035
Usp1	0.146505438781977	-0.4624347826383	1	0.023	0.035	0.012
Rab13	0.146507629431581	0.678016472387964	1	0.029	0.019	0.01
Trappc13	0.146562162479777	-0.383968078615042	1	0.049	0.066	0.017
Eef1d	0.146695150132205	0.832633615612656	1	0.017	0.009	0.008
Mcur1	0.146752550858581	0.626437011392363	1	0.031	0.02	0.011
Zbtb8os	0.146776342834449	-0.296905220250471	1	0.028	0.042	0.014
Mettl14	0.146799136993907	0.124870906512974	1	0.014	0.024	0.01
Zfp874a	0.147360573604808	-0.754126762430948	1	0.008	0.015	0.007
Fyttd1	0.147541849951667	-0.456551195182154	1	0.089	0.112	0.023
Zfp236	0.147602328607131	-0.481499547467072	1	0.074	0.094	0.02
Sympk	0.147800936861244	-0.165383863870278	1	0.019	0.031	0.012
Rpe	0.147956063972394	-0.664423653518029	1	0.008	0.015	0.007
Pvr	0.148254497807501	-0.423364572171904	1	0.008	0.015	0.007
Malsu1	0.148263111633375	-0.172836746152437	1	0.047	0.065	0.018
Rarg	0.148369841275221	0.34701467356544	1	0.097	0.078	0.019
Rspo2	0.148489519368959	-0.278837593321863	1	0.08	0.101	0.021
Ubap2	0.148684688516056	0.676188732071583	1	0.083	0.067	0.016
Surf4	0.148703010412571	-0.406815891814625	1	0.008	0.015	0.007
Hspb8	0.148939672463066	0.938728125843162	1	0.034	0.023	0.011
Zswim9	0.149090156833407	-0.824278665892522	1	0.027	0.039	0.012
Gcnt7	0.149275892657009	-0.207885963432385	1	0.026	0.038	0.012
Atg4b	0.149528028252215	-0.298986494250074	1	0.049	0.066	0.017
Pgs1	0.149868722767202	1.16260524930559	1	0.018	0.01	0.008
Pebp1	0.150009312614687	1.1081164350646	1	0.018	0.01	0.008
Arhgdib	0.150016958861815	1.02640868771059	1	0.045	0.032	0.013
Slc35b3	0.15039769667249	-0.654587619944809	1	0.037	0.052	0.015
Atp5mpl	0.15051374432216	2.12300108037813	1	0.01	0.004	0.006
Idi1	0.150513756243376	2.0053325540361	1	0.01	0.004	0.006
Zfp715	0.150609151738254	0.835795068193576	1	0.036	0.024	0.012
Ranbp9	0.150659971919632	-0.184874555573835	1	0.194	0.234	0.04
