gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pip4p1	0.263578957042095	0.791060345532527	1	0.022	0.016	0.006
Mfap2	0.263705108803325	-0.307463115069975	1	0.008	0.013	0.005
Nfib	0.263939614152194	0.107460146497391	1	0.738	0.707	0.031
Pank3	0.264089319564761	0.572737298395226	1	0.034	0.026	0.008
Sat1	0.264111267285532	0.155716759771232	1	0.108	0.092	0.016
Ptgr1	0.264145058655066	-0.736899799517982	1	0.009	0.015	0.006
Cse1l	0.264505574857789	0.526473024379947	1	0.047	0.038	0.009
Rab4a	0.264545264815814	-0.618394514201775	1	0.008	0.013	0.005
Gcc1	0.264884741371725	-0.790649300480743	1	0.01	0.016	0.006
Rps6kc1	0.264901658661499	-0.15977880875369	1	0.051	0.063	0.012
Akt2	0.264997318465672	0.31998552304295	1	0.074	0.062	0.012
Rad23a	0.265051956344879	-0.582772979646535	1	0.014	0.021	0.007
Rapgef5	0.265148581791365	0.161962696169654	1	0.245	0.227	0.018
Gstt2	0.265189317393154	-0.124051657697795	1	0.093	0.109	0.016
Lamc2	0.265194646574316	-0.524970810950534	1	0.009	0.015	0.006
Zcchc3	0.265194646574316	-0.487693977103041	1	0.009	0.015	0.006
Rps6ka1	0.26538726411105	-0.390986932912956	1	0.008	0.013	0.005
Nubpl	0.265576483001251	0.370587430505427	1	0.081	0.07	0.011
Nap1l4	0.265627337007288	0.120834851015318	1	0.136	0.12	0.016
Rab11fip5	0.265920309032462	-0.581964295478044	1	0.012	0.018	0.006
Ghr	0.265925383433372	0.166749341911149	1	0.431	0.408	0.023
Srp9	0.266003971249312	-0.630012049742076	1	0.009	0.015	0.006
Vac14	0.266247108200894	-0.372178163560289	1	0.059	0.072	0.013
Rara	0.266266869580228	0.179555889674301	1	0.03	0.022	0.008
Abhd13	0.26665265398982	-0.398422481206385	1	0.009	0.015	0.006
Celsr1	0.266961190092361	0.499458652836629	1	0.04	0.031	0.009
Ctbs	0.26698040728039	0.288462879675074	1	0.027	0.02	0.007
Cant1	0.267002955919796	0.416421394390329	1	0.033	0.025	0.008
Mrpl13	0.267160619618357	-0.400394818138411	1	0.012	0.018	0.006
Rab11fip2	0.267319432834973	-0.219935861059687	1	0.126	0.143	0.017
Rp1	0.267321730343218	-0.167543387384312	1	0.015	0.022	0.007
Gm10130	0.267504794982333	-0.53907555207118	1	0.014	0.02	0.006
Mrtfa	0.267664130136987	-0.14226696074755	1	0.269	0.297	0.028
Klhl13	0.26775701925608	0.325998714761798	1	0.134	0.119	0.015
Ankhd1	0.267916058458612	-0.128731365062154	1	0.457	0.48	0.023
Septin9	0.267954295129272	0.310556960391419	1	0.08	0.067	0.013
Ippk	0.268085494056877	0.543904166859841	1	0.022	0.016	0.006
Zfp760	0.268155942097207	0.330221566814584	1	0.052	0.043	0.009
Angel2	0.26822242088241	-0.396049013488684	1	0.065	0.077	0.012
Ubxn2a	0.268311121844831	-0.120310818507358	1	0.079	0.093	0.014
Septin7	0.268365571037447	0.230124420915791	1	0.126	0.113	0.013
P4hb	0.268382186509985	0.520366744658693	1	0.047	0.037	0.01
Gm10509	0.268424590766374	0.666129102922617	1	0.025	0.018	0.007
Sugt1	0.268879083481734	0.283129650813812	1	0.124	0.11	0.014
Tmem265	0.268999228372404	-0.160052737961857	1	0.032	0.041	0.009
Col4a3	0.269392128418776	0.680844956805814	1	0.025	0.018	0.007
Pla1a	0.2696983814949	-0.31546180747709	1	0.013	0.019	0.006
4930453N24Rik	0.270011015838068	0.345540871469849	1	0.036	0.028	0.008
Suv39h1	0.270051816162314	-0.402736128420377	1	0.01	0.016	0.006
Proser3	0.270080823937685	-0.372811927566565	1	0.014	0.021	0.007
Col12a1	0.270117340702196	0.348774928160792	1	0.189	0.174	0.015
Ei24	0.270269372085631	-0.466011671372206	1	0.013	0.019	0.006
Als2	0.270890644109917	-0.201823275029348	1	0.123	0.14	0.017
Kl	0.270915326384524	0.148641484379823	1	0.091	0.078	0.013
Chka	0.271282534057468	-0.232115501618085	1	0.077	0.092	0.015
Cln5	0.27131478130486	-0.469776157324783	1	0.01	0.016	0.006
Jmjd6	0.271320874844076	-0.391032310160333	1	0.028	0.036	0.008
Nfatc4	0.271321036180924	-0.145025457842064	1	0.053	0.065	0.012
Lin7c	0.271880664675888	0.356424829181531	1	0.053	0.044	0.009
Rbbp7	0.272003267083704	-0.316191655732045	1	0.113	0.129	0.016
Hspa8	0.272045812079667	-0.526872272858606	1	0.009	0.015	0.006
Riok1	0.272087973459998	-0.192814788700687	1	0.061	0.074	0.013
Vps9d1	0.272142674684031	0.75259268180841	1	0.019	0.013	0.006
Bckdk	0.272675231211579	0.23541392508151	1	0.025	0.018	0.007
Homer3	0.272755815059818	-0.297663810000127	1	0.039	0.049	0.01
Rxra	0.272807270563698	0.442403317429334	1	0.03	0.023	0.007
2510039O18Rik	0.273291055664487	0.62247461676745	1	0.022	0.016	0.006
Niban1	0.273307357456886	0.20446395936328	1	0.066	0.055	0.011
Nrbp1	0.273313128559716	-0.320657968134893	1	0.071	0.084	0.013
Pkn2	0.273606185741409	0.124543820668425	1	0.246	0.23	0.016
Atf7ip	0.274060036160724	0.153733903973849	1	0.276	0.259	0.017
Zfp267	0.274210743486317	0.773012722816005	1	0.019	0.013	0.006
Arfgef1	0.274658221958893	-0.135902679406704	1	0.224	0.251	0.027
Rnf149	0.274677632832618	-0.509012185918367	1	0.036	0.045	0.009
P3h3	0.275089947157084	0.501199011994758	1	0.041	0.032	0.009
Apobec1	0.275318088049012	0.838692876207555	1	0.019	0.013	0.006
Rev3l	0.275356054839423	-0.199836682104201	1	0.161	0.184	0.023
Lepr	0.275358980091989	0.253618525533038	1	0.304	0.286	0.018
Resf1	0.275420576746208	-0.228208116754257	1	0.19	0.211	0.021
Prpf31	0.275426321051202	1.07083701422317	1	0.012	0.007	0.005
Acox1	0.275532897537218	-0.305303890165937	1	0.096	0.109	0.013
Pacs1	0.275600026585562	0.100501726744695	1	0.171	0.156	0.015
Cyp39a1	0.275655677167254	-0.611198447989371	1	0.026	0.034	0.008
Slc25a28	0.275686269932425	0.48863768228285	1	0.028	0.021	0.007
Sec61a2	0.275724176622895	-0.260561820633649	1	0.082	0.099	0.017
Sp4	0.275995059843974	0.16539544685774	1	0.088	0.076	0.012
Tcf3	0.27606363885954	-0.370391173654359	1	0.049	0.06	0.011
Styxl1	0.27628952038264	0.788971408411419	1	0.019	0.013	0.006
Dnmt3a	0.276336348437987	-0.122930223865314	1	0.289	0.314	0.025
Senp3	0.276489981621689	0.136461942726775	1	0.146	0.13	0.016
Loxl3	0.276585791442014	-0.52916647722584	1	0.045	0.055	0.01
Zfp398	0.27669448053765	0.255254221338634	1	0.113	0.1	0.013
Rnpc3	0.276780609842951	-0.127234220933568	1	0.281	0.302	0.021
Agbl1	0.276946225861134	-0.138942453176718	1	0.027	0.02	0.007
Cfdp1	0.277059592385946	0.153531799257834	1	0.169	0.156	0.013
Mtmr1	0.277089138887836	0.187578985999137	1	0.113	0.099	0.014
Strn4	0.277226245115814	0.773479667229305	1	0.017	0.011	0.006
Pcyox1	0.277244580355823	0.574125418333715	1	0.014	0.009	0.005
Chst12	0.27742106078672	1.02300791846679	1	0.012	0.007	0.005
Zfp963	0.27744001528429	-0.574423922811177	1	0.026	0.034	0.008
Amelx	0.277602887483066	1.16122848922284	1	0.012	0.007	0.005
Kctd18	0.277812962110173	0.36580082081562	1	0.053	0.044	0.009
Rab7	0.278038782507143	-0.259821105110403	1	0.171	0.191	0.02
Pprc1	0.278041351184552	0.331174472617433	1	0.022	0.016	0.006
Arl5a	0.278101327909838	-0.319838140925962	1	0.029	0.037	0.008
Traf4	0.278331000741656	1.10142052791303	1	0.012	0.007	0.005
B230307C23Rik	0.278360315209478	-0.252879703715632	1	0.063	0.075	0.012
Khnyn	0.278467718771007	0.348037381053111	1	0.061	0.051	0.01
Pdlim2	0.278630555072445	0.336662751695401	1	0.03	0.023	0.007
Lmnb1	0.278727994503878	0.706110113890992	1	0.017	0.011	0.006
Tlcd1	0.279077899732175	0.711624812879014	1	0.019	0.013	0.006
Sp110	0.279144885213116	0.647905795489856	1	0.028	0.021	0.007
Bcl9l	0.279210235192089	0.197123199254443	1	0.08	0.067	0.013
Zfp248	0.279275621433867	0.304672333486183	1	0.059	0.049	0.01
Mr1	0.279480940856987	0.932894123095648	1	0.017	0.011	0.006
Mlxipl	0.279649172117658	-0.261592926454423	1	0.038	0.048	0.01
Ntmt1	0.279724175453325	0.485350603293545	1	0.028	0.021	0.007
Chrac1	0.279878203955285	0.21720325740976	1	0.022	0.016	0.006
Ddx42	0.279990335207564	-0.34844584849886	1	0.141	0.158	0.017
Cdk5rap3	0.280001924115319	0.473987695169219	1	0.034	0.026	0.008
Psen1	0.280006215172262	-0.194955894845059	1	0.081	0.095	0.014
Zfp251	0.280414781003463	0.494215300528289	1	0.041	0.032	0.009
Prkaca	0.280527618972466	0.783590538582599	1	0.014	0.009	0.005
Raet1e	0.280723227613902	0.568868327400381	1	0.031	0.024	0.007
Tmeff1	0.281063387491798	0.367776638718411	1	0.022	0.016	0.006
Gss	0.281073018233067	0.845052287867765	1	0.012	0.007	0.005
Scai	0.281134256495477	0.29227689458831	1	0.079	0.068	0.011
Pmvk	0.281348219561195	0.710087295893561	1	0.012	0.007	0.005
Col20a1	0.281685161210606	-0.752301349717482	1	0.024	0.031	0.007
Maz	0.281686299462641	0.466546730355899	1	0.034	0.026	0.008
Cdc42ep5	0.282006385978117	0.285325423910237	1	0.067	0.056	0.011
Rnf111	0.282033227028486	-0.193339853772407	1	0.203	0.225	0.022
Rpap3	0.282282760319376	0.291264324512718	1	0.028	0.021	0.007
Efl1	0.282572720385064	-0.255526115564748	1	0.08	0.092	0.012
Rars	0.282689646687848	0.440682153503644	1	0.034	0.026	0.008
Akr1a1	0.282787688307558	0.230192791620507	1	0.087	0.075	0.012
Iftap	0.282788284248487	0.297032274763782	1	0.068	0.057	0.011
Syt9	0.282807273058276	0.843964857252695	1	0.031	0.024	0.007
Dbnl	0.282808058820336	0.341245760332119	1	0.028	0.021	0.007
Rab23	0.283084303783545	0.439413464450928	1	0.019	0.013	0.006
Uevld	0.283460257218447	0.25981361949004	1	0.047	0.037	0.01
Sdhd	0.283464209729726	0.38330915078315	1	0.012	0.007	0.005
Sprtn	0.283464214761754	0.657024001003932	1	0.012	0.007	0.005
Prkag2	0.28361925186073	-0.135336708959936	1	0.697	0.696	0.001
Prpf18	0.283623661296869	-0.301059278710931	1	0.046	0.056	0.01
Ninl	0.283654584367545	0.119500828050895	1	0.082	0.07	0.012
Tomm70a	0.283735711205933	0.339969071365029	1	0.058	0.048	0.01
Nat8f6	0.28383331049416	0.187193495804403	1	0.012	0.007	0.005
Nt5dc3	0.283891568763994	-0.126126355917339	1	0.14	0.158	0.018
Dynlt1a	0.284017980332591	0.620921216852002	1	0.012	0.007	0.005
Bcl2l2	0.284132620665127	0.618036569840535	1	0.035	0.027	0.008
Ubxn1	0.284246177816206	-0.291836967137573	1	0.027	0.035	0.008
Ralgapb	0.284358428822044	0.207314047056045	1	0.137	0.126	0.011
Zbtb49	0.284387558943557	0.507082809163439	1	0.012	0.007	0.005
Dok1	0.284387558943557	0.280600558173756	1	0.012	0.007	0.005
Etaa1	0.284639349698012	0.172848642994899	1	0.022	0.016	0.006
Senp1	0.284688033048707	-0.190485052867566	1	0.098	0.114	0.016
1700030K09Rik	0.284695736757895	0.341995736213855	1	0.041	0.032	0.009
Zmynd19	0.284757472942041	0.61385332438867	1	0.012	0.007	0.005
Pfdn2	0.28500144230152	0.651143877973616	1	0.014	0.009	0.005
Zhx3	0.28513095903866	-0.365803815167723	1	0.108	0.122	0.014
Pogz	0.285198495237947	-0.128058271353582	1	0.118	0.135	0.017
Dhrs4	0.285233450894048	0.416438533527699	1	0.031	0.024	0.007
Ube2e1	0.285274717073769	0.305910532101295	1	0.097	0.085	0.012
Dnm1l	0.285365177848629	-0.216302571719313	1	0.099	0.115	0.016
Cilp2	0.285501500605049	0.65498864406318	1	0.014	0.009	0.005
Efnb1	0.285503252025352	0.345315331772269	1	0.028	0.021	0.007
Slc4a10	0.285605830237583	0.179004416802771	1	0.279	0.261	0.018
Pfkfb4	0.286008358284835	-0.366628611444428	1	0.025	0.032	0.007
Tgm2	0.286132350796584	0.336855071631118	1	0.019	0.013	0.006
Ppp1r1a	0.286239355020876	-0.185088169942392	1	0.15	0.167	0.017
Zbed4	0.286532244556134	-0.33243683543285	1	0.025	0.033	0.008
Cast	0.286667046126379	0.171460675289302	1	0.231	0.212	0.019
Etfdh	0.286733318424859	-0.372574931262475	1	0.053	0.064	0.011
Gpatch2l	0.28687473806961	0.29002626168283	1	0.068	0.057	0.011
Mrps21	0.287179168221302	-0.256183179497184	1	0.029	0.037	0.008
Ahsa2	0.287236437556247	-0.438651724460723	1	0.058	0.068	0.01
Sptlc2	0.287624711074668	0.193284724920234	1	0.134	0.12	0.014
9430015G10Rik	0.287700343665965	0.365508843116713	1	0.019	0.013	0.006
2610044O15Rik8	0.288004842519667	-0.300370857471985	1	0.029	0.037	0.008
Zfp12	0.288010665275104	0.338556241688004	1	0.014	0.009	0.005
Runx1t1	0.288240846931005	0.138157010783018	1	0.19	0.172	0.018
Cox7c	0.288453031964216	0.392685667758798	1	0.031	0.024	0.007
Mad2l2	0.288514277498005	0.650073314440771	1	0.014	0.009	0.005
Crybg1	0.28867175038886	0.439718428179618	1	0.051	0.041	0.01
Cwc25	0.288690215223486	0.671819108381179	1	0.023	0.017	0.006
Sema6c	0.289240796829283	0.437163617172865	1	0.017	0.011	0.006
Synrg	0.289255554101597	0.287511332130949	1	0.131	0.119	0.012
Cep250	0.289475177794142	-0.203609083389297	1	0.115	0.132	0.017
Dram2	0.289614097458543	0.410825870442809	1	0.073	0.062	0.011
Pcdhgb5	0.289703855756462	0.219170732220113	1	0.017	0.011	0.006
Nat8f3	0.289852984951153	-0.468233128638551	1	0.04	0.049	0.009
Hspa5	0.289960127440924	-0.446732356772278	1	0.025	0.032	0.007
Pofut2	0.290028674181364	0.401135185209209	1	0.014	0.009	0.005
Zfp330	0.290092439539301	0.596789752657165	1	0.025	0.019	0.006
Zfp54	0.290244718313454	0.290147477275077	1	0.017	0.011	0.006
Utp4	0.290481196663937	0.723211726511576	1	0.032	0.025	0.007
Chd1	0.290532226426405	0.191369734602256	1	0.145	0.132	0.013
Ppp2cb	0.29079102019118	-0.276255236859795	1	0.06	0.072	0.012
Cir1	0.290839887037425	-0.331501146428834	1	0.067	0.079	0.012
Zbtb24	0.290860276384421	0.820308848076597	1	0.023	0.017	0.006
Mosmo	0.290886786117472	0.262927156340217	1	0.068	0.057	0.011
Prr13	0.291022612936829	-0.663935001460027	1	0.023	0.03	0.007
Bax	0.291032540437002	-0.352449724787163	1	0.025	0.033	0.008
Hgsnat	0.291180432106221	0.24014910621016	1	0.067	0.056	0.011
Atf6	0.291410613581798	0.492060469090007	1	0.07	0.061	0.00900000000000001
Snx16	0.29158606200217	0.646976128836126	1	0.023	0.017	0.006
Rnf14	0.291913975129426	-0.150076246135395	1	0.082	0.096	0.014
Esd	0.291953863900136	-0.230482656202077	1	0.027	0.035	0.008
Kdm4c	0.291979647128918	0.115768190792056	1	0.245	0.23	0.015
Phospho2	0.29209256605046	0.383560389202428	1	0.025	0.019	0.006
Zfp825	0.292146393856143	-0.434301395300176	1	0.025	0.032	0.007
AI987944	0.29230521448857	0.428141230137219	1	0.051	0.041	0.01
Rbmx	0.292835371692564	0.198786806590288	1	0.125	0.112	0.013
Ndufaf2	0.292967216470591	0.374000736484181	1	0.046	0.037	0.009
Top3a	0.293243035454452	-0.193865118356857	1	0.027	0.035	0.008
Rpl7l1	0.293440901627148	-0.529034133406861	1	0.025	0.032	0.007
Idh3b	0.293758342420845	-0.442665480836702	1	0.042	0.052	0.01
Tsc1	0.293881712243345	-0.288678571031348	1	0.029	0.037	0.008
Ube2l3	0.294205289452383	0.32345544941354	1	0.074	0.063	0.011
Pja2	0.294251255445949	-0.144355002427386	1	0.154	0.178	0.024
Sfrp1	0.294397717428746	0.389429312708902	1	0.035	0.027	0.008
Larp1b	0.294426673521548	-0.284876322023486	1	0.045	0.055	0.01
Akap10	0.294597793280895	-0.220407708100104	1	0.241	0.258	0.017
Mtmr11	0.294611953863289	0.626777931801088	1	0.035	0.027	0.008
Creb5	0.294966481254397	0.298094197887544	1	0.091	0.079	0.012
Rala	0.295010746486262	0.187251201377299	1	0.075	0.064	0.011
Tcf20	0.295419007306451	0.166093960615414	1	0.138	0.127	0.011
Hnrnpc	0.295426644917705	0.117573196130879	1	0.308	0.291	0.017
Prr14l	0.295608237339628	0.147975387152263	1	0.163	0.149	0.014
Nkd1	0.295636786656963	-0.138104300345026	1	0.095	0.11	0.015
Slc50a1	0.295879999615755	-0.476694566053071	1	0.022	0.029	0.007
Ptov1	0.296117776969628	0.363914640998019	1	0.055	0.046	0.009
Tle5	0.296271101198747	-0.429241998796853	1	0.023	0.03	0.007
Mettl27	0.296500243285834	0.697282078214628	1	0.023	0.017	0.006
Myh9	0.296945490293957	-0.171852878568084	1	0.178	0.195	0.017
Aptx	0.297006605865635	0.359401960505661	1	0.025	0.019	0.006
Arid4b	0.297197445839768	-0.219377234399849	1	0.289	0.308	0.019
Lin52	0.29740654832072	0.118807036028914	1	0.173	0.156	0.017
Zfp942	0.297455707663037	-0.339881899789121	1	0.086	0.099	0.013
Flnc	0.297703911817412	0.514903057025878	1	0.023	0.017	0.006
Apc	0.297852409715428	0.461893758824417	1	0.057	0.048	0.009
Slc25a51	0.298212721082068	-0.472474998139792	1	0.034	0.043	0.00899999999999999
Htatsf1	0.298340085793773	-0.134296741444534	1	0.035	0.044	0.00899999999999999
Msln	0.29838200326231	0.952466686059932	1	0.02	0.015	0.005
Gapvd1	0.298497450101753	-0.111630255773034	1	0.206	0.225	0.019
Wdr19	0.298557835786498	0.406410299082779	1	0.041	0.033	0.008
Il20rb	0.29859581986181	0.801802156057257	1	0.02	0.015	0.005
Garre1	0.298966756992597	-0.144160220455745	1	0.176	0.198	0.022
Ttc7	0.299077700610247	0.208274092942897	1	0.065	0.055	0.01
Dffb	0.299095125818379	0.531513988274746	1	0.02	0.015	0.005
Fermt2	0.299566612080122	-0.164948980832091	1	0.24	0.261	0.021
Nbas	0.29982361546716	0.260351895569898	1	0.066	0.056	0.01
Zfp281	0.300440833762485	0.180847435782701	1	0.025	0.019	0.006
Echdc2	0.300687199709389	-0.430747103641825	1	0.049	0.059	0.01
Ap5z1	0.300752191109269	-0.414383213136396	1	0.023	0.03	0.007
Rrp1b	0.300989288241593	-0.363828122260715	1	0.023	0.03	0.007
Plekho2	0.301812857337203	-0.201423409336428	1	0.043	0.053	0.01
Smg9	0.302010049977652	0.607562550158704	1	0.023	0.017	0.006
Arap1	0.30248697892512	0.177001878101319	1	0.075	0.063	0.012
Swap70	0.302567461656447	0.147169540529246	1	0.143	0.129	0.014
Il17ra	0.302705010629094	-0.302176286362828	1	0.064	0.075	0.011
Erc1	0.303142362069702	-0.242826126130206	1	0.239	0.261	0.022
Mbd3	0.303505257445752	-0.519278937824445	1	0.021	0.028	0.007
Wdsub1	0.303594511323993	0.459549212204362	1	0.064	0.054	0.01
Zbtb2	0.303611630210872	0.695592703700858	1	0.026	0.02	0.006
Extl3	0.303823362753709	0.220848502596695	1	0.185	0.17	0.015
C330018D20Rik	0.303991395912054	-0.463238373456778	1	0.031	0.039	0.008
Eda	0.304029632342507	0.139302379821575	1	0.308	0.287	0.021
Zfp53	0.304220033412245	-0.248778686821667	1	0.052	0.063	0.011
Pik3r1	0.3044068145748	-0.373157660459825	1	0.121	0.134	0.013
Zfp874a	0.30449475059686	-0.650585690629529	1	0.02	0.027	0.007
Ice1	0.304794087296678	0.646286565609892	1	0.024	0.018	0.006
Churc1	0.304867104951859	-0.52245301947184	1	0.021	0.028	0.007
Wls	0.305275416556297	0.110361861245036	1	0.542	0.519	0.023
Septin4	0.305438203557573	0.246567430011017	1	0.031	0.024	0.007
Nfkbia	0.305564356974215	0.758468003262678	1	0.02	0.015	0.005
Atp8b1	0.305692018394625	-0.441114229808915	1	0.032	0.04	0.008
Tor1aip2	0.305692266819916	0.171534530554439	1	0.157	0.142	0.015
Babam1	0.30599573244461	-0.511975866329144	1	0.036	0.045	0.009
Ddx18	0.306011101790501	0.364894686544258	1	0.063	0.053	0.01
Trim12c	0.306089861787828	0.284461612306835	1	0.072	0.061	0.011
Slc17a5	0.306155488772427	0.348821752399377	1	0.048	0.039	0.009
Tmx3	0.30630836311315	-0.229066241334311	1	0.102	0.116	0.014
Gnb4	0.306438563236917	0.390196943202549	1	0.064	0.053	0.011
Tpmt	0.306513423949274	-0.58498026576802	1	0.039	0.048	0.009
Jmy	0.306578579314872	-0.166693427864903	1	0.136	0.152	0.016
Naalad2	0.306596776333687	-0.181642270875817	1	0.023	0.03	0.007
Zer1	0.30675610170891	-0.246374833269698	1	0.025	0.033	0.008
Slc7a11	0.306846862160884	0.19752828761743	1	0.551	0.543	0.00800000000000001
Cox11	0.306947865653803	-0.248717816405081	1	0.035	0.044	0.00899999999999999
Dtna	0.30702733586645	0.546749193889916	1	0.026	0.02	0.006
Arl14ep	0.30708895701009	-0.38115117114328	1	0.041	0.05	0.009
Lasp1	0.307265240543477	0.410829952447608	1	0.036	0.028	0.008
Slc19a1	0.308558208366774	-0.354086997830831	1	0.046	0.055	0.009
Igf2r	0.308586978436236	0.192571901628169	1	0.124	0.112	0.012
Nudcd2	0.308614861549518	0.577213298169622	1	0.02	0.015	0.005
Pter	0.308713154869224	-0.489831088167868	1	0.041	0.05	0.009
Polr2b	0.308733291602484	0.439265181093473	1	0.077	0.067	0.01
Lmntd1	0.30919447410765	-0.23772850525797	1	0.165	0.183	0.018
Gli1	0.309258566695124	-0.245793578407764	1	0.033	0.041	0.008
Osbpl11	0.309934344886384	-0.250757160618331	1	0.11	0.126	0.016
Ddx23	0.310253236435815	0.120970635684408	1	0.044	0.035	0.00899999999999999
Skic8	0.310280493489717	0.210101798965735	1	0.029	0.022	0.007
Ikbkg	0.31032285221099	0.168418640558866	1	0.058	0.048	0.01
Aifm2	0.310369389626284	-0.347488267965977	1	0.022	0.029	0.007
Dync2i1	0.31037482535881	0.224385856436847	1	0.083	0.072	0.011
Tet3	0.310734387260655	-0.202718768360533	1	0.153	0.17	0.017
Alg5	0.310734706742774	0.558443388660388	1	0.018	0.012	0.006
Rbm26	0.310839163360161	-0.234489338796847	1	0.23	0.252	0.022
Cyth1	0.311205376525868	-0.319575892319098	1	0.087	0.1	0.013
Slc38a7	0.311245551359144	0.452437522000524	1	0.02	0.015	0.005
Cdc42bpg	0.311519941676207	0.765450528659017	1	0.018	0.012	0.006
Styx	0.311868771924505	-0.413136406349691	1	0.104	0.116	0.012
Gpr108	0.311986310675677	-0.841803183307872	1	0.016	0.022	0.006
Rusc2	0.312072169404897	0.266075702474877	1	0.11	0.099	0.011
Doc2g	0.312125725177602	0.523706017217565	1	0.02	0.015	0.005
Vwa5a	0.312150718785603	0.229830984085303	1	0.095	0.083	0.012
Zc3h4	0.312221824435435	0.191021024203245	1	0.073	0.062	0.011
Psmd12	0.312292911156007	0.38223230737991	1	0.063	0.053	0.01
Scaf11	0.31233469251607	-0.227011481152518	1	0.185	0.202	0.017
Pigt	0.312606622292468	1.1982287408224	1	0.01	0.006	0.004
Hspb2	0.312621466908114	0.730445651073055	1	0.018	0.012	0.006
Prkar1a	0.312888792579029	0.311935501111566	1	0.053	0.045	0.008
Idh1	0.313174202440037	-0.189376995445139	1	0.067	0.079	0.012
Ptger3	0.313196183919704	-0.239898525293158	1	0.032	0.04	0.008
Ecm1	0.31345558527093	-0.424160420195642	1	0.019	0.026	0.007
Rpl37a	0.313553518909226	0.354371096308202	1	0.036	0.028	0.008
Pcdhga6	0.313612796965666	0.451308549155306	1	0.026	0.02	0.006
Tmem198b	0.313770368897445	-0.60248568680546	1	0.032	0.04	0.008
Katnip	0.313792673185242	0.299446669916707	1	0.102	0.091	0.011
Mocs1	0.31385386939794	0.244903093684749	1	0.041	0.033	0.008
Itga10	0.314015523457554	-0.105708838480275	1	0.112	0.127	0.015
Agl	0.314116753671646	0.232431720102162	1	0.106	0.093	0.013
Ngdn	0.314260368558069	-0.264608881845291	1	0.021	0.028	0.007
Zranb2	0.31440285999041	-0.101990392536786	1	0.104	0.121	0.017
Eif2ak3	0.314436995164569	0.225089552086226	1	0.12	0.108	0.012
Rnf8	0.314541914559323	-0.196695061331688	1	0.044	0.054	0.01
Tmem126a	0.314760922630065	-0.352468813988402	1	0.056	0.066	0.01
Psma7	0.314832204952016	0.425796495780984	1	0.018	0.012	0.006
Zfp386	0.315046017922883	-0.276546753867985	1	0.08	0.092	0.012
Larp7	0.315071470698053	0.289538296927883	1	0.02	0.015	0.005
Exoc3l4	0.315071473515539	0.237628133272415	1	0.02	0.015	0.005
Rpl36al	0.315164210894312	1.01648180778402	1	0.01	0.006	0.004
Ndnf	0.315251219815332	-0.15880775465738	1	0.139	0.123	0.016
Lamtor2	0.315377962144418	0.470469148736768	1	0.01	0.006	0.004
Ska2	0.315492071232253	-0.350044768829478	1	0.053	0.063	0.01
Ltbr	0.315624238442565	0.637461168157748	1	0.018	0.012	0.006
Dnajb6	0.315866135349037	-0.167387164394259	1	0.127	0.143	0.016
Dnase2a	0.315907685972706	-0.228926704145584	1	0.021	0.028	0.007
Usp1	0.316130396734892	0.41656679000531	1	0.026	0.02	0.006
Tom1l1	0.316131554654041	0.546387328161735	1	0.039	0.031	0.008
Tpm3	0.31616202072778	-0.273743580949027	1	0.109	0.123	0.014
Prmt8	0.316353034581289	1.00785328216401	1	0.013	0.008	0.005
Zfp429	0.316448146586584	1.28057837514886	1	0.01	0.006	0.004
Lcmt1	0.316662469115052	0.904897680890273	1	0.01	0.006	0.004
Rnf122	0.316662469115052	0.876364326256767	1	0.01	0.006	0.004
Lipo3	0.316717839018067	0.348424773318171	1	0.049	0.04	0.009
Cfap141	0.316732674606765	1.25168020835375	1	0.013	0.008	0.005
Psen2	0.316751763827797	0.826114275818832	1	0.015	0.01	0.005
Msi1	0.31687688685726	1.09937155447771	1	0.01	0.006	0.004
Dync1i1	0.317231959681304	-0.46032862359373	1	0.02	0.027	0.007
Pcdhb16	0.317306002090524	0.805521506642554	1	0.01	0.006	0.004
Stx11	0.317306007983237	1.05690460985348	1	0.01	0.006	0.004
Ccdc174	0.31746953698069	0.100234286259115	1	0.058	0.048	0.01
Trim30d	0.317509300352102	-0.113092256279666	1	0.07	0.083	0.013
Pglyrp1	0.317520711367081	0.546363252221335	1	0.01	0.006	0.004
Srek1ip1	0.317824001295799	0.41040945393356	1	0.033	0.026	0.007
Klhl7	0.317829880359511	0.220325215491162	1	0.124	0.113	0.011
Stk32b	0.317950403776393	1.12939907205898	1	0.01	0.006	0.004
Zfp867	0.317996830361945	0.632113535525772	1	0.033	0.026	0.007
Eml2	0.318226923450899	-0.273118165521347	1	0.087	0.101	0.014
Mideas	0.318508702060082	0.261283153905387	1	0.096	0.084	0.012
Zfp959	0.318810931158645	0.787898009103124	1	0.01	0.006	0.004
Siae	0.318823946436003	0.687135354502427	1	0.015	0.01	0.005
Vezt	0.319053948783786	-0.157398820153044	1	0.178	0.2	0.022
Mx2	0.319113290008588	0.972422833721888	1	0.024	0.018	0.006
Brd4	0.319149084654407	-0.202591497726879	1	0.318	0.332	0.014
Tmem123	0.319204874280679	0.453206727653847	1	0.039	0.031	0.008
Elk3	0.319265434256933	0.280266551340139	1	0.052	0.043	0.009
Ppp1r21	0.319374398811467	-0.253801572031111	1	0.035	0.044	0.00899999999999999
