gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Psme1	0.0642190567803521	0.593219055431786	1	0.042	0.024	0.018
Trabd	0.0643412133956849	0.859107662620863	1	0.035	0.018	0.017
Kctd12	0.0644609241398262	1.18420555383217	1	0.016	0.005	0.011
Slc45a4	0.0645211573492271	0.408566027827529	1	0.035	0.018	0.017
Stau1	0.0645706519546046	-0.726910084573609	1	0.11	0.138	0.028
Calcrl	0.0647443825239148	0.183795391236763	1	0.157	0.12	0.037
Gyg	0.0647643426659645	-1.5908012999974	1	0.01	0.022	0.012
Sipa1l1	0.0647654488107823	-0.699527424803119	1	0.06	0.085	0.025
Inpp5k	0.0647786405989654	0.47793931846743	1	0.065	0.042	0.023
Ppp1r9b	0.0647974644807989	2.12073744001352	1	0.013	0.004	0.009
Mrps17	0.0647974721527636	2.13541979385667	1	0.013	0.004	0.009
Nceh1	0.0648162718964664	0.568882332732126	1	0.04	0.022	0.018
Anapc13	0.0648489655569263	-1.62903938674513	1	0.01	0.022	0.012
Tcof1	0.0650062304850964	1.14917256171171	1	0.016	0.005	0.011
Mlxip	0.0650124083582023	0.472494599924404	1	0.047	0.027	0.02
Ankrd39	0.0650787267011466	1.09986438461347	1	0.024	0.011	0.013
Angptl4	0.0651888427283656	1.26799432130967	1	0.016	0.005	0.011
Stat5a	0.0651923884487527	1.17923981949097	1	0.03	0.014	0.016
Sptssa	0.0652157588547975	1.18291856863714	1	0.039	0.022	0.017
Fem1b	0.0652246788574055	0.989993040034014	1	0.024	0.011	0.013
Fbxo36	0.06525566389772	0.453357355308038	1	0.062	0.04	0.022
Mrpl45	0.0653103224634225	2.10695114590741	1	0.013	0.004	0.009
Cyren	0.0654344666347857	0.957296030140731	1	0.037	0.02	0.017
Mid1	0.0654649632871963	0.127040736365694	1	0.187	0.143	0.044
C1qtnf6	0.0655163976782026	2.18084613457366	1	0.013	0.004	0.009
Yeats4	0.065555330434852	0.633005694101552	1	0.016	0.005	0.011
Traf4	0.0656196284240075	2.06576499815643	1	0.013	0.004	0.009
Snai1	0.0656472249521119	1.40117004490694	1	0.016	0.005	0.011
Chmp1b2	0.0656641558338226	1.12636307851919	1	0.024	0.011	0.013
Comt	0.0656679456637269	-0.15016549803115	1	0.114	0.08	0.034
Bmt2	0.0657429264677683	0.425140821142697	1	0.06	0.038	0.022
Ccdc107	0.0657747903208575	-1.22297510061862	1	0.03	0.047	0.017
Spice1	0.0658223477652352	0.21967928543134	1	0.078	0.053	0.025
Fam114a2	0.065967035639163	0.840470705292318	1	0.044	0.025	0.019
Zfp143	0.0660552412967501	0.445968787524849	1	0.042	0.024	0.018
Zfp870	0.0660858624735421	1.77958930802611	1	0.013	0.004	0.009
Elk3	0.0661291006323269	0.896317900387939	1	0.044	0.025	0.019
Kdsr	0.0661378420999187	1.03954602772639	1	0.013	0.004	0.009
Cox19	0.0661378420999187	1.69754134252084	1	0.013	0.004	0.009
Best3	0.0661378420999187	1.49952306833436	1	0.013	0.004	0.009
Psmb3	0.0661378420999187	1.85733567673259	1	0.013	0.004	0.009
Iqgap1	0.0661444550488845	0.129631218370747	1	0.216	0.168	0.048
Il27	0.0662007875889822	1.27599275574837	1	0.016	0.005	0.011
Vezt	0.0662507165122638	0.127952299630923	1	0.141	0.103	0.038
Als2	0.0663025386506113	0.222070706968376	1	0.126	0.092	0.034
Pgd	0.0663420144361597	0.69799865878375	1	0.053	0.033	0.02
S100a16	0.0663460664388119	1.91560332569831	1	0.013	0.004	0.009
Nsmce4a	0.0663460664388119	1.94818623045814	1	0.013	0.004	0.009
Kdelr3	0.0663460664388119	1.86413334447574	1	0.013	0.004	0.009
Trmu	0.0663619640507015	0.60127596525978	1	0.049	0.029	0.02
Psma2	0.0664543761238668	0.920831127243892	1	0.03	0.014	0.016
Spata17	0.0664790077942034	0.860145160006368	1	0.016	0.005	0.011
Usf2	0.0666127204858106	0.744003745383148	1	0.053	0.033	0.02
Acad10	0.0666429562895284	0.404192677081946	1	0.067	0.043	0.024
Atosb	0.0666991002652549	1.04983303451929	1	0.024	0.011	0.013
Wdr3	0.0667641353088954	1.77913991476515	1	0.013	0.004	0.009
Ints12	0.0667641353088954	1.62483391010743	1	0.013	0.004	0.009
Snu13	0.0667641353088954	1.63880933478031	1	0.013	0.004	0.009
Fancb	0.0667641353088954	1.65580567629396	1	0.013	0.004	0.009
Tjp1	0.0669042139173396	-0.230168231294483	1	0.581	0.562	0.0189999999999999
Rspry1	0.0669738705374464	0.171237817953876	1	0.151	0.114	0.037
Rarres2	0.0669739739858879	1.36828469516092	1	0.013	0.004	0.009
Ddx41	0.066973981806418	1.6114689267009	1	0.013	0.004	0.009
Fam89b	0.0670378517023981	-1.35355826731457	1	0.01	0.022	0.012
Cfap36	0.0670637977103738	-0.817227981702791	1	0.044	0.065	0.021
Rhot1	0.0670779441523139	0.204136691933469	1	0.151	0.116	0.035
Med4	0.0670791085011272	1.52602053386726	1	0.013	0.004	0.009
Rbfa	0.0671843631557547	0.87771669374867	1	0.013	0.004	0.009
Sos1	0.0672716274321269	0.314576203292468	1	0.099	0.071	0.028
Bccip	0.0672897693974662	1.43969835138632	1	0.013	0.004	0.009
Cinp	0.0672897693974662	1.44348740597107	1	0.013	0.004	0.009
Maf1	0.0672897693974662	1.33713799748169	1	0.013	0.004	0.009
Galnt13	0.0673438942285272	0.138596585972636	1	0.106	0.076	0.03
Cstad	0.0675009744566765	0.622505535646751	1	0.013	0.004	0.009
Zfp687	0.0675216620512912	0.577810364562461	1	0.024	0.011	0.013
Hif3a	0.0675326477339086	0.653363881743264	1	0.03	0.014	0.016
Fkbp5	0.0675475395679877	-0.408673575090508	1	0.398	0.402	0.004
Sfswap	0.0676541536072854	-0.112237481601591	1	0.178	0.134	0.044
Guf1	0.0677018290867083	0.370594485658523	1	0.08	0.054	0.026
Arsg	0.067894501465112	0.478879189807283	1	0.035	0.018	0.017
Phactr4	0.0679320325560972	0.184714536447811	1	0.177	0.139	0.038
Sec24b	0.0679396113125026	0.215443017712213	1	0.188	0.149	0.039
Mageb18	0.0679571526224473	0.436124074646626	1	0.035	0.018	0.017
Tyw5	0.0679738386395955	0.777893498253631	1	0.024	0.011	0.013
Dnajb2	0.0680494429757889	0.710961839014908	1	0.024	0.011	0.013
Pomgnt1	0.0682138416247242	0.546992630980644	1	0.03	0.014	0.016
Adgrg6	0.068224875329209	0.457381047293666	1	0.099	0.071	0.028
4931406C07Rik	0.0683483348356251	0.310134557866508	1	0.083	0.056	0.027
Ston2	0.0683525521457981	0.409142908958099	1	0.024	0.011	0.013
Dock10	0.0684193064622738	0.413172299201631	1	0.03	0.014	0.016
Sardh	0.0684285026157431	0.518245372761329	1	0.024	0.011	0.013
Zrsr2	0.0685823234134682	0.445081882192047	1	0.08	0.054	0.026
Acaa1a	0.0688092962422331	0.752192033995792	1	0.024	0.011	0.013
Myo1e	0.0691007220884026	0.161107632171899	1	0.12	0.089	0.031
Tmem175	0.0691116951720677	0.602097078090572	1	0.081	0.056	0.025
Arsk	0.0691588056272857	0.676774198186899	1	0.044	0.025	0.019
Decr1	0.0693652855601166	0.416399983800249	1	0.064	0.042	0.022
Tmco1	0.0693780035613	-1.05657024998015	1	0.022	0.038	0.016
Vav2	0.0694184696651108	0.22486887959495	1	0.081	0.054	0.027
Musk	0.0695138310817871	0.32684613823148	1	0.08	0.054	0.026
Hint3	0.0695685778947996	0.635370972724662	1	0.037	0.02	0.017
Plscr2	0.0695964433714845	0.147528357244715	1	0.141	0.105	0.036
Phf23	0.0698357985105882	0.444863115038401	1	0.051	0.031	0.02
Ankfn1	0.0701747679995802	0.794781329298286	1	0.044	0.025	0.019
Ppox	0.0702315632160644	0.642276488452494	1	0.044	0.025	0.019
ENSMUSG00000121596	0.0702315632160644	0.262215395622228	1	0.044	0.025	0.019
Akr1b10	0.0702500852535959	0.375605559949278	1	0.071	0.047	0.024
Nab1	0.0702722659605527	0.100859043992919	1	0.071	0.047	0.024
Hunk	0.070430983116854	1.55845586234428	1	0.021	0.009	0.012
S100a10	0.0704532268398388	0.169590423810119	1	0.06	0.038	0.022
Nop56	0.0704575785200516	-0.874682010196	1	0.01	0.022	0.012
Ift27	0.0705144915971959	1.46789345885377	1	0.021	0.009	0.012
Polr3c	0.0706302215699838	0.59204801086853	1	0.044	0.025	0.019
Rab9	0.0706344572204605	0.471450191850666	1	0.046	0.027	0.019
Sympk	0.0707655044764687	1.30600710585012	1	0.021	0.009	0.012
Armcx3	0.0708493380983236	1.35554096494369	1	0.021	0.009	0.012
Nedd4l	0.070953773125894	-0.701234571350615	1	0.083	0.109	0.026
Irak4	0.0710660821206661	0.173393750257564	1	0.03	0.014	0.016
Ubxn7	0.0710915599274942	0.186887392380728	1	0.169	0.13	0.039
Cox4i1	0.0712554239249622	-0.909618803331725	1	0.023	0.04	0.017
Rabac1	0.0712719423379646	0.766959386966235	1	0.039	0.022	0.017
Setdb2	0.0714454784079325	0.656829918375836	1	0.037	0.02	0.017
Zc3h7a	0.0715127346314436	-0.672058536838009	1	0.226	0.243	0.017
3110040N11Rik	0.0715229428856671	1.47898339092947	1	0.021	0.009	0.012
Mrtfb	0.0715653760870602	-1.14735047219341	1	0.022	0.038	0.016
Rbak	0.0716597442060983	-1.66033606553464	1	0.014	0.027	0.013
Zfp36l2	0.0717074137586089	0.564504428951923	1	0.059	0.038	0.021
Aco1	0.0719703013063503	0.255228482508549	1	0.064	0.042	0.022
6030458C11Rik	0.0721968854777294	0.442567930652209	1	0.051	0.031	0.02
Fgfr3	0.072201786789256	1.2035792351986	1	0.021	0.009	0.012
Efcab14	0.0722468668533484	0.42955482323248	1	0.053	0.033	0.02
Stip1	0.0722737089444011	0.646000139192614	1	0.032	0.016	0.016
Atp13a1	0.072344455910901	-1.29683933922485	1	0.014	0.027	0.013
Phldb2	0.072358056422658	0.145185847677792	1	0.766	0.667	0.099
Fkbp14	0.0723723196700226	0.971349426745098	1	0.021	0.009	0.012
Tmbim4	0.0724206154307726	0.17332832942193	1	0.069	0.045	0.024
Dclre1c	0.0727111049472225	-0.889109444595487	1	0.045	0.065	0.02
Lpar1	0.0727403867902051	0.12123880282211	1	0.506	0.424	0.082
Kctd9	0.0729061629144771	0.515638878724979	1	0.055	0.034	0.021
Fam117a	0.0730829522309779	0.193418645706822	1	0.089	0.062	0.027
Tpcn1	0.0731353956543378	0.149422001132102	1	0.147	0.111	0.036
Rnase4	0.0731438032801468	0.951949615834878	1	0.021	0.009	0.012
Tti2	0.0731461369262132	1.20863329481956	1	0.027	0.013	0.014
Depdc5	0.0733111692283117	0.504705506193974	1	0.057	0.036	0.021
Dtx4	0.0733854509055269	0.635649565630073	1	0.032	0.016	0.016
Map1s	0.0734024547890177	1.00421871944441	1	0.021	0.009	0.012
Sgsm2	0.0734029567814176	-0.663556997914692	1	0.121	0.147	0.026
Pdcd6	0.0734192591626013	-1.29958775165882	1	0.009	0.02	0.011
Maco1	0.0735650107433786	-0.412100775913449	1	0.076	0.101	0.025
Mvb12b	0.0736468120530224	0.293897166620153	1	0.049	0.029	0.02
Tbc1d16	0.0736965067157837	0.178511794498913	1	0.137	0.101	0.036
Agpat5	0.0738950617329477	0.564380346678887	1	0.05	0.031	0.019
Prkd2	0.0740920118069171	0.663409045449937	1	0.064	0.042	0.022
Smarcc1	0.0740985337007501	0.256781040840782	1	0.091	0.063	0.028
Trim33	0.0741371859789417	0.148454261336815	1	0.158	0.123	0.035
Smarcd3	0.0741643012421087	0.377837797844095	1	0.059	0.038	0.021
Tsg101	0.0741655139459718	0.330329934083245	1	0.096	0.067	0.029
Cep250	0.0741669707048438	0.207450268295439	1	0.121	0.089	0.032
Chsy1	0.074283938862707	0.15717446907164	1	0.091	0.063	0.028
Adamts15	0.0742942055014156	0.538453859409026	1	0.039	0.022	0.017
Lamtor5	0.0743080591081286	-1.29990904690781	1	0.009	0.02	0.011
Tmem241	0.0744641208041293	0.110939086328972	1	0.139	0.103	0.036
Vamp4	0.0745433859979427	0.456517180979063	1	0.109	0.08	0.029
Metap1d	0.0746270821438925	-0.528563926485329	1	0.133	0.161	0.028
Rorc	0.0748056204758216	-1.20622671191356	1	0.009	0.02	0.011
Uba2	0.0748556357684769	0.754740979286622	1	0.061	0.04	0.021
Manf	0.0749701159812346	0.35993545252816	1	0.021	0.009	0.012
Gbgt1	0.0750034299892095	0.553891072379019	1	0.027	0.013	0.014
Scoc	0.0750190818546891	0.387387773910649	1	0.044	0.025	0.019
Aig1	0.0750325975889948	0.507083606550262	1	0.059	0.038	0.021
Parva	0.0752391033855369	0.10365745213887	1	0.358	0.297	0.061
Kctd20	0.0755838502028598	0.44404497572567	1	0.072	0.049	0.023
Zfp54	0.0756755774605751	0.645078707722135	1	0.021	0.009	0.012
Nck1	0.0756916761308885	0.181179988629895	1	0.195	0.156	0.039
Adam32	0.0757641398206353	0.589573247828159	1	0.021	0.009	0.012
Mark4	0.0757958174518998	0.578874455525841	1	0.063	0.042	0.021
Fut8	0.0761536156518018	-0.412173709220161	1	0.583	0.533	0.0499999999999999
Zmym3	0.0761637127275033	0.944539696009172	1	0.021	0.009	0.012
Slco2a1	0.0761685201614402	0.681717324464913	1	0.067	0.045	0.022
Ddx49	0.0762082210616927	0.228734811044422	1	0.021	0.009	0.012
Tigd2	0.0763164181045268	0.27006785228346	1	0.053	0.033	0.02
Kdelr2	0.0763533872394706	0.898473063814962	1	0.034	0.018	0.016
Gphn	0.0765213965671036	-0.448073280799845	1	0.319	0.344	0.025
Eng	0.0768331952766466	0.492068604322059	1	0.046	0.027	0.019
Dhrs3	0.0770452984793304	0.529707862763847	1	0.061	0.04	0.021
Trappc11	0.0770868079155883	0.798466669829229	1	0.043	0.025	0.018
Samd9l	0.0771123208835889	0.202492876629188	1	0.138	0.105	0.033
Dusp1	0.077118997509918	0.155635772234898	1	0.053	0.033	0.02
E130114P18Rik	0.0772094751306307	0.728797409987167	1	0.052	0.033	0.019
Wdr7	0.0772201508166668	0.776884981517583	1	0.064	0.043	0.021
Rad23b	0.0774953615197847	0.371808449903011	1	0.07	0.047	0.023
Hdac7	0.0775337097395137	0.286489905584461	1	0.084	0.058	0.026
Efna5	0.0775863110737032	-0.417445758892992	1	0.217	0.25	0.033
Metap1	0.0776131806755749	0.781944651352517	1	0.05	0.031	0.019
Pdhx	0.0777264655102004	1.03417417723393	1	0.018	0.007	0.011
Mxra7	0.0779537470468606	1.4043577476392	1	0.029	0.014	0.015
Cars2	0.0779934419479161	0.483807732665448	1	0.057	0.036	0.021
Rgs3	0.0781439292400391	0.542462548963778	1	0.027	0.013	0.014
Pknox1	0.0783176287655361	1.19973589859594	1	0.018	0.007	0.011
Sccpdh	0.0784165108694122	1.28952404623326	1	0.018	0.007	0.011
Mettl2	0.0785154945601043	1.69028171330393	1	0.018	0.007	0.011
Pbx2	0.0785398959990332	0.705251257401497	1	0.034	0.018	0.016
Nup37	0.0786132482178561	1.34457667948578	1	0.029	0.014	0.015
Xrcc6	0.0786145799082489	1.44752290661393	1	0.018	0.007	0.011
Ndufb2	0.0786255281475393	-1.30638904709817	1	0.021	0.036	0.015
Ubac1	0.0788972258734222	0.831340990246917	1	0.043	0.025	0.018
Ppp2r1a	0.0790033077379833	1.15704789009666	1	0.029	0.014	0.015
Cops5	0.079130343524931	0.361487776929985	1	0.067	0.045	0.022
Isca2	0.0793110296880784	1.2628982982053	1	0.018	0.007	0.011
Rab21	0.0793963588855761	-0.110476978935709	1	0.123	0.089	0.034
Lrrc38	0.0795109342835251	1.42336989435701	1	0.018	0.007	0.011
Thap7	0.0795818304545004	-1.92268416476672	1	0.008	0.018	0.01
Smg9	0.0796110400918975	1.23026484415145	1	0.018	0.007	0.011
Klhl22	0.079680497042327	0.178048555676678	1	0.066	0.043	0.023
Cyp1b1	0.0797099938924374	0.198592917376075	1	0.046	0.027	0.019
Sap30l	0.0798115590832859	0.752184486847463	1	0.018	0.007	0.011
Ccdc186	0.0800015738083921	0.236510855290467	1	0.086	0.06	0.026
Baz2b	0.0800923066257907	-0.264705667769102	1	0.619	0.569	0.05
Ikbkb	0.0802137463981005	0.471129933172566	1	0.126	0.096	0.03
Sh3bp4	0.0802142542427761	0.14849417065055	1	0.07	0.047	0.023
Zfta	0.0802163258957448	0.442324577538117	1	0.076	0.053	0.023
Cab39	0.0802500080114127	0.186527669882283	1	0.151	0.116	0.035
1500009L16Rik	0.0803963408755979	0.343184338968298	1	0.066	0.043	0.023
Yipf4	0.0804007047677146	0.488900272177035	1	0.041	0.024	0.017
Cd80	0.0805166044666038	1.06707300293942	1	0.018	0.007	0.011
Thsd7a	0.0805894736983618	0.352586764715838	1	0.05	0.031	0.019
Camta2	0.0806764521676861	1.13873499145627	1	0.023	0.011	0.012
Tex14	0.0807189802202958	0.799841066030927	1	0.018	0.007	0.011
Usp54	0.0807252736477903	-0.545815716599867	1	0.163	0.19	0.027
Twnk	0.0808054521324405	-1.72783748389076	1	0.008	0.018	0.01
Ppargc1b	0.0808129460548522	-0.227874301988036	1	0.06	0.038	0.022
Golm2	0.0810084660226392	0.958156757806596	1	0.036	0.02	0.016
Keap1	0.0810306244068464	1.29562754314458	1	0.023	0.011	0.012
Tk2	0.0810694994853915	0.484887386619863	1	0.034	0.018	0.016
Plscr1	0.0812114442347459	0.520579713896835	1	0.065	0.043	0.022
Armt1	0.0812114535873135	0.400790773494815	1	0.065	0.043	0.022
Nynrin	0.0812284379934573	0.376800758520993	1	0.078	0.054	0.024
Stx7	0.0812634811367657	0.320522490381165	1	0.065	0.043	0.022
Fah	0.0813860578418729	1.1692808918974	1	0.023	0.011	0.012
Dynlt3	0.0814305294585425	1.15338461152762	1	0.018	0.007	0.011
Poglut2	0.0815771953999264	0.979563914411781	1	0.029	0.014	0.015
Pigc	0.0815920436521247	-1.42373509407329	1	0.008	0.018	0.01
Ntan1	0.0816324795995289	0.433603529304948	1	0.092	0.065	0.027
Bhlhe40	0.0816477692002563	0.720827520927228	1	0.036	0.02	0.016
Smad4	0.0818086371758256	0.119042815555806	1	0.245	0.201	0.044
Glrx3	0.081832127778661	1.12543926546979	1	0.023	0.011	0.012
Stard4	0.081832127778661	1.32970793984389	1	0.023	0.011	0.012
Fbxo30	0.0818570349379117	0.509999905567176	1	0.041	0.024	0.017
Krr1	0.0820111101608335	1.17051384575699	1	0.023	0.011	0.012
Ppia	0.0820194353377725	0.843658592530039	1	0.029	0.014	0.015
Meis1	0.0820444724622376	0.487051598335536	1	0.018	0.007	0.011
Slc25a51	0.0820597314994713	0.630649524312948	1	0.029	0.014	0.015
Ndufs2	0.0823528487822726	0.907615400927609	1	0.018	0.007	0.011
Acadl	0.0823670292844885	0.131483360621207	1	0.097	0.069	0.028
Lsm5	0.0824599554280202	1.18990407420425	1	0.023	0.011	0.012
Tmx1	0.0826187400394798	0.576757921642487	1	0.034	0.018	0.016
Stt3a	0.0828159813599695	0.550007378730078	1	0.054	0.034	0.02
Rassf8	0.0828457665500287	0.128974364431219	1	0.282	0.228	0.054
Cap1	0.0830064146000382	0.231031767009953	1	0.048	0.029	0.019
Asb8	0.0831822437195113	1.14576180081003	1	0.023	0.011	0.012
Flvcr2	0.0832778658017081	0.263816981678614	1	0.072	0.049	0.023
Pbdc1	0.0833073881901067	0.283828017446244	1	0.088	0.062	0.026
Dpy30	0.0833170204524536	0.875716398643068	1	0.029	0.014	0.015
Siah2	0.0833726074690567	0.65127007284552	1	0.036	0.02	0.016
Atp9b	0.08343262258026	-0.389783629786439	1	0.161	0.192	0.031
Ahcyl1	0.0835992938824079	-0.282302016261843	1	0.351	0.359	0.00800000000000001
Dap3	0.083632849176289	0.628161697256348	1	0.054	0.034	0.02
4933434E20Rik	0.0837544662924497	0.270972248756922	1	0.092	0.065	0.027
Haus5	0.0838184513678537	1.02540660355672	1	0.023	0.011	0.012
Ppp1r11	0.0838184513678537	0.94271406804538	1	0.023	0.011	0.012
Glcci1	0.0840364012934832	-0.491776193886913	1	0.316	0.33	0.014
Vps11	0.084100945816486	-1.27163708338679	1	0.02	0.034	0.014
Zfp953	0.0841837611561458	0.64987417799391	1	0.023	0.011	0.012
Ylpm1	0.0842043261139472	0.104234795173524	1	0.168	0.132	0.036
Fbxl4	0.0843648902798455	0.420547381581262	1	0.085	0.06	0.025
Dcaf7	0.0845682211369969	1.72583778796595	1	0.015	0.005	0.01
Rps16	0.0846844207298226	1.58009981512506	1	0.015	0.005	0.01
Ipo7	0.0846867792193251	-0.728846215175474	1	0.058	0.08	0.022
Etaa1	0.0847341409197061	0.250409627840984	1	0.023	0.011	0.012
Nectin2	0.0847966233014237	0.430971007153704	1	0.029	0.014	0.015
Ankrd40	0.0848324112093864	0.394582587054412	1	0.036	0.02	0.016
Tatdn1	0.0848343916875125	0.5457805981024	1	0.045	0.027	0.018
Elovl1	0.0848794426993666	0.820542178440092	1	0.029	0.014	0.015
Mrpl46	0.0849172073928669	1.7257687067156	1	0.015	0.005	0.01
St6galnac3	0.0849182463679839	0.475660107984549	1	0.023	0.011	0.012
Zfp449	0.0850337946534204	1.77174015643842	1	0.015	0.005	0.01
Pex11b	0.0851026752070574	1.01635868810901	1	0.023	0.011	0.012
Eed	0.0851709262988915	0.290448115465297	1	0.059	0.038	0.021
Tmem159	0.0852945215458078	0.478880080529692	1	0.029	0.014	0.015
Tmtc1	0.0853468196065326	-0.24479705118966	1	0.634	0.591	0.043
Igflr1	0.085384333293179	1.57624601613545	1	0.015	0.005	0.01
Trim47	0.0854069174910902	0.33026973436151	1	0.043	0.025	0.018
Col13a1	0.0856421257135612	0.228167052702486	1	0.144	0.111	0.033
Ing3	0.0856851918549358	0.507956856509266	1	0.045	0.027	0.018
Otulinl	0.0857345262362701	0.429615377529385	1	0.063	0.042	0.021
Ecrg4	0.0857360392184459	1.61985550199209	1	0.015	0.005	0.01
Zfp13	0.0858535343677076	0.955426849076124	1	0.015	0.005	0.01
Dexi	0.0859113071340137	0.499714972901546	1	0.05	0.031	0.019
Mboat1	0.0860889149983912	1.07680336237912	1	0.015	0.005	0.01
Psmf1	0.0862444675328495	0.684892360788929	1	0.038	0.022	0.016
Pla1a	0.0864429556764025	0.719989803148182	1	0.015	0.005	0.01
Srd5a3	0.086442963201978	1.34115921743318	1	0.015	0.005	0.01
Psmd8	0.0865612402524122	1.44105131081235	1	0.015	0.005	0.01
Dync2i1	0.0866780011811301	0.337824367257694	1	0.116	0.087	0.029
C1ql1	0.0867981863979332	1.38220870653227	1	0.015	0.005	0.01
Rbks	0.086957268106723	0.356736749331011	1	0.056	0.036	0.02
Ctr9	0.0870503430499538	0.177030697104429	1	0.104	0.074	0.03
Tcaim	0.0871065751211874	0.122781378503278	1	0.086	0.06	0.026
Fzd2	0.0871444536072194	0.456183854882954	1	0.073	0.051	0.022
0610009B22Rik	0.0873779640009978	-1.85909857553947	1	0.007	0.016	0.009
Rhbdl3	0.0874079582739683	0.632926358248393	1	0.092	0.067	0.025
Emc4	0.087491842175637	2.02708674498378	1	0.012	0.004	0.008
Ociad1	0.087491842175637	2.13815235676377	1	0.012	0.004	0.008
Puf60	0.087491842175637	1.96374461590563	1	0.012	0.004	0.008
Pfdn2	0.0876316243638121	1.08618863120774	1	0.015	0.005	0.01
Strip1	0.087742085347642	0.24307383874084	1	0.063	0.042	0.021
Pyroxd2	0.0879191069057515	0.879439791085419	1	0.038	0.022	0.016
Mrpl47	0.0879907827492746	0.963166126976864	1	0.015	0.005	0.01
Adcy1	0.08803388667382	1.87955469239172	1	0.012	0.004	0.008
Iqsec2	0.0880681977568173	0.23150438068882	1	0.188	0.15	0.038
9530068E07Rik	0.0881107656665595	0.61385196517394	1	0.015	0.005	0.01
Trmt2b	0.0881180034590306	0.334583160448681	1	0.112	0.083	0.029
Vps37a	0.0881432169715086	0.52230294249182	1	0.094	0.069	0.025
Nif3l1	0.0882308804700437	1.0841771340129	1	0.015	0.005	0.01
Klhl20	0.0882798973257859	0.349743912234311	1	0.067	0.045	0.022
Ghdc	0.0883059226493441	2.17137209020459	1	0.012	0.004	0.008
Ctsz	0.0883731159447682	0.241609719069143	1	0.05	0.031	0.019
Ccdc61	0.0883881526326644	-0.862844306826724	1	0.028	0.043	0.015
Rab11fip1	0.0884421945519453	2.17757294967674	1	0.012	0.004	0.008
Taf11	0.0885786359151718	1.96297040880596	1	0.012	0.004	0.008
Bnip3	0.0886183483717645	1.59240837179071	1	0.02	0.009	0.011
Slc7a1	0.0888463268780254	-0.123975993590055	1	0.029	0.014	0.015
St8sia4	0.0888520275756453	1.6410881417573	1	0.012	0.004	0.008
Exosc3	0.0888520275756453	1.96001441909002	1	0.012	0.004	0.008
Cetn3	0.0888520275756453	1.7212506880127	1	0.012	0.004	0.008
Eml1	0.0890708955102104	0.889225876291497	1	0.04	0.024	0.016
Cox18	0.0891260987349622	1.62846039960907	1	0.012	0.004	0.008
Mt2	0.0891260987349622	1.26010433183882	1	0.012	0.004	0.008
Bcdin3d	0.0891260987349622	1.41872304726301	1	0.012	0.004	0.008
Map3k12	0.0891260987349622	0.82886720792289	1	0.012	0.004	0.008
Zfp14	0.0892633894717074	1.54794393331018	1	0.012	0.004	0.008
Zhx1	0.0893222017068301	0.749490268116033	1	0.038	0.022	0.016
Tmem11	0.0893702696734253	0.95686045652811	1	0.031	0.016	0.015
Pmpca	0.0894008504971684	1.52238750479671	1	0.012	0.004	0.008
Cipc	0.0894008504971684	1.39129081036534	1	0.012	0.004	0.008
Csk	0.0894533665804338	0.856444840794647	1	0.031	0.016	0.015
Actn4	0.0895289829193324	-0.769910089098785	1	0.116	0.139	0.023
Selenos	0.089579564314166	0.357369472692642	1	0.058	0.038	0.02
Hhip	0.0896480022723238	0.336036336883121	1	0.091	0.065	0.026
Smim10l1	0.0896590436691875	0.45171591471511	1	0.054	0.034	0.02
Ppcs	0.0896762839661505	1.64618702765973	1	0.012	0.004	0.008
Tctn1	0.0896762839661505	1.53597349529651	1	0.012	0.004	0.008
Slc35b4	0.0896762839661505	1.51005013511962	1	0.012	0.004	0.008
Ass1	0.0896770534706837	-1.37129721641823	1	0.007	0.016	0.009
Pappa	0.0897543930075196	-1.0689028414013	1	0.037	0.054	0.017
Smyd3	0.0897969988866248	-0.292756195971252	1	0.546	0.516	0.03
Fbxo22	0.089806195401565	-1.30078147223383	1	0.007	0.016	0.009
Ift20	0.089806195401565	-1.1713728317006	1	0.007	0.016	0.009
Zfp251	0.089831327538872	0.53045648305825	1	0.043	0.025	0.018
Trappc14	0.0899524002456285	1.47768047649222	1	0.012	0.004	0.008
Mta2	0.0900842199339356	0.589233790704413	1	0.04	0.024	0.016
Kif18a	0.0900907147841686	1.27787702273979	1	0.012	0.004	0.008
Angptl3	0.0900907147841686	1.34222286126633	1	0.012	0.004	0.008
Acss3	0.0900996188998642	0.187968086302197	1	0.291	0.243	0.048
Svep1	0.0901893087178355	0.182497583774298	1	0.215	0.172	0.043
Lztfl1	0.0902257521277207	-0.997202622631445	1	0.05	0.069	0.019
Ndufa11	0.0902292004391483	1.35724309212757	1	0.012	0.004	0.008
1810009A15Rik	0.0902292004391483	1.14554599783986	1	0.012	0.004	0.008
Ptprs	0.0902593629360876	-1.10131393004687	1	0.007	0.016	0.009
Ttf2	0.0903678573484825	0.846434298135649	1	0.012	0.004	0.008
Phldb3	0.0903678573484825	0.95759328223437	1	0.012	0.004	0.008
Cklf	0.0903678573484825	1.11536423842803	1	0.012	0.004	0.008
Pnpla8	0.0903936879550771	0.285625482236091	1	0.111	0.083	0.028
Snx1	0.0904453482783828	0.443610030149379	1	0.083	0.058	0.025
Uchl4	0.0905066856500741	0.726734782108786	1	0.012	0.004	0.008
Scarf1	0.0905066856500741	0.845882398362891	1	0.012	0.004	0.008
