gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Dusp14	2.13293214173281e-17	-0.144113010478149	3.82178781155685e-13	0.234	0.163	0.071
4930590J08Rik	2.15203231643854e-17	0.252800674828511	3.85601150459458e-13	0.062	0.035	0.027
Nfil3	2.16204120550584e-17	0.38039968375629	3.87394543202536e-13	0.041	0.02	0.021
Xab2	2.18906463312071e-17	0.169262350444204	3.92236600962569e-13	0.059	0.033	0.026
Ppan	2.19427027176052e-17	0.124413519526799	3.9316934729405e-13	0.073	0.043	0.03
Doc2g	2.24143192471596e-17	0.206904618502016	4.01619772270606e-13	0.058	0.032	0.026
Cd200r1	2.28216157773545e-17	0.447581744537668	4.08917711498638e-13	0.037	0.017	0.02
Zswim1	2.29486926422181e-17	0.274873727903044	4.11194674763264e-13	0.058	0.032	0.026
Rnasek	2.42124100885554e-17	0.110817245464144	4.33837963966736e-13	0.098	0.061	0.037
Nop53	2.48284277837824e-17	0.208313223906083	4.44875769029813e-13	0.057	0.031	0.026
Itga10	2.48555078572091e-17	0.264665479159591	4.45360989785472e-13	0.046	0.023	0.023
Asb6	2.52346896643755e-17	0.201813047215735	4.52155169406281e-13	0.052	0.028	0.024
Med10	2.56634531088643e-17	0.101074422155208	4.59837752804631e-13	0.078	0.047	0.031
Cdkn2d	2.57339892167194e-17	0.481096343369015	4.61101618785178e-13	0.038	0.018	0.02
Stmp1	2.62797898704919e-17	0.286655595991265	4.70881274899473e-13	0.051	0.027	0.024
Rnf39	2.6948151377317e-17	0.390324594394516	4.82856976378765e-13	0.037	0.017	0.02
Klhdc9	2.71336474793317e-17	0.629372166070809	4.86180695534666e-13	0.031	0.014	0.017
Bhlhe22	2.80167532784854e-17	0.60245433414268	5.02004185243901e-13	0.032	0.014	0.018
Dhrs1	2.82064044344693e-17	0.166082932024227	5.05402354656821e-13	0.064	0.036	0.028
Lpl	2.86497021991511e-17	0.297709844106268	5.13345364004389e-13	0.041	0.02	0.021
Cotl1	3.0449806838166e-17	0.16342685518207	5.45599638926259e-13	0.076	0.045	0.031
Arxes2	3.06872971786044e-17	0.641386680160544	5.49854990846234e-13	0.031	0.013	0.018
Pigh	3.1059521378594e-17	0.50646441242185	5.56524504061647e-13	0.035	0.016	0.019
Slc39a7	3.12679590410454e-17	0.224240734613304	5.60259290097452e-13	0.062	0.035	0.027
Otud1	3.15271131372255e-17	0.325047005834237	5.64902813192807e-13	0.04	0.019	0.021
Pigc	3.16996487906976e-17	0.207260840614123	5.6799430703172e-13	0.062	0.035	0.027
Nkrf	3.31019010114061e-17	0.131404441238336	5.93119862322375e-13	0.069	0.04	0.029
Spindoc	3.54999009253939e-17	-0.111619114059011	6.36087224781208e-13	0.266	0.186	0.08
Adamts20	3.58856176494339e-17	-0.100054837628271	6.42998497042556e-13	0.203	0.141	0.062
Bola2	3.62440958157174e-17	0.307288410160953	6.49421708826025e-13	0.052	0.028	0.024
Odc1	3.65118279918801e-17	0.392123935066235	6.54218933958508e-13	0.045	0.023	0.022
Pigm	3.66738288049842e-17	0.233687939699949	6.57121664527706e-13	0.061	0.034	0.027
Mettl22	3.7021756876213e-17	0.127265528497816	6.63355839707985e-13	0.064	0.037	0.027
Nrros	3.70567786980351e-17	0.222084814874065	6.63983360711393e-13	0.062	0.035	0.027
Zar1l	3.84447667048579e-17	0.384116264540555	6.88853329817645e-13	0.041	0.02	0.021
Slc4a2	3.89709306327617e-17	0.303186788531843	6.98281135077824e-13	0.05	0.026	0.024
Cfap46	3.91043109480283e-17	0.111015976283237	7.00671043566772e-13	0.065	0.037	0.028
Il12rb2	3.93556513251622e-17	0.49646600841948	7.05174560444257e-13	0.038	0.018	0.02
Ncapg2	4.14757457365731e-17	0.101546039087746	7.43162412107917e-13	0.079	0.048	0.031
Stk26	4.14804052795391e-17	0.213232881042319	7.43245901798782e-13	0.073	0.043	0.03
Zscan20	4.32643719182011e-17	0.172546846903172	7.75211016030327e-13	0.056	0.031	0.025
Ptges2	4.3791342397778e-17	0.146257122332431	7.84653273083386e-13	0.059	0.033	0.026
Tmem215	4.42398623795225e-17	0.685823325762502	7.92689854116283e-13	0.028	0.012	0.016
Trp53inp1	4.48330346703339e-17	0.127809239044759	8.03318315223044e-13	0.073	0.043	0.03
Trap1	4.67625369701658e-17	-0.124583609753589	8.37891137431431e-13	0.186	0.127	0.059
Calhm2	4.69576556175435e-17	0.161991337256663	8.41387273355145e-13	0.062	0.035	0.027
Tmbim1	4.70546071051684e-17	0.402863587525047	8.43124450110408e-13	0.039	0.019	0.02
Snapc2	4.7410238087702e-17	0.42508912297641	8.49496646055445e-13	0.045	0.023	0.022
Rpl18	4.75626631869496e-17	0.102376359593776	8.52227798983764e-13	0.083	0.05	0.033
Rab34	4.86848362434434e-17	0.156514411578528	8.72334895810019e-13	0.075	0.045	0.03
1810024B03Rik	5.01152105744839e-17	0.43327803278416	8.97964343073602e-13	0.041	0.02	0.021
Efna3	5.23235271192683e-17	0.199205940044786	9.37532958923049e-13	0.062	0.035	0.027
Arhgap31	5.29113650206618e-17	0.494250709287277	9.48065838440219e-13	0.07	0.042	0.028
Kif22	5.29795082697835e-17	0.274716052913062	9.49286829177981e-13	0.045	0.023	0.022
Zfp867	5.47499984978438e-17	0.247810267875924	9.81010473084365e-13	0.05	0.027	0.023
Tfeb	5.50148181144951e-17	0.461601588721998	9.85755510975523e-13	0.037	0.017	0.02
a	5.61427796984457e-17	0.383456154263937	1.00596632663675e-12	0.04	0.02	0.02
Mrps16	5.73178588258364e-17	0.344410889161862	1.02702139444134e-12	0.048	0.025	0.023
Adra1d	5.83088599149908e-17	0.661286393073436	1.0447781519568e-12	0.028	0.011	0.017
Mesd	5.85636357895221e-17	0.103119856706323	1.04934322607666e-12	0.082	0.05	0.032
Cd2bp2	5.86618320979161e-17	0.127668737188436	1.05110270753046e-12	0.078	0.047	0.031
Bod1	6.08954572333404e-17	0.134396620980459	1.09112480270699e-12	0.057	0.032	0.025
Gpr137b	6.27827660796907e-17	0.127140978995755	1.1249416026159e-12	0.068	0.04	0.028
5730409E04Rik	6.36805518209731e-17	0.199182327916867	1.1410281275282e-12	0.068	0.04	0.028
Slc2a1	6.46967050640062e-17	0.396073312091438	1.15923556133686e-12	0.04	0.019	0.021
Alg14	6.48867139260177e-17	0.106559382882589	1.16264014012638e-12	0.07	0.041	0.029
Dand5	6.62592117201909e-17	0.121954924358269	1.18723255560238e-12	0.072	0.043	0.029
Tmc1	6.96490147976768e-17	0.33973825266313	1.24797104714477e-12	0.062	0.036	0.026
Trappc2	6.97491165511985e-17	0.190529500547747	1.24976467036437e-12	0.054	0.03	0.024
Top1mt	7.65544213383809e-17	0.275502293295346	1.37170212154111e-12	0.049	0.026	0.023
Idh1	7.84252482469409e-17	0.275256730962461	1.40522359808869e-12	0.057	0.031	0.026
Cux1	7.85644005640141e-17	0.129233607969136	1.407716929306e-12	0.678	0.567	0.111
Slc30a1	7.90686480889904e-17	0.275936960654191	1.41675203645853e-12	0.055	0.03	0.025
Rnf181	7.95019468525566e-17	0.139988993648684	1.42451588370411e-12	0.074	0.044	0.03
Prdm5	8.29386602618655e-17	0.193127115181115	1.48609491457211e-12	0.063	0.036	0.027
Pcdhga6	8.3485650576393e-17	0.438255070651461	1.49589588702781e-12	0.034	0.015	0.019
Mical1	8.36921343006085e-17	1.29399412689942	1.4995956623983e-12	0.015	0.004	0.011
Parp4	8.39838034739922e-17	0.554015298475708	1.50482179064699e-12	0.029	0.012	0.017
Taf5	8.48567317474229e-17	0.16309556799846	1.52046291945032e-12	0.064	0.037	0.027
Dctd	8.58293765510505e-17	0.191444502987644	1.53789076904172e-12	0.056	0.031	0.025
Nip7	8.6172027307286e-17	0.151205035710706	1.54403038529195e-12	0.063	0.036	0.027
Zfp346	8.83744239635878e-17	-0.114143907240459	1.58349292857957e-12	0.324	0.23	0.094
Tm7sf2	8.90636077535385e-17	0.155167449416743	1.5958417237279e-12	0.058	0.032	0.026
Rita1	9.25538682547939e-17	0.235544388973422	1.6583802113894e-12	0.055	0.03	0.025
Ogfod2	9.46949107297146e-17	0.184425240503721	1.69674341045503e-12	0.057	0.032	0.025
AW209491	9.47709197116075e-17	0.25344352434982	1.69810533939258e-12	0.047	0.025	0.022
Plk4	9.52125073908752e-17	0.160989208024353	1.7060177074297e-12	0.055	0.03	0.025
Smim20	9.54212166190185e-17	0.105673524382211	1.70975735937957e-12	0.068	0.04	0.028
Polr2l	9.63302702936244e-17	0.350572957456155	1.72604578312116e-12	0.043	0.022	0.021
Faap100	9.70736899618998e-17	0.16855831986254	1.73936637673732e-12	0.065	0.038	0.027
Khnyn	9.73172696569853e-17	0.15226019112413	1.74373083771386e-12	0.066	0.039	0.027
Neil2	9.73384853642243e-17	0.271403075994226	1.74411098075617e-12	0.047	0.025	0.022
Mdfic2	9.77121710837418e-17	0.385740806965171	1.75080668147849e-12	0.093	0.062	0.031
Ing5	9.84343129188996e-17	0.182719530356928	1.76374601888084e-12	0.06	0.034	0.026
Mpdu1	1.01317291153809e-16	0.130273652980868	1.81540322289396e-12	0.077	0.047	0.03
Chrac1	1.0328166787488e-16	0.608266618770722	1.8506009249821e-12	0.031	0.014	0.017
Snapc4	1.04474234382265e-16	-0.134396361634979	1.87196933166143e-12	0.247	0.171	0.076
Tars	1.06233567642203e-16	0.129996092596592	1.90349306501299e-12	0.063	0.036	0.027
Pcdhb20	1.06471174879371e-16	0.123504177563446	1.90775051148857e-12	0.065	0.037	0.028
Haus1	1.07001007527584e-16	0.256397261517138	1.91724405287925e-12	0.051	0.027	0.024
Rpa3	1.10572410515729e-16	0.36740081054711	1.98123645162084e-12	0.042	0.021	0.021
Ddost	1.10932867748631e-16	0.249674868962048	1.98769512431996e-12	0.056	0.031	0.025
Coa5	1.1414814908003e-16	0.395727042195931	2.04530653521598e-12	0.041	0.02	0.021
Adam15	1.15701078788762e-16	-0.108659440184616	2.07313192973704e-12	0.216	0.15	0.066
Camsap3	1.15936780375802e-16	0.106184583138277	2.07735523077362e-12	0.085	0.053	0.032
Ltbp4	1.18964395485202e-16	-0.10851821186172	2.13160403830384e-12	0.199	0.138	0.061
Idh3g	1.21406026081856e-16	-0.118062798094643	2.17535317533469e-12	0.208	0.144	0.064
Phactr4	1.23864342760412e-16	0.277613962508596	2.21940129358107e-12	0.056	0.031	0.025
Csk	1.2461678418384e-16	0.224178781887916	2.23288353900604e-12	0.055	0.03	0.025
Dennd6b	1.25139979514178e-16	-0.10695189514435	2.24225815293505e-12	0.273	0.192	0.081
Scamp3	1.26049755891864e-16	0.180768481809106	2.25855952607042e-12	0.065	0.038	0.027
Kif24	1.27324735384248e-16	0.12378833708349	2.28140460861495e-12	0.078	0.047	0.031
Tnfrsf9	1.32827298860214e-16	0.474495792759942	2.37999954097732e-12	0.036	0.017	0.019
Fezf2	1.33177528173279e-16	0.206821953874923	2.38627494980882e-12	0.06	0.034	0.026
Twnk	1.41826035040291e-16	0.343050845074714	2.54123889585193e-12	0.045	0.023	0.022
Zfp27	1.45971416449253e-16	0.109690833936647	2.61551583993771e-12	0.08	0.049	0.031
Zfp830	1.48649509401728e-16	0.226545290113962	2.66350190946017e-12	0.054	0.03	0.024
Spint2	1.48711169847434e-16	0.103441730657097	2.66460674132632e-12	0.069	0.041	0.028
Rfxap	1.5357459504995e-16	0.129315988038272	2.751749594105e-12	0.062	0.035	0.027
Stk11ip	1.54353839588488e-16	0.129164991374493	2.76571209774653e-12	0.073	0.043	0.03
Fzd6	1.55818175525617e-16	0.717410620184531	2.791950069068e-12	0.026	0.011	0.015
C1qbp	1.57062620482766e-16	0.21120003085818	2.8142480338102e-12	0.052	0.029	0.023
Enkur	1.57397088924526e-16	0.38049811691207	2.82024103934965e-12	0.039	0.019	0.02
Tomm5	1.58577257057242e-16	0.142144043396694	2.84138729195166e-12	0.072	0.043	0.029
Msantd4	1.59412315958316e-16	0.196310051491472	2.85634987734111e-12	0.056	0.031	0.025
Nfatc3	1.60978142742566e-16	-0.115535614199426	2.88440636166129e-12	0.319	0.228	0.091
Mthfd2	1.65587754671529e-16	0.111429670503723	2.96700138820446e-12	0.08	0.049	0.031
Ccdc117	1.65699911842031e-16	0.151406943082264	2.96901102038551e-12	0.066	0.038	0.028
Pycard	1.9145992439474e-16	0.111269424883737	3.43057892530495e-12	0.068	0.04	0.028
Serp1	1.93358808104886e-16	0.214273563476472	3.46460312362335e-12	0.055	0.031	0.024
Nr1h2	1.93740357428497e-16	0.114415748873824	3.47143972440381e-12	0.061	0.035	0.026
1700001O22Rik	2.25201779914578e-16	0.565411246241799	4.03516549250941e-12	0.028	0.012	0.016
Six4	2.29664747824397e-16	0.581490479203461	4.11513295151754e-12	0.03	0.013	0.017
Cfap69	2.32727613454827e-16	-0.103982147222877	4.1700133778836e-12	0.344	0.246	0.098
Tmprss7	2.33074552768432e-16	0.579133080963675	4.17622983650476e-12	0.029	0.013	0.016
Dok7	2.3588050645231e-16	0.272571159297319	4.22650691461248e-12	0.054	0.03	0.024
Tmem254	2.4952928089146e-16	0.223778659802238	4.47106565501318e-12	0.06	0.034	0.026
Cdc42se1	2.56540635106708e-16	0.240293478408187	4.596695099842e-12	0.053	0.029	0.024
Tsr2	2.57582662209337e-16	0.136618224412322	4.61536614146689e-12	0.063	0.037	0.026
Mpzl3	2.58393763111663e-16	0.201983229680336	4.62989944743477e-12	0.052	0.029	0.023
Tram1l1	2.59818950891541e-16	0.397899006961755	4.65543596207462e-12	0.038	0.018	0.02
Cetn4	2.64929072933119e-16	0.341567029516142	4.74699912881562e-12	0.047	0.025	0.022
Tafazzin	2.66779818722394e-16	-0.125312136949877	4.78016079186786e-12	0.303	0.214	0.089
Coq8b	2.70270397784197e-16	-0.118342157855621	4.84270498749725e-12	0.189	0.13	0.059
Lin9	2.82616793295335e-16	0.141883335839258	5.06392770226581e-12	0.066	0.039	0.027
Cant1	2.95203181188665e-16	0.121419513891431	5.2894506005385e-12	0.075	0.045	0.03
Septin2	2.9925352930161e-16	0.312477065322769	5.36202473802625e-12	0.046	0.024	0.022
Vrk3	3.03459957189866e-16	0.151453233025511	5.43739551292802e-12	0.064	0.037	0.027
Ccnf	3.13190088246848e-16	0.290138620519359	5.61174000120703e-12	0.046	0.024	0.022
Zhx1	3.15205865396421e-16	0.225994942013499	5.64785869617308e-12	0.062	0.035	0.027
Primpol	3.21700481867413e-16	0.218133789714528	5.76422923410031e-12	0.058	0.033	0.025
Ntrk2	3.23327330186243e-16	0.133126194843568	5.79337910227709e-12	0.976	0.927	0.0489999999999999
Zfp13	3.26040578296821e-16	0.174293103916565	5.84199508192243e-12	0.058	0.033	0.025
Txndc17	3.32611766198477e-16	0.215671283218716	5.95973762674432e-12	0.055	0.031	0.024
Pkdcc	3.45902340306661e-16	0.258935852606982	6.19787813361475e-12	0.045	0.024	0.021
Egf	3.67770132107379e-16	0.11003814702645	6.58970522710001e-12	0.063	0.036	0.027
2810021J22Rik	3.68198264723155e-16	0.15891753821297	6.59737650730949e-12	0.06	0.035	0.025
Atxn7l2	3.69536541913452e-16	0.141667167770078	6.62135575800523e-12	0.063	0.036	0.027
Glis1	3.75825306741701e-16	0.136547054457342	6.7340378461978e-12	0.084	0.053	0.031
Smim29	3.75973552676841e-16	0.312042980475268	6.73669411686364e-12	0.047	0.025	0.022
Flad1	3.89464538923298e-16	0.189594488323789	6.97842560842765e-12	0.059	0.034	0.025
Pcdhb21	3.95852665326616e-16	0.209000999249148	7.09288805732231e-12	0.052	0.029	0.023
Neil1	3.99713831895315e-16	0.115667131460111	7.16207243990026e-12	0.063	0.037	0.026
Nanos3	4.24396213762081e-16	0.429626113168018	7.60433135818897e-12	0.035	0.017	0.018
Rab8a	4.31809955149119e-16	0.109121587049205	7.73717077636191e-12	0.07	0.042	0.028
Mrps18b	4.60797581159013e-16	0.163791919091475	8.2565710592072e-12	0.057	0.032	0.025
Pard6a	4.70611602334318e-16	0.283789495266082	8.43241869062631e-12	0.054	0.03	0.024
Nelfe	4.73974018415988e-16	0.141187024033612	8.49266646197767e-12	0.061	0.035	0.026
Map3k1	4.91326277887038e-16	0.335053653661878	8.80358424717994e-12	0.042	0.022	0.02
Cd83	5.09362937165106e-16	0.370057517412479	9.12676510812436e-12	0.033	0.016	0.017
Npc2	5.22268348026751e-16	0.312110997836841	9.35800425994332e-12	0.044	0.023	0.021
Grin2d	5.28625538802851e-16	0.141736856231745	9.47191240426948e-12	0.074	0.045	0.029
Tspyl1	5.4298404738712e-16	0.106621589449826	9.72918816108241e-12	0.079	0.048	0.031
Or10h1	5.65324803319352e-16	0.277949244319924	1.01294898258761e-11	0.048	0.026	0.022
Ndufaf8	5.72722406995697e-16	0.414004693185635	1.02620400885489e-11	0.034	0.016	0.018
Slc39a1	5.78275394709907e-16	0.592524641418878	1.03615385224121e-11	0.031	0.014	0.017
Gusb	5.82238370790186e-16	0.25537601830798	1.04325471278186e-11	0.052	0.029	0.023
Praf2	5.82919082924803e-16	0.251773757006284	1.04447441278466e-11	0.05	0.027	0.023
Itgb1bp1	5.87181308727945e-16	0.129006781246205	1.05211146897873e-11	0.057	0.032	0.025
Igfbp6	5.87267473837143e-16	0.203385002367282	1.05226585962139e-11	0.056	0.032	0.024
Dcaf13	5.97760679678406e-16	-0.12975210078042	1.07106758584777e-11	0.261	0.183	0.078
Lrrc1	6.0359139010958e-16	0.137211670217028	1.08151505279835e-11	0.09	0.058	0.032
Plagl2	6.18935512678245e-16	0.215951764897975	1.10900865161688e-11	0.063	0.037	0.026
Tulp2	6.28101358907806e-16	0.308214533969483	1.12543201489101e-11	0.044	0.023	0.021
Tstd3	6.3890178534963e-16	0.156142582663829	1.14478421898947e-11	0.059	0.034	0.025
Zfp324	6.66950878220271e-16	0.202601453842175	1.19504258359508e-11	0.055	0.031	0.024
Glo1	6.67586393704547e-16	0.135468780725627	1.19618130023981e-11	0.073	0.044	0.029
Polr2j	6.75668330475578e-16	0.106570482128798	1.21066251454614e-11	0.083	0.051	0.032
Has1	6.80860593025271e-16	0.297624891228311	1.21996601058268e-11	0.04	0.02	0.02
Mcm7	6.97628066091003e-16	0.328449317333972	1.25000996882186e-11	0.04	0.02	0.02
Crip2	6.97633780239635e-16	0.192700720127114	1.25002020743338e-11	0.067	0.04	0.027
Or10h1b	7.11390346465683e-16	0.372804623490551	1.27466922279721e-11	0.037	0.018	0.019
Polr2i	7.12135253658139e-16	0.267228619584824	1.27600394750465e-11	0.048	0.026	0.022
Uchl4	7.42132167340056e-16	0.195164027597233	1.32975241743991e-11	0.051	0.028	0.023
N4bp2	7.51088547664059e-16	0.156855009067172	1.34580045970446e-11	0.068	0.041	0.027
Cops6	7.55303368820401e-16	0.166281757052385	1.35335257625239e-11	0.061	0.035	0.026
Nol12	7.57592184185747e-16	0.183891416736755	1.35745367562402e-11	0.057	0.033	0.024
Ubiad1	7.95267596594128e-16	0.245351503933491	1.42496047957736e-11	0.052	0.029	0.023
Sema4c	8.01307122433537e-16	0.373433304906897	1.43578210197641e-11	0.035	0.016	0.019
Hapln4	8.10168269425903e-16	0.164001929944964	1.45165950515733e-11	0.057	0.033	0.024
Pitpnc1	8.16560708839591e-16	0.104628700185635	1.46311347809878e-11	0.34	0.264	0.076
Slc19a1	8.32326791879172e-16	0.240376443441657	1.4913631456891e-11	0.046	0.025	0.021
Eef1e1	9.56446923343112e-16	0.307582486621711	1.71376159724619e-11	0.044	0.023	0.021
Rdh11	9.70539974810398e-16	0.103104673792629	1.73901352686527e-11	0.075	0.046	0.029
Atoh7	9.72051663643808e-16	0.501771258879404	1.74172217091698e-11	0.034	0.016	0.018
Mdp1	9.95215321038821e-16	0.121255816490287	1.78322681223736e-11	0.08	0.05	0.03
Ddo	1.01840691814509e-15	0.182413871011409	1.82478151593237e-11	0.098	0.065	0.033
Cdk10	1.0215038877163e-15	-0.162494386496781	1.83033066601007e-11	0.28	0.196	0.084
Bud13	1.0323247641432e-15	0.168156292909671	1.84971951239178e-11	0.055	0.031	0.024
Anapc13	1.0392232528968e-15	0.234699457180467	1.86208022454049e-11	0.052	0.029	0.023
B4galt1	1.06338529385276e-15	0.168575044892822	1.90537376952537e-11	0.078	0.048	0.03
Pigz	1.08009729440275e-15	0.149016161110985	1.93531833211085e-11	0.06	0.035	0.025
Lrfn3	1.11689568893905e-15	0.233265844949349	2.00125369544099e-11	0.052	0.029	0.023
Gpr12	1.14180678236782e-15	0.185652668692858	2.04588939264666e-11	0.047	0.025	0.022
S1pr3	1.15711291400175e-15	0.582067162746379	2.07331491930834e-11	0.03	0.013	0.017
Zfp444	1.2167477135045e-15	-0.156654854316278	2.18016855305737e-11	0.169	0.116	0.053
Fstl3	1.22144364701636e-15	0.481736621367823	2.18858272672390e-11	0.029	0.013	0.016
Tmem185a	1.22911142189832e-15	0.310171007327101	2.20232184575742e-11	0.048	0.026	0.022
Map2	1.30895758074094e-15	-0.135653335769563	2.34539019317162e-11	0.973	0.936	0.0369999999999999
Tmf1	1.34426274283321e-15	-0.107258360588095	2.40864998260855e-11	0.168	0.115	0.053
Eaf1	1.35126887477482e-15	0.252301934485796	2.42120356982152e-11	0.044	0.023	0.021
Zfp661	1.39584593552144e-15	0.288135584205909	2.50107674726732e-11	0.042	0.022	0.02
Dhodh	1.41343032607258e-15	0.146653567419964	2.53258445825685e-11	0.055	0.031	0.024
Tgfb2	1.42067646810661e-15	0.324931622725517	2.54556809555341e-11	0.052	0.03	0.022
Man1c1	1.44098644284884e-15	-0.100092405083654	2.58195950829655e-11	0.325	0.24	0.085
Tmem14c	1.49216333962893e-15	0.316073785769162	2.67365827194712e-11	0.047	0.025	0.022
Cfap276	1.55074876700076e-15	0.275980675194803	2.77863164071196e-11	0.046	0.025	0.021
Smc4	1.55814838136106e-15	0.376158437249178	2.79189026972275e-11	0.036	0.017	0.019
Vrk2	1.56080381274126e-15	0.120274095879307	2.7966482716698e-11	0.08	0.05	0.03
Triqk	1.57759516593888e-15	0.118410183674399	2.82673501832929e-11	0.077	0.048	0.029
R3hcc1l	1.59446112247035e-15	-0.108659244812087	2.85695543924237e-11	0.249	0.177	0.072
Ano5	1.60662375923512e-15	0.116353780795286	2.87874845179748e-11	0.082	0.053	0.029
Gapdhs	1.7342688091683e-15	0.162061437290195	3.10746285226775e-11	0.059	0.034	0.025
Gfer	1.74591650272992e-15	0.222964926700802	3.12833318959148e-11	0.045	0.024	0.021
Pcdhga9	1.78531930423743e-15	0.336115317159796	3.19893512933263e-11	0.036	0.017	0.019
Naaa	1.82850927653557e-15	0.290038451553649	3.27632292169643e-11	0.046	0.024	0.022
Fkrp	1.8497450979993e-15	0.166595291017209	3.31437326659515e-11	0.063	0.037	0.026
E130311K13Rik	1.88611208221947e-15	0.1239369348913	3.37953562892084e-11	0.057	0.033	0.024
Zfp748	1.91577446644036e-15	0.268166314939396	3.43268468896783e-11	0.04	0.021	0.019
Chadl	1.93388682698023e-15	0.125505021330183	3.46513841658318e-11	0.063	0.037	0.026
Rhebl1	1.93634690470246e-15	0.104237124341853	3.46954638384587e-11	0.059	0.034	0.025
P4hb	1.95930890833501e-15	0.103648207925664	3.51068970195468e-11	0.081	0.051	0.03
Setdb2	1.96974586942654e-15	0.146302148388531	3.52939064883847e-11	0.058	0.033	0.025
Coro7	1.9829849523917e-15	-0.131616865532826	3.55311243769546e-11	0.271	0.192	0.079
Fgfbp3	1.99314414282393e-15	0.226161029991743	3.57131567511191e-11	0.04	0.021	0.019
Fbxl14	2.03375593528002e-15	0.577001406643881	3.64408388483474e-11	0.027	0.012	0.015
Ears2	2.07020214455179e-15	0.146734491703568	3.70938820260791e-11	0.057	0.033	0.024
Trmt10c	2.25702595778122e-15	0.257318178408792	4.0441391111524e-11	0.047	0.025	0.022
Lingo3	2.37148498661213e-15	0.342803950034683	4.24922679901162e-11	0.042	0.022	0.02
Glrx5	2.37314960481822e-15	0.1835359178839	4.25220946191328e-11	0.054	0.031	0.023
Dolpp1	2.4566741975792e-15	0.266321632397901	4.40186882722241e-11	0.053	0.03	0.023
Mis12	2.47286289104284e-15	0.220465912704451	4.43087572817056e-11	0.046	0.025	0.021
Fibcd1	2.52460868277673e-15	0.850151479657585	4.52359383779934e-11	0.028	0.012	0.016
Mpi	2.56812333551555e-15	0.123759721740166	4.60156339257677e-11	0.066	0.039	0.027
Jun	2.59440543558916e-15	0.104379363901109	4.64865565948865e-11	0.057	0.032	0.025
Uqcr11	2.59851320919101e-15	0.149984158724701	4.65601596822845e-11	0.071	0.043	0.028
Adi1	2.7281703367693e-15	0.443009173209057	4.88833560942324e-11	0.034	0.016	0.018
Coro1b	2.77143166655154e-15	0.402787970259319	4.96585126012704e-11	0.035	0.017	0.018
Map3k20	2.77446141743483e-15	0.330177897516218	4.97127996775973e-11	0.048	0.026	0.022
Peds1	2.80765202757521e-15	-0.149427930094021	5.03075090300925e-11	0.256	0.183	0.073
Spag7	2.86041969769944e-15	0.23151454668371	5.12530001433786e-11	0.046	0.025	0.021
Nudt16l1	2.8630411754043e-15	0.137692064203518	5.12999717808942e-11	0.069	0.042	0.027
Ammecr1	2.88836401607481e-15	-0.102727880271236	5.17537064400285e-11	0.364	0.267	0.097
Npas3	2.8929752395108e-15	-0.616459719995378	5.18363303415546e-11	0.332	0.343	0.011
Cchcr1	2.90767739097743e-15	0.349957118024015	5.20997634915337e-11	0.042	0.022	0.02
Ky	2.93505411589272e-15	0.639326807216506	5.25902996485657e-11	0.028	0.012	0.016
Pou5f2	2.93809272805754e-15	0.374112730151741	5.2644745501335e-11	0.033	0.016	0.017
Msl3l2	2.94336821833766e-15	0.584191522829146	5.27392717361741e-11	0.026	0.011	0.015
Maf1	2.94611122334571e-15	0.197856343640298	5.27884208999084e-11	0.057	0.032	0.025
Mycbpap	2.95467503205575e-15	0.567622803318791	5.2941867224375e-11	0.027	0.012	0.015
Nmd3	3.00047660916911e-15	-0.141566745018362	5.37625398830922e-11	0.269	0.19	0.079
Bcdin3d	3.02690217350919e-15	0.766344309021775	5.42360331449377e-11	0.024	0.01	0.014
Dglucy	3.02784400463178e-15	0.135450427107825	5.42529088749923e-11	0.059	0.034	0.025
Cnksr3	3.06305463061175e-15	0.291734491261753	5.48838128713014e-11	0.077	0.049	0.028
Lancl2	3.0757510816773e-15	-0.10271173248218	5.51113078814938e-11	0.164	0.113	0.051
Vma21	3.0903141093146e-15	0.202041423138104	5.53722482106989e-11	0.057	0.033	0.024
Wscd1	3.09204885885235e-15	0.296159925392966	5.54033314529163e-11	0.056	0.033	0.023
Ctso	3.09661039036852e-15	0.335121195337937	5.54850649746232e-11	0.042	0.022	0.02
Sstr2	3.12614810166085e-15	0.142360376528027	5.60143216855592e-11	0.053	0.03	0.023
Mns1	3.16583100212613e-15	0.45504649302847	5.6725359896096e-11	0.037	0.018	0.019
Cdk2ap2	3.1854757061558e-15	0.524844674317719	5.70773537028996e-11	0.031	0.014	0.017
Arsa	3.28050851204241e-15	0.114240752521069	5.87801515187759e-11	0.05	0.028	0.022
Ctxnd1	3.30911307367963e-15	0.536732931364282	5.92926880541915e-11	0.058	0.034	0.024
Tmem179b	3.34970948381589e-15	0.492090282955823	6.00200945310132e-11	0.033	0.016	0.017
Grik2	3.4159809083772e-15	-0.136010303919201	6.12075459163027e-11	0.985	0.97	0.015
Rcc1	3.51097289995308e-15	0.144310365993576	6.29096124213592e-11	0.056	0.032	0.024
Timm29	3.54670957037749e-15	0.113134033463876	6.35499420820239e-11	0.059	0.034	0.025
Ap1b1	3.80799872091804e-15	-0.129340047360801	6.82317210814094e-11	0.379	0.272	0.107
Get3	3.81085340915102e-15	0.191978459505781	6.8282871385168e-11	0.053	0.03	0.023
