gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Phf6	0.216916243027152	-0.272076233646382	1	0.039	0.052	0.013
Sufu	0.217063940365041	0.102508876447678	1	0.151	0.132	0.019
Cars2	0.217311918543422	-0.322484453422428	1	0.041	0.054	0.013
Tars2	0.217626040782199	0.493001563555631	1	0.056	0.044	0.012
Sec24a	0.217648264151997	-0.317421037892713	1	0.119	0.139	0.02
Sec23a	0.217712447975368	0.295667321329279	1	0.085	0.07	0.015
Zfp72	0.217857778922097	-0.675707994738293	1	0.013	0.021	0.008
Nfatc2ip	0.21794396283045	1.39721120383515	1	0.013	0.008	0.005
Sec61a1	0.218076728856603	0.202512946863739	1	0.089	0.073	0.016
Tspan7	0.218123086132909	1.11873423175703	1	0.013	0.008	0.005
Zfp867	0.218136626658968	0.368448517696954	1	0.026	0.018	0.008
Tcf7l2	0.218180347653346	-0.124229697875159	1	0.447	0.473	0.026
Fhit	0.218535033678639	0.113292075342938	1	0.527	0.498	0.029
Ttc3	0.2185487565415	-0.183703969104026	1	0.405	0.442	0.037
Frrs1	0.218559302368804	1.35220893920994	1	0.018	0.011	0.007
Inppl1	0.218637802406635	0.415759709006888	1	0.056	0.044	0.012
Mst1r	0.218661090813549	1.11472248440429	1	0.013	0.008	0.005
Washc5	0.218957282415306	-0.479924433625138	1	0.046	0.058	0.012
Tmem205	0.219152495675257	-0.775056892164446	1	0.034	0.045	0.011
Adam15	0.219232940522479	0.723364560875006	1	0.022	0.014	0.008
Tsr1	0.219379912316573	0.952107707958257	1	0.013	0.008	0.005
Pip5k1b	0.219559875842882	0.993750337764972	1	0.013	0.008	0.005
Dpysl3	0.219721924996406	-0.205989046066977	1	0.142	0.162	0.02
Ppic	0.219967464212878	0.513457480972479	1	0.044	0.033	0.011
Zfp746	0.219992055308776	0.500097001889803	1	0.056	0.044	0.012
Lsm2	0.220100428689532	0.729051278641275	1	0.013	0.008	0.005
Pdcd6	0.220138025799861	-0.632335780168631	1	0.013	0.021	0.008
Hmbs	0.220447235814807	-0.969288263079357	1	0.008	0.014	0.006
Bmp1	0.220460025719939	-0.230943600932474	1	0.093	0.111	0.018
Vezt	0.22056921526558	0.128044795369046	1	0.2	0.179	0.021
Fmo5	0.220642610136464	-0.399847703369972	1	0.033	0.044	0.011
Nrbf2	0.220849166301695	0.760522695003631	1	0.046	0.035	0.011
Irf9	0.220871761120402	0.471326040749657	1	0.036	0.026	0.01
Antkmt	0.221084622676411	0.604306976055915	1	0.046	0.035	0.011
Mavs	0.221098494942543	-0.376848094770586	1	0.04	0.053	0.013
Tmem109	0.221241343268172	-0.597328831900882	1	0.008	0.014	0.006
Puf60	0.22128454861396	-0.608759230843788	1	0.013	0.021	0.008
Rcl1	0.221386335858535	-0.867188307793834	1	0.015	0.022	0.007
Sh3bp5l	0.221513228671545	0.851568643255839	1	0.018	0.011	0.007
Zfp383	0.221546551398785	0.816800428528872	1	0.013	0.008	0.005
Endov	0.221553727463503	0.298972903232214	1	0.026	0.018	0.008
Tmem184c	0.22159553059194	0.524095889197289	1	0.022	0.014	0.008
Surf2	0.221683405295503	-0.58150709583108	1	0.008	0.014	0.006
Jcad	0.221807717535893	0.235891584769852	1	0.164	0.145	0.019
Dcaf15	0.221909143453366	0.90491951919185	1	0.013	0.008	0.005
Atl3	0.22196193479954	-0.278278595677681	1	0.196	0.219	0.023
4930503L19Rik	0.222037498884769	-0.700345766514457	1	0.008	0.014	0.006
Asb1	0.222037505210154	-0.811512751767748	1	0.008	0.014	0.006
Apobec1	0.222090598800605	0.84608092369683	1	0.013	0.008	0.005
Ap1g2	0.222090598800605	0.641825979307296	1	0.013	0.008	0.005
Zcchc4	0.222190188545979	-0.229229979279217	1	0.058	0.072	0.014
Usp20	0.222254882677688	0.792270641398198	1	0.038	0.029	0.009
Zkscan8	0.222345890612628	-0.634840748076786	1	0.034	0.045	0.011
Mettl9	0.222393121737385	-0.399702579134177	1	0.02	0.029	0.009
Npr3	0.222405393744863	0.203953286138921	1	0.216	0.194	0.022
Zfp33b	0.222417096450412	-0.448486301542714	1	0.031	0.042	0.011
Ddx46	0.222524008061045	0.313963464998109	1	0.128	0.112	0.016
Orai3	0.222569414354583	-0.40893294635862	1	0.008	0.014	0.006
Dtna	0.222637096679006	-0.286814684320938	1	0.02	0.029	0.009
Tmem119	0.22276550774501	0.739548608200801	1	0.018	0.011	0.007
Vipas39	0.222774172264416	-0.528101768415585	1	0.033	0.044	0.011
Tsku	0.222922398210295	0.864396019686192	1	0.018	0.011	0.007
Slc35e2	0.222948361363153	-0.234434352942229	1	0.037	0.049	0.012
Nxt1	0.223102235081825	-0.470507158526252	1	0.008	0.014	0.006
Wdr1	0.223179720795187	-0.706343390181251	1	0.022	0.031	0.009
Cand2	0.223236416338572	0.859267795569648	1	0.018	0.011	0.007
P3h4	0.223344329556086	-0.848985184201274	1	0.015	0.022	0.007
Glcci1	0.22345159265158	0.141947093567421	1	0.384	0.368	0.016
Fmc1	0.223635967902246	-0.603611956839737	1	0.008	0.014	0.006
Kyat1	0.223666169518294	0.368950768733432	1	0.037	0.027	0.01
Arl5a	0.223666169518294	0.29548659539296	1	0.037	0.027	0.01
Rnf185	0.224056609063004	0.351047089802852	1	0.088	0.073	0.015
Irgm1	0.22406405999511	0.841750605147506	1	0.033	0.024	0.009
St13	0.224109242604083	-0.265254632535298	1	0.139	0.16	0.021
Icam1	0.224112953520211	0.749978698837563	1	0.027	0.019	0.008
Eif6	0.224349031351428	-0.480822543100753	1	0.008	0.014	0.006
Laptm4a	0.224686256771721	-0.20236249717295	1	0.231	0.257	0.026
Tsc22d3	0.224714102536176	-0.116790044928562	1	0.144	0.167	0.023
Mthfsl	0.225004013046419	-0.509228437072466	1	0.021	0.03	0.009
Dcun1d5	0.225252521270643	-0.21995076951029	1	0.106	0.124	0.018
Dennd2c	0.225443396917709	0.400782236559594	1	0.018	0.011	0.007
H2-D1	0.225557375963267	-0.640694485847473	1	0.033	0.044	0.011
Nudcd2	0.225597169572497	-0.789676903488243	1	0.015	0.022	0.007
Zbtb44	0.22564575028606	-0.256777915052432	1	0.123	0.144	0.021
Plcg2	0.226068499850165	0.616307987713345	1	0.032	0.023	0.009
Sardh	0.226235381083591	0.576002654926663	1	0.018	0.011	0.007
Pcnx3	0.226270545900822	-0.319905708817051	1	0.021	0.03	0.009
Rgl3	0.226377627764821	0.790595279356349	1	0.027	0.019	0.008
Get4	0.226506430622265	0.179679200049238	1	0.031	0.022	0.009
Ifi27	0.226611737003735	0.318965185956079	1	0.122	0.106	0.016
Flt3l	0.22667836559729	0.310573022512111	1	0.063	0.05	0.013
Stxbp3	0.226741314408198	0.420518893087423	1	0.105	0.09	0.015
Zfp597	0.226883095195028	0.597639003449983	1	0.027	0.019	0.008
Eef1g	0.226883095195028	0.469206491429558	1	0.027	0.019	0.008
Ism1	0.22710938544868	-0.149139733735352	1	0.045	0.057	0.012
Pfkfb2	0.227226079323965	0.258187475810392	1	0.048	0.036	0.012
Bax	0.227447629474943	0.729430506269626	1	0.033	0.024	0.009
Ndfip1	0.227460237436868	-0.144011475662209	1	0.16	0.182	0.022
Vangl1	0.227499424360692	-0.199464205943681	1	0.06	0.075	0.015
Qrich1	0.2277679781929	0.1121931637221	1	0.176	0.157	0.019
Pfas	0.227851762392597	0.772215135979762	1	0.039	0.03	0.009
Acads	0.227984707730437	0.365368945502393	1	0.018	0.011	0.007
Acox1	0.228023439395583	0.262896099704173	1	0.109	0.093	0.016
Abhd10	0.228292503232604	0.530110354796378	1	0.053	0.042	0.011
Phf12	0.228447534784921	-0.320383261566431	1	0.187	0.207	0.02
Wls	0.228727443670828	-0.114654554685295	1	0.519	0.539	0.02
Smtn	0.2292950752193	0.324475981497302	1	0.027	0.019	0.008
Pkd2	0.229941295071255	0.128411315121953	1	0.282	0.255	0.027
Wapl	0.229965705258814	-0.22990912821054	1	0.285	0.311	0.026
Kdm5c	0.230018205695653	-0.264030865680853	1	0.126	0.144	0.018
Timm10b	0.230509945282947	-0.646970816522818	1	0.015	0.022	0.007
Mn1	0.231444000324275	-0.616657980659915	1	0.015	0.022	0.007
Prepl	0.231488633497687	-1.06164885897125	1	0.009	0.015	0.006
Fbxo38	0.231593795899963	-0.289946721944852	1	0.093	0.11	0.017
Nox4	0.231964364656868	-0.997138972733367	1	0.016	0.023	0.007
Mterf4	0.231977438536806	0.38027172188766	1	0.045	0.034	0.011
1810030O07Rik	0.231993021343664	-0.62293123979523	1	0.023	0.032	0.009
Taf1c	0.232131570665121	1.55904651152826	1	0.01	0.005	0.005
Rab32	0.232131570665121	1.54124996098081	1	0.01	0.005	0.005
Zhx3	0.232167283367257	0.357441658174226	1	0.122	0.106	0.016
Mkks	0.232347654453508	1.31815790796872	1	0.01	0.005	0.005
Klhl29	0.232372783303866	-0.205709896045753	1	0.093	0.111	0.018
Ccdc160	0.232563880954485	1.46852583330943	1	0.01	0.005	0.005
Ube2w	0.232576011093444	-0.272980884893094	1	0.124	0.143	0.019
Hsf2bp	0.232780250196188	1.23333692446027	1	0.01	0.005	0.005
Ankrd16	0.232816436783167	0.340640025637562	1	0.075	0.061	0.014
Zhx2	0.232833819140389	0.243794007832087	1	0.23	0.213	0.017
Bnip3	0.232886239746912	-0.603413210125687	1	0.015	0.022	0.007
Stk11	0.233283268855838	0.549782172107164	1	0.046	0.035	0.011
Calcrl	0.233324319911765	-0.385869807457184	1	0.119	0.137	0.018
Angel2	0.23333628660824	-0.309060258841661	1	0.077	0.092	0.015
Aak1	0.23339644352573	0.228326945611437	1	0.241	0.226	0.015
Thbs1	0.233765622234345	-0.738412351008308	1	0.025	0.034	0.009
Rrm2b	0.233933049655746	-0.276516546982969	1	0.051	0.064	0.013
Pcdhgc4	0.233949725647529	-0.521541429939621	1	0.023	0.032	0.009
Aldh1a1	0.23411460742354	0.188843423212682	1	0.287	0.264	0.023
Rcsd1	0.234182392307652	0.161043557425513	1	0.179	0.158	0.021
Snip1	0.234644336840693	-0.787749338513943	1	0.009	0.015	0.006
Cpsf4	0.234644336840693	-0.840024881243878	1	0.009	0.015	0.006
Wdr55	0.23473400131214	0.821731672486379	1	0.01	0.005	0.005
R3hcc1l	0.234823080250313	-0.227628816303426	1	0.139	0.159	0.02
Cd151	0.234850080069348	0.694472847644126	1	0.023	0.015	0.008
Rwdd3	0.2349517994933	1.00005121976179	1	0.01	0.005	0.005
Ccdc18	0.235223113193303	-1.82276200651148	1	0.005	0.01	0.005
Ippk	0.235345292771765	-0.658263025168406	1	0.016	0.023	0.007
Zfp688	0.235349722509813	-0.760706756447945	1	0.009	0.015	0.006
Pnma8b	0.235524187684201	-0.983882331557802	1	0.017	0.024	0.007
Bivm	0.235912154620809	-0.60098113573028	1	0.016	0.023	0.007
Ccdc106	0.235983080209839	0.73339860950618	1	0.023	0.015	0.008
Synj2	0.236032661330102	0.280849564810718	1	0.082	0.068	0.014
Rab1b	0.236164813388668	1.10939505370006	1	0.019	0.012	0.007
Pdzk1ip1	0.236261593492071	0.5643120835199	1	0.01	0.005	0.005
Atf6b	0.236480393563721	0.722532120588906	1	0.01	0.005	0.005
Bri3	0.236489017689228	-0.25045000750251	1	0.076	0.091	0.015
Acat1	0.236663202014002	-0.264657688000753	1	0.1	0.116	0.016
Tbc1d22b	0.236700731439139	-0.515456735671928	1	0.025	0.034	0.009
Mfsd14b	0.23671659408168	0.498247722911528	1	0.059	0.047	0.012
Pbdc1	0.236762931976533	-0.478908396840398	1	0.036	0.047	0.011
Jdp2	0.236764257344621	-0.71754809055874	1	0.016	0.023	0.007
Lin7c	0.236798538758203	-0.106888223781994	1	0.044	0.056	0.012
Fbxo4	0.236798541769922	0.622540854359774	1	0.055	0.044	0.011
Cdo1	0.237259722705856	0.593090745179006	1	0.071	0.058	0.013
Nab2	0.23729726802798	-1.04772955313538	1	0.009	0.015	0.006
Cfap44	0.237474880617798	-0.582941295357181	1	0.009	0.015	0.006
Mmrn2	0.23765258710183	-0.60908704590658	1	0.009	0.015	0.006
Lmo4	0.237796500597828	-0.129940770116222	1	0.296	0.323	0.027
Plekho1	0.237941840650524	-1.10803118270657	1	0.005	0.01	0.005
Mrps17	0.238169398802514	-1.11255047338229	1	0.005	0.01	0.005
Capg	0.238169398802514	-1.19801126011939	1	0.005	0.01	0.005
Map3k10	0.238169398802514	-0.956437240405656	1	0.005	0.01	0.005
Spire1	0.238169398802514	-1.28681883530005	1	0.005	0.01	0.005
Frk	0.238197452900508	0.352775503421866	1	0.164	0.146	0.018
Ercc3	0.238332091484222	-0.594960468691043	1	0.016	0.023	0.007
Tbrg4	0.238397110558028	-0.943940174350821	1	0.005	0.01	0.005
Ppp4r2	0.238450031819471	-0.237221569296093	1	0.157	0.18	0.023
Gemin5	0.23849749989838	-0.468160683319705	1	0.025	0.034	0.009
Grk6	0.238542528425865	-0.796143698978436	1	0.009	0.015	0.006
Rxra	0.238560784526355	-0.282205618295073	1	0.023	0.032	0.009
Met	0.238624975946182	-0.235558472698018	1	0.005	0.01	0.005
Col22a1	0.238659037760401	0.417774487427946	1	0.066	0.054	0.012
Gabpb2	0.238841826551361	0.159453683992369	1	0.234	0.213	0.021
Ttc7b	0.238848470712829	0.300485342618333	1	0.186	0.172	0.014
Idua	0.239018271516918	1.06881564704411	1	0.019	0.012	0.007
E2f6	0.239256173005903	-0.592540244591796	1	0.009	0.015	0.006
Lgmn	0.239309494196423	-0.995080107123751	1	0.005	0.01	0.005
Rae1	0.239405997348968	-0.36099919330163	1	0.023	0.032	0.009
Pbx2	0.239421891464995	0.524608168121435	1	0.028	0.02	0.008
Mink1	0.239434813323238	-0.507087069743601	1	0.009	0.015	0.006
Foxd2	0.239613559440785	-0.422544732056764	1	0.009	0.015	0.006
Cavin4	0.239766608389924	-0.508834188065127	1	0.005	0.01	0.005
Brwd1	0.240030194705567	-0.245735960230556	1	0.329	0.345	0.016
Eva1b	0.240091997882338	0.658003325361771	1	0.04	0.031	0.009
Zfp213	0.240224337805867	-0.924041145635317	1	0.005	0.01	0.005
Ndufa6	0.240278324413743	-0.431615231324195	1	0.024	0.033	0.009
Usp42	0.240454083265795	0.864947704478643	1	0.019	0.012	0.007
Relb	0.240599540266639	0.16908423069658	1	0.05	0.038	0.012
Atf7	0.24073298436317	-0.102279607603765	1	0.371	0.402	0.031
Rnf152	0.24086569475382	0.121531602161634	1	0.135	0.115	0.02
Abcd3	0.240881857479362	-0.205373634273699	1	0.283	0.31	0.027
Gm14393	0.240912085970369	-1.00639769282309	1	0.005	0.01	0.005
Anpep	0.240934436812833	0.236819787444931	1	0.15	0.133	0.017
Fbn1	0.240936802568698	-0.174218639307417	1	0.148	0.169	0.021
Pex10	0.241046868703551	-0.554849199109536	1	0.009	0.015	0.006
Dhx30	0.241122763445569	0.436849314918845	1	0.101	0.088	0.013
Zfp558	0.241141643215984	-0.460381984616519	1	0.005	0.01	0.005
Gne	0.241143566840272	0.525715589742306	1	0.039	0.03	0.009
Ddi1	0.241226450096893	-0.42802530041503	1	0.009	0.015	0.006
Kat7	0.241328565358526	0.392496042107172	1	0.104	0.089	0.015
Ednra	0.241468421177615	-0.330098142478851	1	0.057	0.07	0.013
Leo1	0.241489712782944	-0.461129419162696	1	0.016	0.023	0.007
Plekhh3	0.24157600815693	0.416050241054237	1	0.039	0.03	0.009
Rida	0.241585913100762	-0.476603756931028	1	0.009	0.015	0.006
Lmf2	0.241945747058239	-0.514433854124925	1	0.009	0.015	0.006
Tgfb2	0.242001672930012	0.334205754227704	1	0.028	0.02	0.008
Lin54	0.242063156471902	0.600530185695215	1	0.039	0.03	0.009
Ddx41	0.242217202984331	0.751950020185036	1	0.019	0.012	0.007
Snx30	0.242290047484425	-0.702758482577902	1	0.049	0.06	0.011
Ccdc134	0.242291739639327	-0.611350311711462	1	0.005	0.01	0.005
Tspan3	0.242500554607685	-0.749512604433832	1	0.016	0.023	0.007
Bmp8b	0.242522221158298	0.423536066537606	1	0.005	0.01	0.005
Ttll4	0.242535024228284	0.237458031861205	1	0.081	0.067	0.014
Psmd2	0.242576357681116	-0.218539890007375	1	0.009	0.015	0.006
Ing5	0.242825410360346	-0.591601460031286	1	0.025	0.034	0.009
4833439L19Rik	0.243133083482707	0.675178277669743	1	0.034	0.025	0.009
Ptpn9	0.243150922792052	-0.1449953475291	1	0.157	0.18	0.023
Map3k5	0.243233664721567	-0.190587588253702	1	0.11	0.126	0.016
Kbtbd3	0.243364421123318	0.87390596264666	1	0.015	0.009	0.006
Uqcrfs1	0.243445688937408	-0.336396020201757	1	0.005	0.01	0.005
Kat6a	0.243665410680652	0.144683417074433	1	0.248	0.23	0.018
Ttc7	0.243696927450409	0.650636404829907	1	0.055	0.044	0.011
Rilpl2	0.24374404260855	-0.678792491001068	1	0.026	0.035	0.009
Hacd2	0.243757128172131	0.513054663292321	1	0.015	0.022	0.007
Pcbp1	0.244011711074698	1.04938860590338	1	0.015	0.009	0.006
Kif24	0.244014398577202	0.332024953542	1	0.028	0.02	0.008
Tmem29	0.244286842136596	-0.345232953542741	1	0.024	0.033	0.009
Ptcd1	0.244312590182764	0.8962115307809	1	0.019	0.012	0.007
Abca1	0.244355746319589	-0.129178369708354	1	0.244	0.272	0.028
Btf3	0.244477305080661	-0.336754450717938	1	0.025	0.034	0.009
Ubap2	0.244508492127382	0.154550039329304	1	0.081	0.067	0.014
Hs3st3b1	0.244663622847728	0.214059026268738	1	0.059	0.047	0.012
Hif1a	0.244676543781326	0.288980333827442	1	0.111	0.096	0.015
Phka1	0.244695923331322	0.253660554360329	1	0.202	0.185	0.017
Mmab	0.244797943127681	0.722182578120054	1	0.019	0.012	0.007
Nup153	0.244873718462908	-0.393951577575624	1	0.083	0.098	0.015
Cacng4	0.245006799307701	0.581027801988115	1	0.034	0.025	0.009
Qsox1	0.24503124050395	0.439173065060749	1	0.033	0.024	0.009
Ptgs1	0.24530990368123	0.943485907831533	1	0.015	0.009	0.006
Dedd2	0.245495754538765	0.986994976033726	1	0.015	0.009	0.006
Gdpd3	0.245742807154469	-1.02850518981413	1	0.018	0.025	0.007
Exoc3l4	0.246333299248045	0.686187778132451	1	0.015	0.009	0.006
Mcee	0.246388862806427	0.991337339312338	1	0.024	0.016	0.008
Dnaaf5	0.246583358508929	0.38801035255788	1	0.019	0.012	0.007
Fam135a	0.246629442069181	-0.21040740190911	1	0.19	0.211	0.021
Dhx33	0.246972482421767	-0.726948378206775	1	0.01	0.016	0.006
Gcnt2	0.24699851362346	0.247610417381377	1	0.176	0.157	0.019
Zfp322a	0.247157936710288	-0.365548827121652	1	0.09	0.105	0.015
Prkab2	0.247359695685549	0.821582852905014	1	0.015	0.009	0.006
Zfp652	0.247443635358199	0.182872678140044	1	0.21	0.192	0.018
Rnf146	0.247723788845367	-0.34857367948407	1	0.114	0.13	0.016
Bend7	0.247733669898971	0.817307522328486	1	0.015	0.009	0.006
Snx13	0.247777721466795	-0.23519897297626	1	0.133	0.152	0.019
2300009A05Rik	0.247820214322303	-0.647848869440589	1	0.029	0.038	0.009
Rapgef3	0.247918973269455	0.281152658231471	1	0.083	0.069	0.014
Sertad2	0.248142285594656	-0.225571555470546	1	0.054	0.067	0.013
Ehbp1l1	0.248245179357273	0.646209510591337	1	0.024	0.016	0.008
Mrc2	0.248245486653045	0.120887516694035	1	0.4	0.377	0.023
Septin4	0.248316771171777	0.640810748536629	1	0.024	0.016	0.008
Sp3	0.248645103852693	-0.189646371914572	1	0.262	0.283	0.021
Cstf1	0.248705128875467	0.478588958960752	1	0.019	0.012	0.007
Zfp235	0.248705133584123	0.454412812703011	1	0.019	0.012	0.007
Alkbh5	0.248966829067224	0.562401315661157	1	0.075	0.062	0.013
Adam9	0.248969894814833	0.13978739880171	1	0.138	0.121	0.017
Slc25a4	0.249148552925057	0.395993602214159	1	0.047	0.036	0.011
Cnot10	0.249520669087194	-0.14706830137553	1	0.101	0.12	0.019
Crcp	0.249524590906912	0.327407869244859	1	0.019	0.012	0.007
Sart3	0.249536042356749	0.725157863333008	1	0.024	0.016	0.008
Ddx55	0.249548319397249	0.712619320723656	1	0.044	0.034	0.01
Zfp369	0.250051516099153	0.243598467707998	1	0.138	0.121	0.017
Colgalt1	0.250072101381251	0.501488767746706	1	0.029	0.021	0.008
Psmd1	0.250148947198198	0.131406568072948	1	0.118	0.102	0.016
Acaa2	0.250353167045981	0.497360328052322	1	0.063	0.052	0.011
9530077C05Rik	0.250359930013001	-0.347737972848147	1	0.026	0.035	0.009
Taf3	0.250620425362227	0.249398969832246	1	0.183	0.164	0.019
Dtx3	0.250671824179212	0.16374182348845	1	0.172	0.154	0.018
Polr2f	0.250672276594561	-0.476369986804249	1	0.01	0.016	0.006
Mipol1	0.250855003534936	-0.415145167331721	1	0.137	0.152	0.015
Fam89b	0.250909761253774	-0.868267256327518	1	0.018	0.025	0.007
Hadha	0.25102364026285	0.449828177753198	1	0.096	0.083	0.013
Abca9	0.2511362867918	0.221652284320014	1	0.221	0.202	0.019
Wsb1	0.251203960719011	-0.601516335990527	1	0.01	0.016	0.006
Lpar4	0.251334028902944	0.225805353907195	1	0.019	0.012	0.007
P3h1	0.25133668172197	-0.383232394667338	1	0.017	0.024	0.007
Catsper3	0.251381363497033	-0.726927102495908	1	0.01	0.016	0.006
Dad1	0.251408895224163	0.547094242025201	1	0.024	0.016	0.008
Zfp507	0.251496494647514	-0.393933021397138	1	0.038	0.049	0.011
Tbc1d7	0.251558853660576	-0.699361351246483	1	0.01	0.016	0.006
Nr1h2	0.251585828145242	-0.24360572276673	1	0.025	0.034	0.009
Rhbdd1	0.252087045694453	0.117267939205005	1	0.081	0.067	0.014
Arfip2	0.252171353686978	0.459034085294974	1	0.035	0.026	0.009
Lsm5	0.252269688375754	-0.497224111403632	1	0.01	0.016	0.006
Dyrk1a	0.252574156698055	0.14690708709187	1	0.311	0.295	0.016
Rps6ka2	0.252803732462593	-0.599322413878906	1	0.01	0.016	0.006
Trim33	0.252943746488552	-0.122756901024074	1	0.144	0.167	0.023
Hmgb2	0.252981922079186	-0.619037684729093	1	0.01	0.016	0.006
Gpd1l	0.253114307085216	0.313081694936084	1	0.059	0.047	0.012
Sdha	0.253241043456614	0.228264027882622	1	0.201	0.186	0.015
Ankrd52	0.253702059314309	0.485225518043351	1	0.056	0.045	0.011
Stx5a	0.253742108405394	0.135179454496985	1	0.191	0.172	0.019
Ube2d2a	0.253937805990754	-0.256038116142099	1	0.199	0.22	0.021
Pgm2	0.25423593622843	-0.485970907520635	1	0.044	0.055	0.011
Matr3	0.254252568045188	-0.198217475804476	1	0.355	0.384	0.029
Acad10	0.254453588748154	0.477936146234797	1	0.096	0.082	0.014
Tagln2	0.254768631150144	-0.433182652381982	1	0.01	0.016	0.006
Snx18	0.255130157034339	0.332212163140762	1	0.1	0.086	0.014
C2cd5	0.255305667195892	-0.396814280215155	1	0.052	0.064	0.012
Slc26a11	0.255328036312521	-0.265709506241708	1	0.036	0.047	0.011
Fbxo36	0.255350973166094	-0.373305965811117	1	0.045	0.056	0.011
Sharpin	0.255402945859487	-0.416500401437533	1	0.017	0.024	0.007
Ptges3	0.255745032122034	-0.205271134012746	1	0.057	0.07	0.013
Zfp185	0.255762290108728	0.45101306073763	1	0.061	0.049	0.012
Recql	0.256080076830975	0.799751806216061	1	0.03	0.022	0.008
Top3a	0.256198521511462	0.56402911593776	1	0.035	0.026	0.009
Abca6	0.256207019761334	0.877733715832905	1	0.024	0.016	0.008
Sycp3	0.25622036963115	0.53609949379911	1	0.029	0.021	0.008
Cul5	0.256236279396172	0.101215853957088	1	0.175	0.157	0.018
Sfxn2	0.25634787085263	-0.17158465325322	1	0.11	0.127	0.017
Osbpl7	0.256376066233596	1.03228853312473	1	0.02	0.013	0.007
Ddx42	0.256488721338164	-0.32762088996395	1	0.158	0.174	0.016
Plagl2	0.256580431639369	-0.641813253605206	1	0.018	0.025	0.007
Slco2a1	0.25662879387265	0.404560791411734	1	0.072	0.059	0.013
Dnajb2	0.256646342242154	-0.260256566271729	1	0.017	0.024	0.007
Rdh10	0.256721350140412	0.335901036543137	1	0.047	0.036	0.011
Prkx	0.256723329411136	-0.594601704111076	1	0.018	0.025	0.007
Terf2ip	0.256780814221353	0.874888421704894	1	0.02	0.013	0.007
Tiam2	0.256924242992168	-0.430510018555875	1	0.01	0.016	0.006
Rhot1	0.257122516663945	0.244320828834072	1	0.176	0.161	0.015
Nat8f7	0.25719631474484	-0.332333177026294	1	0.072	0.084	0.012
Pggt1b	0.257529189110287	0.233584284752355	1	0.079	0.066	0.013
Vill	0.257961115340683	-0.896885954024587	1	0.019	0.026	0.007
Trappc12	0.257961815018898	-0.281270063057551	1	0.039	0.05	0.011
Acer3	0.258156049631394	-0.409836528655177	1	0.164	0.182	0.018
Slc16a2	0.258353053914807	-0.434934315096512	1	0.089	0.103	0.014
Hnrnpc	0.258895075039946	-0.210669904936212	1	0.291	0.315	0.024
Mdm1	0.259032275423185	-0.906950970481238	1	0.011	0.018	0.007
H2aj	0.25938167683915	0.701866972832011	1	0.02	0.013	0.007
Rab35	0.259401853097071	-1.40545037579299	1	0.006	0.011	0.005
Il15	0.259541918525962	0.347676893796364	1	0.156	0.141	0.015
Nherf2	0.259599716846248	0.268171624723371	1	0.029	0.021	0.008
Rtn3	0.259721057321581	-0.245675193078888	1	0.198	0.221	0.023
Acot13	0.259744813390127	-0.309849633593929	1	0.043	0.054	0.011
Ndufb4	0.259953143199529	0.81988957889704	1	0.025	0.018	0.007
Snrpc	0.260181337178744	-0.194377242959372	1	0.01	0.016	0.006
Proca1	0.260198170773912	0.733163644815134	1	0.02	0.013	0.007
Ppp1r3c	0.260255339689388	-0.799186658990352	1	0.011	0.018	0.007
Tnfaip8	0.260314538163359	-0.33628134977444	1	0.072	0.086	0.014
Polg2	0.260327739901066	0.191968794983229	1	0.024	0.016	0.008
Ngdn	0.260364807871285	-0.437372149501463	1	0.028	0.037	0.009
Rbks	0.26046318578011	0.369288098733762	1	0.049	0.038	0.011
Cacnb1	0.260534354088401	-0.96589173974892	1	0.006	0.011	0.005
Zfp408	0.260605518017685	-1.0329912966794	1	0.011	0.018	0.007
Ccdc39	0.260761264156404	-1.02701416065581	1	0.006	0.011	0.005
Fhip1b	0.261039553176541	-0.463304005578415	1	0.047	0.058	0.011
Ubxn7	0.261050689786234	0.211872556043707	1	0.173	0.157	0.016
Bcl7a	0.261088789386845	-0.623804384563986	1	0.03	0.039	0.009
Tmem204	0.261325241814138	-0.599489507247761	1	0.018	0.025	0.007
Arhgef25	0.26146103612833	0.185492178441171	1	0.113	0.098	0.015
Pcyt1a	0.261561859839488	0.564989211527154	1	0.078	0.066	0.012
Islr	0.261724252538996	-0.558467709897464	1	0.029	0.038	0.009
Hddc2	0.261804281517232	0.684768356910976	1	0.031	0.023	0.008
Zbtb6	0.261831671961221	-0.555397551466474	1	0.019	0.026	0.007
Topors	0.261873620476259	-0.608282750035627	1	0.031	0.041	0.01
Emp3	0.261946283409838	-0.417830937858923	1	0.03	0.039	0.009
Crocc2	0.262009490238893	-0.627368576177445	1	0.011	0.018	0.007
Zmat1	0.262119238426778	-0.289531688702934	1	0.064	0.078	0.014
Sgf29	0.262188110712463	-0.501761539970831	1	0.046	0.057	0.011
Blvrb	0.262358160445321	0.429097866243003	1	0.041	0.032	0.009
Gpatch2l	0.262444759468202	0.390458143205604	1	0.057	0.046	0.011
Irf2	0.262464922585537	0.125956549828198	1	0.253	0.235	0.018
Rab5a	0.262551829794106	0.276781557395085	1	0.094	0.08	0.014
Pelo	0.26271343257227	-0.668879609421167	1	0.011	0.018	0.007
Bcas2	0.262774974589336	-0.534751316586031	1	0.018	0.025	0.007
