gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ssbp4	0.170180519690361	-1.02311231076504	3.11281638722317	-0.328677372351447	0.742399559197891	0.999672663840308
Gdf15	0.063580263447678	0.170610804650389	3.11563483011653	0.0547595639261769	0.956330015351178	0.999672663840308
Pgpep1	1.74658811316333	-1.02785622820666	0.731955303946363	-1.40426091957383	0.160241167091265	0.999672663840308
Lsm4	3.40373483240853	-0.718069201741408	0.634840330957895	-1.13110205310669	0.258012140267007	0.999672663840308
Jund	5.53050300239544	-0.413348678932159	0.646875664505533	-0.63899247044348	0.522827830182336	0.999672663840308
Rab3a	0.327550248013058	-1.26770218757686	2.62730682408092	-0.482510141547831	0.629443595799269	0.999672663840308
Mpv17l2	2.51729532121972	-0.324876320866767	0.765143180174676	-0.424595460411214	0.671131602867112	0.999672663840308
Ifi30	0.362180729920036	-0.182086201103748	1.61320990054189	-0.112871983393224	0.910132048371052	0.999672663840308
Pik3r2	1.49346266167346	0.908922508572357	0.938654156833239	0.968325236675893	0.332881964837624	0.999672663840308
Mast3	189.507873411465	0.0755978833364562	0.114966637722622	0.657563662241303	0.510818550681833	0.999672663840308
Il12rb1	1.89024081072049	0.136787409271269	0.734644564457604	0.186195360163402	0.852291562391439	0.999672663840308
Arrdc2	15.3776188144618	0.315234025996589	0.295425251503168	1.06705173099669	0.285948476676106	0.999672663840308
Kcnn1	1.0194367847432	0.247614501133893	1.78125680897025	0.139011118378287	0.889441363159831	0.999672663840308
Ccdc124	0.13359233493417	-0.198023449428056	3.11262558329239	-0.0636194248646496	0.94927326426818	0.999672663840308
Slc5a5	0.119460164926202	-1.40813317667089	3.11347693193479	-0.452270309835197	0.651074262098833	0.999672663840308
Rpl18a	5.22773404966361	-0.855276972899052	0.644171292238941	-1.32771668530333	0.184271719332518	0.999672663840308
Map1s	4.49185299304224	-0.665230099501337	0.593620910638078	-1.1206311765303	0.262444888660656	0.999672663840308
Haus8	1.81570424259576	-0.409102845890244	0.910675702076776	-0.449230000270452	0.653265748049582	0.999672663840308
Myo9b	25.4837959211108	0.152656649906666	0.247343464076376	0.617184895007084	0.53711277765919	0.999672663840308
Use1	3.36954669730708	-0.759942066123261	0.696861475158399	-1.09052099048885	0.275483712116273	0.999672663840308
Ocel1	0.660742296053792	-0.598397028861283	1.30419472739495	-0.458824910338769	0.646359904850128	0.999672663840308
Nr2f6	0.291685242195392	0.287697759661557	2.38842870765543	0.120454824018579	0.90412286421607	0.999672663840308
Ushbp1	0.176702743734046	0.392177462425302	2.35413507277847	0.166590892323962	0.867691960426406	0.999672663840308
Babam1	6.75047279994086	-0.527514127396603	0.461183270802552	-1.14382754274374	0.252695164979582	0.999672663840308
Mrpl34	0.521960890781059	0.140816068809059	2.45047244527778	0.0574648652264671	0.954174893327253	0.999672663840308
Dda1	1.22575012566759	1.31846309802618	1.01960637201695	1.29310990418591	0.195973050135284	0.999672663840308
Ano8	0.561643390615209	0.0774215773494886	1.50262262146464	0.0515242990778508	0.958907739699757	0.999672663840308
Gtpbp3	2.67809369565432	0.0729834069849113	0.822073288513153	0.0887796842504312	0.929257003545669	0.999672663840308
Mvb12a	2.38328094833984	0.0191486793402795	0.942172582489921	0.020323961550308	0.983784941180266	0.999672663840308
Slc27a1	5.74642010332586	0.0532927618928171	0.546179403997515	0.0975737303581289	0.922270785082438	0.999672663840308
Pgls	1.58169793203726	-0.605081596376147	0.957389332475136	-0.63201205178653	0.527379002124859	0.999672663840308
Niban3	0.267525653959632	-0.0797659178172309	2.8076105047015	-0.0284106067004873	0.977334664693376	0.999672663840308
Colgalt1	4.86766289425624	-0.316181041221743	0.537381579286352	-0.588373426647103	0.556281670172285	0.999672663840308
Zfp709	1.56036597218729	0.0243796692433281	1.03185755338646	0.0236269717300767	0.981150157824177	0.999672663840308
Zfp882	2.5017340955539	-0.329594648872329	0.745675257523182	-0.44200829455855	0.658483203736376	0.999672663840308
Zfp617	5.60053587473508	-0.208183684691338	0.626241220168857	-0.33243369804882	0.73956179662783	0.999672663840308
Zfp961	4.85169171170835	-0.0460285954612323	0.649764623716562	-0.0708388757731303	0.943525991134422	0.999672663840308
Cyp4f18	0.25761319146208	-0.632823307468071	2.44064388037838	-0.259285392906221	0.795415048904012	0.999672663840308
Tpm4	2.19566112723078	-0.428536382784021	0.817751551956681	-0.524042273913926	0.600249137361154	0.999672663840308
Rab8a	1.85994723622248	0.400382199187791	0.803824952157904	0.498096256047971	0.61841619930206	0.999672663840308
Fam32a	2.0255464939513	1.07962765904262	0.967141908377825	1.11630738952618	0.264290579625158	0.999672663840308
Ap1m1	2.94071021097764	0.202006130262795	0.737624802428482	0.273860273675357	0.78419200182162	0.999672663840308
Hmgn2-ps	0.377640419303077	-0.790267972267012	1.73843325963245	-0.454586316666591	0.649406880716007	0.999672663840308
Klf2	0.425059209363446	-2.3467152421725	2.39403606660624	-0.98023387153861	0.326970688454298	0.999672663840308
Eps15l1	18.5284769682254	0.179721989201542	0.256265255711843	0.701312351931274	0.483108106910368	0.999672663840308
Calr3	0.573955064272055	1.02320215439348	1.45415701016024	0.703639391925583	0.481657373209598	0.999672663840308
1700030K09Rik	8.97848490688602	-0.0323602508201674	0.363123296738838	-0.0891164271496501	0.928989382360285	0.999672663840308
Cherp	8.62337220826797	0.418761426038168	0.436338673700662	0.959716502978251	0.337197915191813	0.999672663840308
Slc35e1	0.831031166984541	-0.0837781995109548	1.12719090754493	-0.0743247651752509	0.940751971766885	0.999672663840308
Med26	12.7013280942482	0.178401421356344	0.342080732821782	0.521518472802407	0.602005640426308	0.999672663840308
Smim7	1.70232587949639	-0.544460041435451	0.830058652370215	-0.655929601939281	0.511869420705458	0.999672663840308
Tmem38a	0.895044130603114	-0.639231164855381	1.0371877098473	-0.616311935425355	0.537688663000398	0.999672663840308
Nwd1	0.740149864184797	0.342620482623385	1.18068723488395	0.290187335392901	0.771672924461253	0.999672663840308
Sin3b	3.38754135456745	-1.08112682956879	0.688879497662863	-1.56939905054033	0.116554985163736	0.999672663840308
Large1	19.5481700752847	0.328398207980699	0.500935876492709	0.655569352069513	0.512101250354213	0.999672663840308
Hmgxb4	17.3531702151101	0.257689476970628	0.311206434102868	0.828033898828229	0.407651302337213	0.999672663840308
Tom1	34.2080941127812	0.0445427386056836	0.20065939947094	0.221981819556548	0.824328036169028	0.999672663840308
Hmox1	0.10543234840436	-0.583048477198983	3.11719680371655	-0.187042562248181	0.851627261926065	0.999672663840308
Mcm5	0.606763848475054	-0.190682302080471	1.31231736352902	-0.14530197296765	0.88447245705508	0.999672663840308
Nr3c2	26.5994046059166	-0.0489042041078672	0.264835793832639	-0.184658589385285	0.853496828390127	0.999672663840308
Arhgap10	0.303976463617532	-0.709547972778773	2.75013906624666	-0.258004397482034	0.796403513397599	0.999672663840308
Prmt9	6.72382891688582	-0.689148098619323	0.505713780511777	-1.3627235902528	0.172969640229682	0.999672663840308
Tmem184c	3.08029236921663	-0.586463684422663	0.628038288234516	-0.93380243754131	0.350405811923501	0.999672663840308
Ednra	0.178057138634064	0.0208790538374973	3.11538302306643	0.00670192194118922	0.994652679985271	0.999672663840308
Rbmxl1	2.36186259940763	0.542849911053162	0.792402663155899	0.685068256700647	0.493300850039049	0.999672663840308
Slc10a7	52.042506147745	0.00307925898753789	0.190241637035176	0.0161860412658693	0.987085971462512	0.999672663840308
Lsm6	1.47765168509804	1.04176620660129	0.924191434209456	1.12721906743532	0.259649870690619	0.999672663840308
Zfp827	18.2227278371102	0.295687754440867	0.367139305558438	0.805382997582106	0.420598700130357	0.999672663840308
1700011L22Rik	1.16273226372038	-0.239523409956602	0.974180058297939	-0.245871805644524	0.805781469799194	0.999672663840308
Mmaa	4.13499816053348	-0.0378169930452355	0.60513174360663	-0.0624938179905147	0.950169584847934	0.999672663840308
Smad1	18.5055903906494	-0.209523520157815	0.322826491612411	-0.649028272467093	0.516320102052403	0.999672663840308
Otud4	30.9425239622039	0.0682142724591516	0.346744489468282	0.196727776593524	0.844040572261285	0.999672663840308
Abce1	7.79873843744468	0.684112829665757	0.399035346209897	1.71441662039108	0.0864522382341351	0.999672663840308
Anapc10	24.3562849354636	0.145561490403458	0.247957506293476	0.587042080634475	0.557175445244269	0.999672663840308
Hhip	53.3655006827567	0.0258204633036257	0.174086039567149	0.148320125886178	0.882090132864674	0.999672663840308
Gypa	0.0815853556911116	0.143733224344443	3.11615014208512	0.0461252564192131	0.963210415716624	0.999672663840308
Smarca5	31.026866646007	-0.0473012625738485	0.275818176919693	-0.171494363069555	0.863835062405139	0.999672663840308
Gab1	378.824934388597	0.0452410444822222	0.100316316362426	0.450983908926381	0.652001146331959	0.999672663840308
Usp38	13.2420382470282	0.523548003599864	0.404864894401018	1.2931425046729	0.195961776710309	0.999672663840308
Inpp4b	2.15743272625811	-2.53824915449691	1.01641084126011	-2.49726690375524	0.0125154716758777	0.999672663840308
Il15	0.228142621599532	-1.85823862348387	2.53886854605038	-0.731916044402794	0.46421981263921	0.999672663840308
Zfp330	4.03307228968632	-0.263679275517036	0.615166614456299	-0.42863066577513	0.668192025155148	0.999672663840308
Rnf150	0.465457331459376	-0.386837992996941	2.16250669362757	-0.178884067335776	0.858028733417639	0.999672663840308
Elmod2	15.4245002214282	-0.254697070067788	0.316919934493866	-0.80366377228542	0.42159118198002	0.999672663840308
Clgn	0.357025727886097	0.110737486852131	1.79376430234474	0.0617346920704014	0.950774112371041	0.999672663840308
Scoc	2.41915549943823	-0.645014037627707	0.775973035267879	-0.831232540709404	0.405842275245477	0.999672663840308
Ndufb7	1.62129347898348	-0.798504564346553	1.06226253946476	-0.751701707140023	0.452230463559865	0.999672663840308
Tecr	10.4064343037759	-0.412878273809586	0.376160333920526	-1.09761247153938	0.272373744648053	0.999672663840308
Dnajb1	0.365172703832063	0.922197152585772	2.31940700959642	0.397600399054686	0.690924766319307	0.999672663840308
Gipc1	7.75255047934813	0.653985617132266	0.425664588013133	1.5363871826521	0.124443448442367	0.999672663840308
Pkn1	6.53677763996888	-0.442833320640406	0.431286646874638	-1.02677262059802	0.304527544583097	0.999672663840308
Ptger1	0.451757846170316	0.693052508973128	1.61214026763241	0.429895910974884	0.667271360073458	0.999672663840308
Ddx39a	1.51180965857388	-0.805890322732599	0.974126188125823	-0.827295613808615	0.408069529242667	0.999672663840308
Adgre5	0.319069535100047	0.344549126807115	2.05877723016948	0.167356196560787	0.867089789105332	0.999672663840308
Adgrl1	0.18042992789502	-0.586437288059684	3.11240902180212	-0.188419094004595	0.850548132903684	0.999672663840308
Asf1b	0.271527566287216	0.679825444510714	1.66420665315916	0.408498213380054	0.682907941948732	0.999672663840308
Prkaca	2.60742327591672	0.604084079050414	0.710918914932707	0.849722895764554	0.395479165967236	0.999672663840308
Samd1	2.52238490310959	-0.473544640782698	0.737087020075712	-0.642454185035108	0.520578327470762	0.999672663840308
1700067K01Rik	0.209944855483079	0.404674521919874	2.28372360190886	0.177199430606061	0.859351742897523	0.999672663840308
Misp3	0.392684475756346	0.609112214405828	1.93450820641306	0.314866699653467	0.752862866334641	0.999672663840308
Rfx1	0.653279209644925	0.991026721690137	1.25225196223275	0.791395622908945	0.428713163413996	0.999672663840308
Dcaf15	1.39200841442579	-0.391144102798207	1.03941600051276	-0.376311411990244	0.706685396256073	0.999672663840308
Cc2d1a	2.01296306910667	-0.163098044999634	0.923090525384214	-0.176686945120305	0.859754295823379	0.999672663840308
Brme1	1.26990703599229	0.0379938895762059	0.97058691011169	0.03914527300995	0.968774565968659	0.999672663840308
Zswim4	1.55159434241819	-0.198928297585875	0.96098397015699	-0.207004803163759	0.836006107363739	0.999672663840308
D8Ertd738e	0.921341171343514	0.12050882806967	1.12090966994882	0.107509847849892	0.914384513150496	0.999672663840308
Mri1	0.339122863661378	0.802266762987323	1.83393003201912	0.437457672310455	0.66177946667665	0.999672663840308
Ccdc130	4.03725679473543	0.348117617334796	0.550020823568681	0.632917159528828	0.52678774151937	0.999672663840308
Cacna1a	1.86879822803229	-0.095020312193776	0.717467467472629	-0.132438495822671	0.894637467570741	0.999672663840308
Nacc1	3.42655694451548	0.533792893971423	0.535512270807925	0.996789285829234	0.31886679992697	0.999672663840308
Trmt1	2.66922843489327	0.0745308468654792	0.615057670484039	0.121177005738055	0.903550836651775	0.999672663840308
Nfix	112.026285463468	-0.0504607529150833	0.131916889729921	-0.382519274206614	0.702076235187797	0.999672663840308
Lyl1	0.0631904016996395	-0.309159960069745	3.1151119918615	-0.0992452152209782	0.920943575485659	0.999672663840308
Dand5	1.09281356531602	0.319231249768504	1.00463708884716	0.317757778716718	0.750668679690851	0.999672663840308
Gadd45gip1	0.323763107722458	-0.869687944847571	2.71505525720294	-0.320320532166084	0.748725360067391	0.999672663840308
Rad23a	3.34708047432085	-1.11795617776256	0.835506841804829	-1.33805747819802	0.180877700656436	0.999672663840308
Calr	2.56554172159667	-0.602603423962493	0.910343707231317	-0.661951545526938	0.508002275681476	0.999672663840308
Farsa	6.89542935724234	0.646951721191829	0.523220425632268	1.23648024713493	0.216280103634211	0.999672663840308
Syce2	0.236487081103614	0.0861994523876185	2.50990805552606	0.034343669361845	0.972603102277678	0.999672663840308
Gcdh	0.958480755515564	-0.106200288431401	1.11660425209765	-0.0951100519560924	0.924227413966489	0.999672663840308
Dnase2a	0.403471996553936	0.376952894933076	1.44746551901741	0.260422711270501	0.794537726109626	0.999672663840308
Rnaseh2a	1.64129787185482	0.393811945196113	1.22954983262501	0.320289535850166	0.748748854872699	0.999672663840308
Prdx2	0.485902377717585	-0.749613237265632	1.65999117546854	-0.4515766398903	0.651574001858117	0.999672663840308
Junb	0.285696916231446	-1.26745908711103	2.73624674818085	-0.463210815308847	0.643213264700623	0.999672663840308
Hook2	0.293460430449038	-1.7616113841279	3.11049794906035	-0.566343850077144	0.571160056954471	0.999672663840308
Get3	1.46833323336127	1.43834209514203	0.912107415311676	1.57694375793506	0.114808466761298	0.999672663840308
Trir	6.77223999823028	0.406617839497948	0.476838728142672	0.852736607787205	0.393805385121366	0.999672663840308
Tnpo2	1.7760841185903	0.0529481630114185	0.741875613619382	0.0713706745974581	0.943102748355786	0.999672663840308
Fbxw9	0.754109847292045	0.865746517901268	1.2558611122106	0.689364858489296	0.49059369205168	0.999672663840308
Gng14	0.0416050909321123	-0.780301228650046	3.11663584564023	-0.250366506482169	0.802303928882581	0.999672663840308
Dhps	5.13413377923191	-0.180422185258103	0.544568666899878	-0.331312093817684	0.740408757146028	0.999672663840308
Wdr83	1.63580380561131	-0.176935417254348	1.03238807770795	-0.171384599526924	0.863921363418352	0.999672663840308
Wdr83os	0.440303184941339	-0.558565307130171	1.64533324155949	-0.339484605927459	0.734244691962132	0.999672663840308
Man2b1	3.96602437000567	-0.701785220149419	0.594592412753619	-1.18027947396668	0.237889079108396	0.999672663840308
Zfp791	0.220507496177413	-1.33589282615131	3.11626972223925	-0.428683312172151	0.668153706646126	0.999672663840308
Cks1brt	0.210437063693552	-0.640586468880416	2.58006032678951	-0.248283523539749	0.803915046272946	0.999672663840308
Vps35	15.0798587084532	-0.241145988687413	0.346263105519113	-0.696424149277731	0.486163243807845	0.999672663840308
Orc6	1.99886210962018	-0.87254507783887	1.20116025445159	-0.72641853957884	0.467582229128403	0.999672663840308
4921524J17Rik	2.28161386942012	-0.707341141366237	0.78826356320289	-0.897340907769672	0.369537034100904	0.999672663840308
Gpt2	3.9976386171676	-0.789733103010673	0.553458019135415	-1.42690696621282	0.153606712627217	0.999672663840308
Dnaja2	4.21019785245877	-0.596400330598897	0.657156537944011	-0.907546826612731	0.364117698604104	0.999672663840308
Itfg1	45.9752831659154	0.066561537412268	0.192614594317813	0.34556850506583	0.729667018636565	0.999672663840308
Phkb	49.6210846091012	0.121760802475462	0.185560945288699	0.656176881865008	0.51171032169507	0.999672663840308
Abcc12	0.277335115746243	-1.36465504657609	3.11591359172026	-0.437963058475791	0.661413062776355	0.999672663840308
Lonp2	56.5660881461668	-0.137083804467984	0.188375030509632	-0.727717490461	0.466786541351442	0.999672663840308
Siah1a	26.5041562117701	0.0215581694167573	0.238434952975991	0.0904153067647264	0.927957193473121	0.999672663840308
N4bp1	4.52844724962153	-0.143579210052894	0.619580661368726	-0.231736106378323	0.816742985789	0.999672663840308
Cbln1	0.0614887858712744	-1.18217545418922	3.11540076890977	-0.379461758495656	0.704344996839303	0.999672663840308
4933402J07Rik	0.0352201491016856	-0.221318039632398	3.11689470322402	-0.071005940432788	0.943393027645218	0.999672663840308
Zfp423	0.0352201491016856	-0.221318039632398	3.11689470322402	-0.071005940432788	0.943393027645218	0.999672663840308
Cnep1r1	17.6295776637028	-0.311956173873262	0.342713577537796	-0.91025332615793	0.362688927025616	0.999672663840308
Heatr3	49.2454572080806	0.363040598881683	0.168562286623561	2.15374747313697	0.0312599809941138	0.999672663840308
Tent4b	43.7289122111562	0.133184818983011	0.20780014196804	0.640927468680436	0.521569808253962	0.999672663840308
Adcy7	0.136145926455301	-0.690098346505859	2.97945970523227	-0.231618620414288	0.816834243757792	0.999672663840308
Brd7	15.9947131135807	-0.149199516230678	0.313427426733458	-0.476025719209182	0.634056054984111	0.999672663840308
Nkd1	20.2286778611361	-0.0891253692010607	0.252425475377455	-0.353075968532061	0.724031488470739	0.999672663840308
Snx20	0.133167064887982	-0.626763165660603	3.11708839152863	-0.201073273175047	0.840641280098603	0.999672663840308
Nod2	0.113153634166714	-1.31807625018192	3.11747049930909	-0.422803118898492	0.672438911919686	0.999672663840308
Cyld	56.0386939453211	0.142863408331309	0.197976853136082	0.721616724724427	0.470530153634645	0.999672663840308
Sall1	18.0677264587735	0.0541753421347579	0.252897150273602	0.214218871490435	0.830376380334609	0.999672663840308
Tox3	0.434632996639258	0.296085207485314	1.96547739409166	0.15064289641558	0.880257421054626	0.999672663840308
Chd9	39.0537547532048	-0.228554278597579	0.186252297172608	-1.22712193120371	0.21977676607753	0.999672663840308
Rbl2	37.3651459125613	-0.00160691720890033	0.154704726538155	-0.0103869949216064	0.991712526141308	0.999672663840308
Aktip	14.0761896981305	0.342019040042922	0.308412419359153	1.10896649607561	0.267444635667837	0.999672663840308
Rpgrip1l	1.77085220209069	2.14010926398711	0.849034205190724	2.52063962900808	0.0117141752495625	0.999672663840308
Fto	148.503039390616	-0.21165402545222	0.100031939533214	-2.11586445729109	0.0343563370930717	0.999672663840308
Irx3	0.0661817482297169	-0.57657366306918	3.11701722302472	-0.184976091505096	0.853247788169134	0.999672663840308
Irx5	0.15707434061504	-0.564982376216685	3.11156677644383	-0.181574883911826	0.855916360901698	0.999672663840308
Mmp2	0.737496599214878	0.115648399743087	1.27385365623237	0.0907862525473575	0.927662433815455	0.999672663840308
Lpcat2	30.5548745768718	-0.266383371133231	0.219739420492788	-1.21226938041358	0.225409280782626	0.999672663840308
Gnao1	427.763075293701	0.0369881059958322	0.0890074600704847	0.415561863764469	0.677730637653492	0.999672663840308
Amfr	7.21530144153227	-0.442281466222589	0.468852658639024	-0.943327201143391	0.345513566723922	0.999672663840308
Nudt21	5.63210038523032	-0.238574296168242	0.472506410039068	-0.504912295578204	0.613620437748042	0.999672663840308
Ogfod1	1.95096966575644	-1.11993569001345	0.836273083273677	-1.33919853743152	0.180506048452664	0.999672663840308
Bbs2	6.14053545421906	0.0745449148523595	0.662303088590811	0.112554080052638	0.910384092429059	0.999672663840308
Mt3	2.51358330333115	-3.76476840935141	2.00620699590134	-1.87656030361911	0.0605783823551793	0.999672663840308
Mt2	0.703006666747662	-1.04746498037057	1.45592196188044	-0.719451322114605	0.471862884635593	0.999672663840308
Mt1	10.9665853717113	-0.623379761322379	0.898146895610732	-0.694073279514579	0.487636254671458	0.999672663840308
Nup93	5.12775643462027	-0.239190756588703	0.790915191724335	-0.302422761746711	0.76232980524456	0.999672663840308
Slc12a3	0.638372387752537	0.286740658036952	1.35772355865248	0.211192224079501	0.83273727820397	0.999672663840308
Herpud1	2.46256421531751	-0.417283199154627	0.77787065884324	-0.536442909127287	0.59165248268227	0.999672663840308
Nlrc5	0.824173730909088	0.287709748412731	1.07894391237004	0.266658669754889	0.789731978666636	0.999672663840308
Cpne2	0.868411688738436	1.06340942236225	1.09601084033426	0.970254474889984	0.331919663423418	0.999672663840308
Psme3ip1	6.20391861529819	-1.01726832125599	0.403995767134263	-2.51801727644812	0.011801753209779	0.999672663840308
Rspry1	35.4212871276052	-0.0230420392834477	0.244715744956951	-0.0941583848129636	0.924983341961081	0.999672663840308
Arl2bp	23.9692399173326	-0.0118652032388239	0.250850476758716	-0.0472999030822516	0.962274205326977	0.999672663840308
Pllp	67.5779879543189	0.0352681367494597	0.163253455625454	0.216033018194567	0.828962010405422	0.999672663840308
Ccl22	0.453847495405738	-0.128080585204159	1.42704907558753	-0.0897520536575989	0.928484249982999	0.999672663840308
Ciapin1	4.93767798731445	0.23038035940814	0.632578526743343	0.364192506808901	0.715714262047446	0.999672663840308
Coq9	3.00782013211091	-1.12331195183836	0.703596954355127	-1.59652759280051	0.110371050327522	0.999672663840308
Polr2c	1.32173600567109	0.441175045489529	1.28901024787774	0.342258757225468	0.732156170305924	0.999672663840308
Dok4	0.296671421608696	0.162934485163476	3.11181333537189	0.0523599803726671	0.958241861387512	0.999672663840308
Adgrg1	0.788054981498607	0.897588311890751	1.12152226963484	0.800330351160123	0.42351942257865	0.999672663840308
Adgrg3	0.755202676678278	0.357216775443942	1.42838213111209	0.250084881113589	0.802521707690007	0.999672663840308
Katnb1	0.963154816318555	-1.26338094896015	1.37419452144541	-0.919361072427571	0.357906743400919	0.999672663840308
Kifc3	7.54326238932043	0.40044362313461	0.507315691648494	0.789338137429558	0.429914402114317	0.999672663840308
Zfp319	0.641463410942469	-0.918440563986865	1.47540779415033	-0.62249946599732	0.533613494800352	0.999672663840308
Usb1	1.44854073090275	1.40302018358656	1.16506987596008	1.20423694109368	0.228498011671809	0.999672663840308
Mmp15	1.79281513562286	-0.282980100802243	1.26595239382113	-0.223531392004482	0.823121953851781	0.999672663840308
Cfap20	6.32535892851803	0.203682764313916	0.652783315350295	0.312022013314811	0.755023793715331	0.999672663840308
Csnk2a2	14.075751722289	0.503289071425934	0.359797394142826	1.39881244172143	0.161869234354225	0.999672663840308
Gins3	2.69973864214553	-0.881163476290579	0.682767560513745	-1.29057607193223	0.196850717647156	0.999672663840308
Ndrg4	0.0755505275041759	-0.653453028878725	3.1159885358264	-0.209709702511925	0.833894252411883	0.999672663840308
Setd6	1.32745589562458	-0.893422709492863	1.2875806737861	-0.693877073244489	0.487759302653607	0.999672663840308
Cnot1	51.6097569515373	0.104208279850069	0.212068805353575	0.491389007809642	0.623151337269669	0.999672663840308
Sap18b	0.162929274561625	-0.583048477198982	3.11719680371655	-0.18704256224818	0.851627261926065	0.999672663840308
Slc38a7	2.09538351594572	-0.712968475980883	0.777625378630179	-0.916853404703442	0.359219463351773	0.999672663840308
Got2	1.92035879826706	-0.298635352870137	0.799310700418234	-0.373616107871292	0.708689948107354	0.999672663840308
Cdh8	15.7713713820961	-0.569495043579406	0.346542336917972	-1.64336354583483	0.100307737799826	0.999672663840308
Cdh11	10.2476106924599	0.0792957409730749	0.460193770988822	0.172309461735415	0.863194246218768	0.999672663840308
Tk2	2.77098107203521	0.201746045068846	0.683353256266705	0.295229507167383	0.76781856256996	0.999672663840308
Cklf	2.13007037053269	-0.093687484272633	0.688959846444803	-0.135983954298763	0.891833965742991	0.999672663840308
Cmtm3	0.478704030228612	0.653652570634628	1.77721237689786	0.367796544257465	0.713024945975862	0.999672663840308
Cmtm4	0.57869420610246	0.613785260938747	1.50418257855283	0.408052366574589	0.683235229678569	0.999672663840308
Dync1li2	90.0007158126356	0.16713267582166	0.119202022919617	1.40209596891124	0.160886590671579	0.999672663840308
Nae1	7.81073701785871	-0.31348532317388	0.402708102025088	-0.778443049934841	0.436307867966688	0.999672663840308
Pdp2	1.15201193074019	-0.184758668111166	1.16166361268608	-0.159046617362796	0.873632145901126	0.999672663840308
Ciao2b	1.0995950126148	-0.294258895605101	1.10238595972607	-0.266929103195599	0.789523748265717	0.999672663840308
Cbfb	32.0135016171059	0.0736294142363216	0.176951073355374	0.416100410357221	0.677336529691821	0.999672663840308
Phaf1	9.7678332224865	-0.385408873896777	0.377480769729437	-1.02100267034271	0.307253173559104	0.999672663840308
B3gnt9	6.42195497781063	-0.357589219326245	0.411873090611866	-0.868202432926661	0.385283522602844	0.999672663840308
Tradd	2.72415837583096	0.466459186756037	0.660156423470361	0.706588878290268	0.479822002404239	0.999672663840308
Fbxl8	0.658333295598475	-0.430227829692626	1.41760049827332	-0.303490179508723	0.761516330405531	0.999672663840308
Nol3	0.405547734376869	-0.816937793086664	1.75100786146131	-0.466552898514623	0.640819792682608	0.999672663840308
Matcap1	1.17625902596053	-0.0756366312510626	1.25254500489648	-0.0603863581391341	0.951847923457355	0.999672663840308
E2f4	2.07815682281296	0.948400955401499	0.773780325640924	1.22567209836453	0.220322094060908	0.999672663840308
Elmo3	0.111867234502342	-0.226267274322327	3.11458609898593	-0.0726476222301245	0.942086529750032	0.999672663840308
Fbxl9	4.55709555502254	-0.0493851735704048	0.689014084356494	-0.0716751292776956	0.942860449204891	0.999672663840308
Tmem208	5.16564806479866	-0.474251241120583	0.645356098565977	-0.734867528445767	0.462420175900535	0.999672663840308
Fhod1	0.39855680630808	0.414066414269209	1.99829516023462	0.207209836919484	0.835845985279251	0.999672663840308
Plekhg4	0.0574255359731873	-0.184995882097816	3.11664537128467	-0.0593573730916846	0.952667464506849	0.999672663840308
Tppp3	10.2041300203359	-0.673421697449744	0.41177265251812	-1.63542113185894	0.101960795490751	0.999672663840308
Zdhhc1	1.74955227498233	-1.30090264145469	0.991293184807015	-1.31232884619089	0.18940920325698	0.999672663840308
Atp6v0d1	14.455673401568	0.106440415905652	0.296363548484936	0.359154884093523	0.719479225238639	0.999672663840308
Agrp	1.76998589720611	0.226910290581828	1.04489376823932	0.217161110037223	0.828082791151456	0.999672663840308
Ripor1	0.104710884985176	-1.07499941489994	3.11529734726044	-0.34507120671652	0.730040839191732	0.999672663840308
Ctcf	26.7775413453075	-0.208725073219792	0.234932942736641	-0.888445318857523	0.374301257049471	0.999672663840308
Acd	0.240129624325384	-0.248734703509577	2.96919923437867	-0.0837716447686029	0.93323799295014	0.999672663840308
Pard6a	0.280044748183404	0.130276150457346	2.87135230720174	0.0453710086813786	0.96381158890299	0.999672663840308
Enkd1	0.0870678719348469	-0.314517926706041	3.11524614808259	-0.100960858871336	0.919581531457289	0.999672663840308
4933405L10Rik	0.16045123678933	-0.591084492683588	2.81624384988781	-0.209883988812664	0.833758218984994	0.999672663840308
Gfod2	3.49757801177835	-1.06824396532901	0.849779308326698	-1.25708399211613	0.208723223064769	0.999672663840308
Ranbp10	20.1709369005607	-0.0823825542920793	0.242342937008801	-0.339942047863716	0.733900170623717	0.999672663840308
Cenpt	1.37042762183684	-0.172526102583056	1.03072489538554	-0.167383269149159	0.867068488743705	0.999672663840308
Thap11	0.328620536416685	-1.6531284508168	2.31354222628579	-0.714544317382427	0.474890662415772	0.999672663840308
Nutf2	2.78883415873023	0.955137323475645	0.731799553488437	1.30518981450941	0.191828221606221	0.999672663840308
Edc4	2.53244390503186	0.482475516502426	0.713267946017512	0.676429551049222	0.49876796040046	0.999672663840308
Nrn1l	0.0925234123469405	-0.3184839420912	3.11512778862092	-0.102237841816497	0.918567891685219	0.999672663840308
Pskh1	16.5858612774836	-0.00459224263400407	0.300520943520825	-0.0152809404236608	0.987808048047898	0.999672663840308
Ctrl	0.0802263444201925	-1.26550457748869	3.11462274459089	-0.40631070959925	0.684514317371877	0.999672663840308
Psmb10	0.0811144676410428	-1.29582259867637	3.11597475183788	-0.4158642806435	0.677509318360249	0.999672663840308
