gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mmgt2	36.1216405354867	0.13721206120249	0.185430455075693	0.739965078263328	0.459321184364726	0.983314909132842
Zfp287	54.4450702819201	0.0505155423236767	0.133433012597352	0.378583540462454	0.704997146728962	0.995990506403089
Zfp286	33.6374719187914	-0.00561132422524113	0.208336678576707	-0.0269339237986129	0.978512436046958	0.999354605546247
Fbxw10	15.6383303777642	0.034141047294692	0.296223134807987	0.115254493261718	0.908243407033839	0.999354605546247
Tvp23b	23.0339856033583	-0.114875815718667	0.236736251830151	-0.485248097114786	0.627500367998057	0.995990506403089
Cdrt4	4.46494794225756	0.0221723734224447	0.505048164421261	0.0439015028355805	0.964982917367982	0.999354605546247
Pmp22	46.1616229878163	-0.238212569193429	0.191242355965334	-1.24560570272732	0.212909187642715	0.956063368181645
Hs3st3b1	29.1349320658077	-0.162451148769394	0.205884878171229	-0.78903875900146	0.43008935345141	0.983314909132842
Cox10	140.487891657909	-0.0256406011443925	0.0959962621713494	-0.267099994983399	0.789392171454367	0.995990506403089
Hs3st3a1	87.0599920554462	-0.0987949269123937	0.205893691559702	-0.4798346475018	0.631344974081564	0.995990506403089
Elac2	6.22147846205181	-0.323665030978417	0.508066430675443	-0.637052580994427	0.524090594434803	0.98800443899569
Arhgap44	1.324875649088	-0.158928056598612	1.11614730187954	-0.142389858696057	0.886772072356627	0.998343677236337
Myocd	0.435533468273297	0.652261385679162	2.0749877091692	0.314344698427307	0.753259253015262	NA
Map2k4	58.8399687521043	-0.224901946406904	0.289871693209482	-0.775867225656885	0.437827385807594	0.983314909132842
Zkscan6	9.18020739497733	-0.829892973178407	0.4494649654964	-1.84640191535697	0.0648338693273617	0.824195827292388
Dnah9	33.1597327458033	0.983596085533267	0.601715487402778	1.6346530978932	0.10212178987169	0.879746977908067
Shisa6	37.6978426009329	0.699658204447774	0.624024711614051	1.12120272070331	0.26220158190374	0.969585691525964
Tmem220	9.76808553518998	0.0585545075934169	0.327039281828808	0.179044264242446	0.857902945375491	0.99628935218539
Adprm	29.7651037407695	0.131298612605724	0.222950076734081	0.588914857214097	0.555918390672004	0.988998771336378
Sco1	3.94440862505914	0.00772344602576115	0.669007208390661	0.0115446379783267	0.990788916204316	0.99942158027374
Gas7	2.53869914679292	0.474933577539632	1.10181300012631	0.431047353303314	0.66643393958214	0.995990506403089
Glp2r	0.654153641161004	1.84983726472037	1.75522265655385	1.05390461877485	0.291926588064128	NA
Usp43	1.4825545265767	1.88916463375465	1.09121560399794	1.73124781833509	0.0834075739759376	0.859119416804332
Cfap52	6.80976617894718	0.938842063560773	0.618782934682242	1.51723974747766	0.129206164358856	0.912714685741192
Stx8	175.924922730145	-0.00922111922259145	0.108604596036679	-0.0849054235188833	0.932336580015473	0.999354605546247
Ntn1	26.7227555509341	0.541695171714215	0.271571491618131	1.994668764702	0.0460790182475102	0.783429735823041
Pik3r5	0.629285804872926	0.345190861648336	1.52267181627644	0.22670076240885	0.820656434234234	NA
Myh10	2.89060609662896	0.204175644455533	1.07316778917187	0.190255099450095	0.849109236401355	0.995990506403089
Ndel1	77.4390801564457	-0.0846664761493877	0.154037727521832	-0.549647657827125	0.58256106415543	0.992505988408035
Rpl26	7.01301687159845	-0.481972528758583	0.627694776441377	-0.767845371425671	0.442579055577331	0.983314909132842
Slc25a35	26.9582315254182	-0.0593944987586794	0.189521433550262	-0.313391987629345	0.753982870804518	0.995990506403089
Rangrf	3.67852210967071	0.565554913168793	0.667532737585508	0.847231725614577	0.396865973326397	0.975834834556493
Pfas	78.1020778584334	-0.167310043450756	0.13796285136112	-1.21271807446788	0.225237627027946	0.961965632528127
Ctc1	14.1254002402953	-0.135016509789888	0.367637481234583	-0.367254473990199	0.713429209427836	0.995990506403089
Borcs6	1.4938606816233	-0.0926775936442215	1.13277903838053	-0.081814361410428	0.934794335607301	0.999354605546247
Tmem107	1.46519957593529	1.95192416918732	0.927468736671102	2.10457139093791	0.0353286341499103	0.728039917336635
Vamp2	45.4731392811468	0.234299998424007	0.259013286797692	0.904586792904611	0.36568433469948	0.975834834556493
Per1	36.1697202069683	0.146931773395239	0.30552507429267	0.480915596650797	0.630576487381265	0.995990506403089
Hes7	2.21237535638659	0.0175230121795573	0.713903308998963	0.0245453578358225	0.980417604279133	0.999354605546247
Alox8	3.6221804379614	-1.14539249014704	0.63383965294752	-1.80706979252665	0.070751397875802	0.839078040105559
Gucy2e	20.8434024817475	-0.00799888636134699	0.248263571106743	-0.0322193317597441	0.974297139666847	0.999354605546247
Cntrob	8.61164785683152	0.443355830314653	0.485659811469541	0.912893799001235	0.361298399170849	0.975834834556493
Trappc1	2.11919222605427	-0.107340233573075	0.779646081922914	-0.137678154308595	0.890494785296035	0.999124957848327
Chd3	18.7373203973429	0.849841951317847	0.380128228935221	2.23567177238676	0.0253732793724835	0.695498142164713
Cyb5d1	2.45398004084515	0.536139726636803	0.695922910055862	0.770401029898221	0.441062042687959	0.983314909132842
Tmem88	0.780232793917447	0.692645298855707	1.2829311529336	0.53989280505963	0.5892709600611	NA
Kdm6b	31.7874536089441	0.499027837702562	0.298817540363571	1.67000851789154	0.0949176783450204	0.877806271084786
Dnah2	18.114440708966	0.549036861270215	0.427397485228259	1.28460480055701	0.19893042029226	0.954800022152524
Wrap53	12.7095841578739	-0.126896475330687	0.294816650988012	-0.430425062171426	0.666886467670445	0.995990506403089
Trp53	44.9296956650247	0.225486837155827	0.141753050282143	1.59070183468379	0.111676693845459	0.891076840106597
Atp1b2	277.395462406764	-0.181100413000779	0.119750921714403	-1.51230913639805	0.130455237869867	0.913566330845096
Sat2	26.3698411508972	0.0133057438824959	0.291262848638762	0.0456829422107256	0.963562959757995	0.999354605546247
Fxr2	64.4359970535832	0.0430655350996854	0.136040992966096	0.316562928281611	0.751575269000338	0.995990506403089
Mpdu1	37.4739910225397	-0.00613006956636757	0.219058569688296	-0.0279837012315483	0.977675150589796	0.999354605546247
Cd68	1.13188518607315	-0.120931779232974	1.07905611590133	-0.112071816702471	0.910766463632329	NA
Eif4a1	29.1828522659641	0.235149640052577	0.249470382535151	0.942595420197603	0.345887883278848	0.975834834556493
Senp3	36.2655324793459	0.0440257347916514	0.193352137605994	0.227697171268752	0.819881671682058	0.995990506403089
Tnfsf13	5.34561892178321	-0.029036286087917	0.443271997463389	-0.0655044447970463	0.947772367502491	0.999354605546247
Tnfsf12	20.1385687978926	0.215264056445585	0.251536763548584	0.855795603826345	0.392110847315785	0.975834834556493
Polr2a	60.9483884917318	-0.0656360549947289	0.207856563898331	-0.315775714578028	0.752172752613526	0.995990506403089
Zbtb4	46.4722453256615	-0.151955810266918	0.181931761895806	-0.835235193038717	0.403585298197497	0.977358776929625
Chrnb1	1.88929702161356	0.250419202042407	0.809492598337119	0.309353294343673	0.757052794690205	0.995990506403089
Fgf11	13.8633424920275	-0.251539309513789	0.302364501830832	-0.831907542025291	0.405461134424775	0.977358776929625
Nlgn2	10.4947152435952	0.0861227049200793	0.524978900674256	0.164049840497337	0.869691908214321	0.996939350174648
Tmem256	13.83841614983	0.0254965333379606	0.361693564561699	0.0704920845601922	0.943802000485086	0.999354605546247
Plscr3	11.2935477166469	0.0406290315999649	0.360927103302675	0.112568524857756	0.910372639924253	0.999354605546247
Tmem95	0.504927150799351	-0.600034115963058	1.27714991136123	-0.469822775404275	0.638481641065655	NA
Kctd11	2.16308415969034	0.70427171337929	0.754775375144697	0.933087825294081	0.350774624584724	0.975834834556493
Acap1	0.832306502467926	-0.192866284926284	1.28982463516641	-0.149529075246265	0.881136168532173	NA
2810408A11Rik	1.51463292750474	1.43137526807595	0.905226937127105	1.58123362150343	0.113824630524937	0.891076840106597
Neurl4	23.1092039776243	0.452105504580792	0.358150759934918	1.26233294789867	0.206829005678193	0.955078691483439
Gps2	51.5659091604105	0.0248360310767354	0.217238618313071	0.114326040506036	0.908979340493309	0.999354605546247
Eif5a	4.53560835059011	-0.246930247099142	0.604495423704154	-0.408489853547662	0.682914078195856	0.995990506403089
Slc2a4	2.81549005750555	-0.172682919302121	0.818665962429265	-0.210932086134021	0.832940266247382	0.995990506403089
Elp5	19.6532559933343	-0.127036170644285	0.306373096942344	-0.414645319423042	0.678401566821711	0.995990506403089
Ctdnep1	8.43526174456466	0.690301921046429	0.524681041265084	1.31566011873043	0.188288145564058	0.951871790432576
Gabarap	14.3710283193752	0.320916272596212	0.333334091649731	0.962746627588974	0.335674690947623	0.975834834556493
Phf23	12.6829229550082	-0.421364839762107	0.328876536932205	-1.28122499614184	0.20011464875832	0.954800022152524
Dvl2	10.7842761323427	-0.642247103162018	0.533353629382789	-1.20416749372315	0.228524847191305	0.961965632528127
Acadvl	10.929640718389	0.0887018088369733	0.392842926177188	0.225794593529133	0.821361182239182	0.995990506403089
Dlg4	96.0479829626853	0.193100171859695	0.151678680164199	1.27308710525867	0.202987134138446	0.954800022152524
0610010K14Rik	2.64291864035383	0.240178178678572	0.830947091616417	0.289041481824505	0.772549633753136	0.995990506403089
Rnasek	2.02042167180225	-0.52693290099229	0.994671467216716	-0.529755721722622	0.596281308539869	0.993890743100831
Alox12	0.602438056097195	-0.850100651361584	1.5484020539433	-0.549018033912214	0.582993073849825	NA
Pelp1	14.6214406752568	-0.19969450735264	0.363496135220791	-0.549371748426827	0.58275035803774	0.992505988408035
Arrb2	3.2910517158048	-0.383054447165696	0.8968311407227	-0.427119922326756	0.669291982955352	0.995990506403089
Med11	0.527525062124983	-0.267600304828193	1.50044873758201	-0.178346849262864	0.858450588142812	NA
Psmb6	3.10621441519725	0.16688078433511	0.852339491141832	0.19579144938075	0.844773402953578	0.995990506403089
Pld2	137.023971366873	0.0356385575002477	0.128559183104647	0.277215183229952	0.781614881797414	0.995990506403089
Mink1	141.872990746983	0.0753493279163346	0.126795868724589	0.594256963371571	0.552340258528919	0.988433666238344
Slc25a11	21.9339069518294	0.327120154222568	0.340594235420396	0.960439491346067	0.336834070575372	0.975834834556493
Rnf167	18.8197381475421	-0.821994763945677	0.382965517667829	-2.1463936725986	0.0318415837210669	0.712174472027478
Pfn1	3.10580064117819	2.7652871378866	0.711439197257359	3.88689173796854	0.000101536010515335	0.0611297551307573
Eno3	6.29908366241364	0.264038297919384	0.475872296283305	0.554851164864181	0.578996467221222	0.992505988408035
Spag7	12.6183616211747	0.232758578037628	0.361426595488309	0.643999586480782	0.519575702142888	0.987282829361766
Camta2	40.1970291796465	-0.208141519274721	0.254808743009647	-0.816853914886431	0.414011916909473	0.977598421881467
Inca1	35.1352803070058	0.117316255154404	0.178853363885262	0.655935413267736	0.511865681421587	0.987282829361766
Kif1c	84.1201933227675	-0.0388465712745848	0.121829205093063	-0.318860910607688	0.749831987065567	0.995990506403089
Zfp3	31.5278774414177	-0.124122327197125	0.192521217475925	-0.644720248627384	0.519108491962974	0.987282829361766
Rabep1	769.399770183597	-0.164655595348641	0.0764183440821353	-2.15466060310947	0.0311884028710855	0.712174472027478
Nup88	27.2522651863186	0.0476698123635041	0.315470074788219	0.151107240189124	0.879891121239668	0.997633771051282
Rpain	16.3297553852228	-0.311440529124671	0.340763976395106	-0.913947924951915	0.360744209483601	0.975834834556493
C1qbp	3.82503152392155	0.66378244086866	0.830350336880063	0.799400459524999	0.424058244085009	0.983314909132842
Dhx33	14.6974374408473	-0.142840371916906	0.358028248680876	-0.398963971259779	0.689919751677603	0.995990506403089
Derl2	31.9685676747152	-0.156475086185399	0.188385566108407	-0.830610802185103	0.406193530386093	0.977358776929625
Mis12	9.58654102515709	0.327498573481392	0.402631455293667	0.813395399627991	0.415991396065501	0.978119976571899
6330403K07Rik	12.3722506968509	-0.38439578427569	0.975421347388645	-0.394081783533626	0.693520659685771	0.995990506403089
Nlrp1b	2.06452575520275	0.570359835021705	0.86125459507075	0.662243009542203	0.50781549431039	0.987282829361766
Wscd1	85.391776461869	-0.141955402716599	0.159764719768353	-0.888527848466319	0.374256882700968	0.975834834556493
Pitpnm3	2.41927324489897	1.2707471915521	1.02362133872061	1.24142311564193	0.214449484215619	0.956063368181645
4933427D14Rik	2.43315487712478	0.0306547062494915	0.799976414594955	0.0383195125383948	0.969432933455006	0.999354605546247
Txndc17	2.61794612025935	-0.108389405515778	0.930529341362206	-0.116481448459332	0.907270987994084	0.999354605546247
Med31	27.7029393196467	-0.069479408132736	0.259926016790516	-0.267304554544581	0.789234680298461	0.995990506403089
4930563E22Rik	4.05415954477289	-0.40885311066462	0.692570189960958	-0.590341768373929	0.554961542070944	0.988998771336378
Slc13a5	85.7146717346085	-0.139786207657263	0.122294856508005	-1.14302605725787	0.25302777247265	0.96618778004642
Xaf1	7.53197409599616	1.10516330025592	0.511472773065078	2.16074707874098	0.0307148820726065	0.712174472027478
Tekt1	11.8528027317831	0.446769686850711	0.334125613434758	1.33713091390387	0.181179907893324	0.950582688864275
Mybbp1a	15.6790435299221	0.112647373150973	0.291154902459398	0.386898424857132	0.698831407307309	0.995990506403089
Ube2g1	210.027228810026	-0.193684171414651	0.111174962316846	-1.74215639365504	0.0814810819465528	0.853395648963917
Ankfy1	133.881295777149	-0.0225722092858363	0.103970360838612	-0.217102346320352	0.828128585475668	0.995990506403089
Cyb5d2	36.8046601248458	0.00585272327766319	0.16610695463887	0.0352346672683722	0.971892618902079	0.999354605546247
Zzef1	219.740684651241	-0.0108488606684792	0.0891785934547258	-0.121653193307954	0.903173684136337	0.999354605546247
Camkk1	1.15370838819525	0.421960644292748	1.45464010621836	0.290079066628874	0.771755750020586	NA
Ncbp3	82.1530926623911	-0.140164436040959	0.144447127178312	-0.970351150479673	0.331871489117323	0.975834834556493
Itgae	2.32357008585852	-0.0427590377293264	0.674878771431088	-0.0633581015426748	0.949481350309669	0.999354605546247
Emc6	2.46683170879255	0.333535377907892	1.22519106800387	0.272231316909043	0.785444163413221	0.995990506403089
Tax1bp3	2.16461028806376	1.15349520966671	0.735120918534477	1.56912309333585	0.116619259748542	0.900136222200123
Ctns	22.3967369068884	-0.327352114864432	0.308849849582689	-1.05990699139644	0.289186914679373	0.975834834556493
Shpk	11.4966075916224	0.274852781824447	0.303544561035253	0.905477538082211	0.365212454366465	0.975834834556493
Aspa	32.73664611086	-0.090920635638247	0.240992253320984	-0.377276175417752	0.705968375526991	0.995990506403089
Rap1gap2	2.36933761734856	-2.46179605762808	0.99262443804134	-2.48008810108053	0.0131349923985571	0.572824656470306
Cluh	78.4683007020797	0.122529649280222	0.133567193385694	0.91736335977653	0.358952266039408	0.975834834556493
Pafah1b1	622.179036007715	-0.110597540914884	0.0660380476865999	-1.67475485404645	0.0939823399853836	0.875607039376797
Mettl16	68.6350174599063	-0.0115082133768665	0.149455904248159	-0.0770007276377523	0.938622966116743	0.999354605546247
Mnt	14.5311177048961	0.187018838875401	0.337400577480714	0.554293179554771	0.579378217290697	0.992505988408035
Sgsm2	49.1459463186551	-0.0921029598037621	0.300887367360088	-0.306104442376065	0.759525125650379	0.995990506403089
Tsr1	8.74859979483451	0.101034138463248	0.485466407006765	0.208117672005758	0.835137088991583	0.995990506403089
Srr	107.909056384496	-0.0666088878270477	0.11081957023269	-0.601057084837883	0.547801965646181	0.988433666238344
Smg6	318.815027376887	0.000835620057613462	0.0725733150619161	0.0115141503030494	0.990813240233001	0.99942158027374
Ovca2	1.5229020930374	0.894462573825495	0.932952778779086	0.958743672960639	0.337687891397954	0.975834834556493
Dph1	4.76761851956033	-0.220969562074863	0.466792694136264	-0.473378364423071	0.635943262731699	0.995990506403089
Rtn4rl1	0.937872408534379	-0.0581613636981688	1.14769462935795	-0.050676688912194	0.959583152329238	NA
Rpa1	108.36098147962	-0.133637577200634	0.133350780578434	-1.00215069323896	0.316270817490642	0.975834834556493
Smyd4	63.3270375057791	-0.00305397186464905	0.146868295961751	-0.0207939490592606	0.983410024648031	0.999354605546247
Serpinf1	3.35527003467083	0.26142196453954	0.784909916481273	0.333059831517338	0.73908911976727	0.995990506403089
Serpinf2	0.817008583946937	2.78027278986409	1.27409022430293	2.18216319129614	0.0290974908351443	NA
Wdr81	13.9466095914393	-0.0246939733219098	0.364581452882201	-0.0677323904622451	0.945998664648691	0.999354605546247
Tlcd2	1.51427165506291	0.182563859679425	0.836280203949034	0.218304652934905	0.827191749370355	0.995990506403089
Prpf8	27.7779655390806	-0.233545581451931	0.306683279181115	-0.761520426139725	0.446346283272041	0.983314909132842
Rilp	1.49242121576667	-0.0651065080089866	0.806299001494136	-0.0807473504101321	0.935642879550211	0.999354605546247
Scarf1	3.63384021575904	-0.0447697600799661	0.546299107281539	-0.0819510035495879	0.934685675835055	0.999354605546247
Slc43a2	58.7039106024592	0.556468774111713	0.177430653114663	3.13626064235981	0.0017111705299686	0.2575525543919
Pitpna	39.5290013274171	-0.0944861230448365	0.263051283483649	-0.359192784743472	0.719450873907392	0.995990506403089
Inpp5k	30.7641924915113	0.35680513810223	0.204071197203317	1.74843458063679	0.0803888043213759	0.853189891740702
Myo1c	10.8617649581962	0.873660379922233	0.344961297162232	2.53263304350157	0.0113209398896201	0.556389539636391
Crk	82.5888106076434	0.267241838652146	0.149896431630389	1.78284323212646	0.0746118260725593	0.847962103150108
Ywhae	228.444995250223	0.194171998467314	0.105959087209053	1.83251860299835	0.0668741927518609	0.824668498340519
Rph3al	2.95222793723057	0.876435810374238	0.801582802974684	1.09338150359735	0.274226331140194	0.97173609572074
1700016K19Rik	0.680459328627047	-0.0300246919668766	1.87068404735894	-0.0160501138657091	0.987194411749509	NA
Rflnb	2.68434061481219	1.6000856439165	0.986472794857068	1.62202713775634	0.104797537610869	0.883660469448511
Vps53	42.5481202433427	0.00335092467988308	0.247179135391308	0.0135566647831268	0.989183677784224	0.99942158027374
Glod4	18.282383098398	-0.488912513183039	0.449469429626957	-1.08775476363057	0.276703384513372	0.97306176717789
Tlcd3a	2.58330356715997	2.11719544757728	0.870723906295651	2.4315347635102	0.0150350054454002	0.584701074073915
Mrm3	5.51143032414778	0.513737398347332	0.60697331730017	0.846392063216958	0.397334064620722	0.976044873935201
Nxn	462.523459587771	0.221264572559711	0.123153406218406	1.7966581628064	0.0723899046471849	0.845916931887289
Timm22	13.2970931588839	0.149539936666712	0.438728253672754	0.340848658400407	0.733217517349465	0.995990506403089
Abr	899.739256876104	0.112046207273656	0.09277591756555	1.20770788598766	0.227159643613321	0.961965632528127
Gosr1	47.9902190215458	0.0255433796003114	0.203307712247381	0.125639009548397	0.900017682454726	0.999354605546247
Cpd	75.9095401806733	0.0568170374615078	0.198829343841945	0.285757807995752	0.775063625488137	0.995990506403089
Blmh	65.3972485792619	-0.106405413847892	0.17893450868839	-0.594661223415513	0.552069946709299	0.988433666238344
Nsrp1	59.5767539446826	0.06808255062063	0.145042395415454	0.469397588378328	0.638785471849152	0.995990506403089
Efcab5	0.623736311904073	-2.1931425561337	2.64338885541282	-0.829670803689303	0.406724933043782	NA
Ssh2	47.6274253118918	0.0521297195704432	0.329562087063011	0.158178751794578	0.87431594656786	0.997599926332834
Ankrd13b	1.14652254350621	-0.490241264636749	1.43933767116374	-0.340601982744172	0.733403236597484	NA
Git1	6.20049523969652	1.14108832303448	0.683047872584953	1.67058323264532	0.0948040266625858	0.877429119941734
Trp53i13	12.0527650987031	-0.442397399658865	0.295106595205731	-1.49911051411932	0.133844964429569	0.913566330845096
Abhd15	5.42841485723198	0.216287414436481	0.417082475603668	0.518572289865297	0.604059036814761	0.994795444820582
Taok1	282.874753692626	0.0135611955642984	0.0816444230526585	0.166100696866359	0.86807770575474	0.996712468293394
Nufip2	214.257758846199	0.0667866293212888	0.107065777850275	0.623790632845221	0.532765092146863	0.988256953788351
Cryba1	2.33122600836486	0.259222687138335	0.740282751811268	0.350167130740367	0.726213272923797	0.995990506403089
Myo18a	316.175974065835	0.115089501781986	0.0890249890792157	1.29277748834744	0.196088028463496	0.954800022152524
Gm10277	1.56100426241203	1.53143010481745	0.893079723212661	1.71477424132804	0.0863866259128981	0.863938008818277
Pipox	56.0996429781211	-0.12885936269249	0.169767352223558	-0.759035002930373	0.447831618348858	0.983314909132842
Phf12	129.061964780046	-0.0253689092321876	0.101002425574501	-0.251171287104141	0.801681682689489	0.995990506403089
Dhrs13	7.77891233481695	-0.600360846043013	0.453256568598702	-1.32454968694464	0.185320552838606	0.951871790432576
Flot2	77.6352479575055	0.339098244852758	0.145918817514823	2.32388290028673	0.0201317709805695	0.656928602647798
Eral1	11.9841904013718	0.378092613603671	0.423140406816982	0.893539372540247	0.371568397105545	0.975834834556493
Fam222b	288.523972768095	0.04624207367536	0.105834303689854	0.43692897352896	0.662162858880305	0.995990506403089
Traf4	9.23892555489711	0.141217071815752	0.374500895882775	0.377080731630493	0.706113610024158	0.995990506403089
Nek8	26.2806231177149	-0.0940002891146689	0.186537246946661	-0.503922356812459	0.614315939329957	0.994886109680164
Tlcd1	108.957680379038	-0.0607573152001311	0.124651288005411	-0.487418270379151	0.625961948600052	0.995990506403089
Rpl23a	6.19869617991858	0.177169901969488	0.6264736188685	0.282805048183005	0.777326284353846	0.995990506403089
Rab34	144.948385875138	0.0541911268501545	0.127291112589398	0.425725926561412	0.670307567751504	0.995990506403089
Proca1	50.851267021525	0.0637170697937732	0.148057264073857	0.430354229441851	0.666937984688441	0.995990506403089
Supt6	117.54277431592	0.0576565784390246	0.116885032388136	0.493275976068232	0.621817600853629	0.995519974987175
Sdf2	70.5855520598102	0.0176953663724688	0.14441518188068	0.122531205805559	0.902478333527975	0.999354605546247
Bltp2	163.327705673949	0.191420093144972	0.127220635120332	1.5046308561808	0.132419008680145	0.913566330845096
Rskr	7.14153526295589	-0.0485023339603879	0.574800006205554	-0.0843812342323515	0.932753326981847	0.999354605546247
Spag5	22.5742355704705	-0.150901471823701	0.253411328995307	-0.595480369492461	0.551522417160315	0.988433666238344
Aldoc	207.738548060282	-0.128253640926211	0.123097450559458	-1.04188706056315	0.297464043883268	0.975834834556493
Pigs	99.7897113725218	0.0546260262525833	0.110133591098541	0.495997866842526	0.619895915962711	0.994906802870857
Unc119	9.09904773421918	0.593950496166156	0.415958255653692	1.42790890213909	0.153318080973882	0.930027446923948
Slc46a1	2.50991498458633	-0.435105577213575	0.987090541272829	-0.440796015178625	0.659360678607861	0.995990506403089
Vtn	8.53291770766374	-0.279759406153469	0.622088287520826	-0.449710132412843	0.652919464366619	0.995990506403089
Tmem199	23.1407513832868	-0.250802518806275	0.299212709327083	-0.838208107437413	0.401913834467406	0.977358776929625
Poldip2	18.8878563842162	0.284772992296566	0.342746540087293	0.830855921183153	0.406055027178285	0.977358776929625
Tnfaip1	21.9660793908311	0.478899202744225	0.347582002340284	1.37780207122284	0.168264406377882	0.943112488335186
Ift20	28.3785865864435	-0.110733407620176	0.346646429093892	-0.319441939470211	0.74939141225957	0.995990506403089
Tmem97	2.31661937115242	-1.60702059538818	0.762207295952653	-2.10837734553515	0.0349983624303003	0.728039917336635
Nlk	156.974193485286	-0.0872499186748862	0.205039819908024	-0.425526703613105	0.670452759359829	0.995990506403089
Ccnq	3.38100507767879	-0.919174274774701	0.825270856600137	-1.11378496819992	0.265371447174745	0.970667762272145
Lyrm9	1.09053449629725	-0.481407983254219	1.44872012979779	-0.332298815590705	0.739663634157897	NA
Lgals9	1.33930547160447	0.657078578805653	1.00311824511763	0.655036015947051	0.512444565798069	0.987282829361766
Ksr1	134.346960786243	0.155786433673399	0.110663493616892	1.40774910118705	0.159205376832212	0.939701932566994
Wsb1	259.400804218227	0.0396252984659771	0.0795135657322613	0.498346390343048	0.61823991565022	0.994906802870857
Nf1	726.53418490066	-0.0389877539910341	0.0660686327801179	-0.590109895580686	0.55511697499715	0.988998771336378
Omg	11.4949735985699	-0.433923915784862	0.607554538155049	-0.714213932304007	0.475094903025153	0.983347973118366
Evi2b	13.232638661574	-0.299202723106227	0.428868844064927	-0.697655535595239	0.485392641640304	0.985068904394511
Evi2a	2.21484901317822	-0.366707554230918	0.809708983505734	-0.45288808905542	0.65062932816243	0.995990506403089
Rab11fip4	105.487561503034	-0.0818309378412628	0.137185090076666	-0.596500230422499	0.550841099979965	0.988433666238344
Utp6	58.6881577169517	0.0138018053321939	0.134410031652601	0.102684339572707	0.918213503147085	0.999354605546247
Suz12	210.7985446422	-0.01990868301325	0.0958394421590285	-0.207729537701347	0.835440152976252	0.995990506403089
Crlf3	397.168894139129	-0.0609895003733127	0.0886984031351743	-0.68760539330529	0.491701310961952	0.985068904394511
Atad5	29.2262728646698	-0.0403676919640199	0.242659401464256	-0.166355359489198	0.867877302344242	0.996712468293394
Tefm	7.82783420628978	0.266680382847514	0.397678340530835	0.670593179632412	0.502479728587074	0.985633045277657
Adap2	4.36692447457542	0.100257694739381	0.542509068360924	0.184803721424027	0.853382988864507	0.995990506403089
Rnf135	25.1514173858225	0.489697961948093	0.213381911288323	2.29493661853282	0.0217367568666437	0.674567756266127
Rhot1	184.171002723569	0.0187282572849323	0.0921040508055605	0.203338041281911	0.838870823902853	0.995990506403089
Rhbdl3	31.8228582413919	0.410839273358759	0.253784801355202	1.6188490057911	0.105479755048282	0.886079503951447
5730455P16Rik	35.7841608767801	-0.248221372664518	0.201187193455678	-1.23378316681574	0.217283713599003	0.957304498882399
Zfp207	217.626612655282	-0.11332699436424	0.094705690936183	-1.19662285596548	0.231453587744874	0.961965632528127
Psmd11	121.753475905604	0.0163884558584356	0.116262452834539	0.140960864482699	0.88790085919251	0.998394052431429
Myo1d	3.86094136582979	0.994384715110231	0.612741285001294	1.6228459538321	0.104622339392854	0.88337509642545
Tmem98	2.27053379882872	0.57777006714353	0.849836672960723	0.679860125511709	0.496593031660899	0.985068904394511
Asic2	179.013252482114	0.540492987460895	0.443617737839778	1.21837550971892	0.223081307306198	0.961965632528127
Cct6b	8.91017878771183	-0.231094104040486	0.414113375308999	-0.558045496279974	0.576813317221319	0.992484874630167
Zfp830	11.7329409095538	-1.14695666603784	0.451210646030529	-2.54195391028127	0.01102347085227	0.547471330252561
Lig3	18.4839494021693	-0.0167218605968149	0.291686701482024	-0.0573281555581835	0.954283792336753	0.999354605546247
Rffl	21.6734827546178	0.171768978897253	0.27060058515033	0.634769428905071	0.525578804498684	0.98800443899569
Rad51d	32.9747758025252	-0.0440421315287027	0.194356395060336	-0.226605003221171	0.820730901486412	0.995990506403089
Nle1	4.79142781234262	-0.472914989736291	0.591961751967608	-0.7988945031742	0.424351586534858	0.983314909132842
Unc45b	1.56847721725884	-0.7671907702931	1.01115726922809	-0.758725465998742	0.448016799853873	0.983314909132842
Slfn9	1.19104910764641	0.808011852353971	1.00207636140606	0.806337604072617	0.420048213634288	NA
Slfn8	2.59348420692111	0.944461554850991	0.708227520116429	1.33355670038878	0.182349181466947	0.951871790432576
Pex12	2.6669015579548	0.582557019748415	0.760120651882213	0.766400726392429	0.443437900732604	0.983314909132842
Ap2b1	118.310029468424	0.043792861114029	0.131469102370906	0.33310382686328	0.739055910773063	0.995990506403089
Rasl10b	0.743967166307495	-1.02804514506921	1.7544796280575	-0.585954449757523	0.557906125246036	NA
Gas2l2	0.827194424233978	2.384343422465	1.49699225699366	1.59275601548759	0.111214935892085	NA
Mmp28	35.3526887887518	0.0209311436543345	0.222473874176721	0.0940836029928978	0.92504274551617	0.999354605546247
Taf15	213.249530296754	-0.115982249755298	0.104684930013042	-1.10791734532228	0.267897513870756	0.970667762272145
Heatr9	0.722459760149826	-0.0714144012987147	1.20581750704507	-0.0592248834350729	0.952772990310434	NA
Ccl5	0.979410477256215	0.0851632451656062	1.19367889255705	0.0713451881378022	0.943123031901216	NA
Heatr6	36.0800621515021	0.200233975820575	0.16650273411454	1.20258671357812	0.229136291717886	0.961965632528127
Ddx52	40.4187026481288	0.29216285191304	0.177296142012385	1.64788048175707	0.0993771994002553	0.879746977908067
