gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Olfm2	80.049221350997	0.138681874873674	0.158364082169416	0.875715458795216	0.381184739282429	0.999922279358468
Col5a3	13.7743961289351	-0.0115099920776135	0.267588558271762	-0.0430137676735936	0.965690558995027	0.999922279358468
Shfl	5.27155402542948	-0.182681525217842	0.607137126867145	-0.300890057836666	0.763498331916696	0.999922279358468
Angptl6	0.710627052929163	0.923760191634306	1.36623359973392	0.676136344336875	0.49895408329817	0.999922279358468
Ppan	1.69106189290016	-0.426973191233195	0.719786022747625	-0.593194613036967	0.553050917373909	0.999922279358468
Eif3g	1.08225387904383	-0.790503685014122	1.11688456299206	-0.707775638779008	0.479084596981066	0.999922279358468
Dnmt1	9.30943083976049	0.427261748724963	0.301085185208644	1.41907264028578	0.155877839474574	0.999922279358468
S1pr2	6.07271769876838	0.599900716543528	0.373712361615218	1.60524718516322	0.108439417110143	0.999922279358468
Mrpl4	4.99052718335144	0.290745732340659	0.420061828806981	0.692149851288339	0.488843228036239	0.999922279358468
Zglp1	0.294636518722278	-1.24563870895722	2.08472270383986	-0.597508103434032	0.550168198390352	0.999922279358468
Fdx2	0.561444258874149	-2.00152963626075	1.62027150965117	-1.23530508580729	0.216716981666338	0.999922279358468
Raver1	7.28429480420823	0.225254760187074	0.3903484836449	0.577060676869412	0.563898467117858	0.999922279358468
Tyk2	4.74365444263007	0.56480553579192	0.435848670550619	1.29587532085021	0.195018442984253	0.999922279358468
Cdc37	4.27146326672659	0.405256613172066	0.526572027732068	0.76961287692682	0.441529564254745	0.999922279358468
Pde4a	0.782052615136712	-0.402002037558359	1.25252900793466	-0.320952277361812	0.74824655626175	0.999922279358468
Keap1	3.95909857170055	0.455049511287584	0.495871787609564	0.917675743323146	0.358788650511771	0.999922279358468
S1pr5	0.429175296363344	0.717913199550113	1.51453985261078	0.474014069892296	0.635489873975643	0.999922279358468
Atg4d	5.06991181869749	0.230294297669206	0.461392219421683	0.49912913130148	0.617688416244979	0.999922279358468
Kri1	4.54531665414677	-0.55459794610136	0.437263972701302	-1.26833670442868	0.204677734742026	0.999922279358468
Cdkn2d	0.205074636326578	0.720183768027797	2.76666459818496	0.260307580651542	0.794626525602853	0.999922279358468
Slc44a2	11.719207420472	-0.118511110385701	0.305084044171983	-0.388453977353512	0.69768010593703	0.999922279358468
Ilf3	26.5853803949927	-0.0149697028487484	0.182067126771588	-0.0822207891901794	0.934471142031756	0.999922279358468
Qtrt1	7.06028712420855	-0.0142362154364685	0.344335458848499	-0.0413440296973081	0.967021632436209	0.999922279358468
Dnm2	24.4942819601663	0.162821486654503	0.253947580483772	0.641161795455296	0.52141756856943	0.999922279358468
Tmed1	2.92297953423201	-0.755481939612341	0.56665274317285	-1.33323618162013	0.182454309235253	0.999922279358468
AB124611	0.425245382452732	-0.343921865789457	1.57171908009842	-0.218818916270916	0.826791110891712	0.999922279358468
Carm1	12.2192229177891	0.36836356564026	0.252858488926831	1.45679730668189	0.145172339589302	0.999922279358468
Yipf2	1.74612572397116	0.478625682314227	0.909904261274254	0.526017629199744	0.598875958239542	0.999922279358468
Timm29	0.925215115737161	0.24484053434015	1.00137648897586	0.244503977310828	0.806840521988703	0.999922279358468
Smarca4	39.0191401858547	0.0997349945045787	0.154031788199873	0.647496180302483	0.517310865833496	0.999922279358468
Ldlr	5.71122956508115	0.0133660658195459	0.458768394278965	0.0291346700998289	0.97675718478571	0.999922279358468
Spc24	1.25755259675333	-1.49125546017738	1.0705136357014	-1.39302799183899	0.16361132620872	0.999922279358468
Kank2	3.73598930650604	0.476996965149554	0.475175836534219	1.00383253624304	0.315459338858104	0.999922279358468
Dock6	4.90877799286688	0.714066307006281	0.473214636991643	1.50896918900438	0.13130665675869	0.999922279358468
Tmem205	1.94474106059439	0.633919367585776	0.795875536766842	0.796505657355678	0.425738188576639	0.999922279358468
Ccdc159	0.963244357868846	0.752180113493043	0.976337813674212	0.770409691152281	0.441056906526717	0.999922279358468
Plppr2	1.3440255279397	-1.3618507314318	1.16567750531178	-1.16829116563209	0.242689337652455	0.999922279358468
Swsap1	0.440385096447863	-2.18798922633009	1.49839684550478	-1.46022012318973	0.144229586518619	0.999922279358468
Rgl3	5.68958207226529	-0.33107907800198	0.46873855045389	-0.706319285412708	0.479989602862298	0.999922279358468
Odad3	0.238931379562536	-0.307752519488665	2.23462218593403	-0.137720157539754	0.890461587792904	0.999922279358468
Prkcsh	4.52827429834335	-0.524574275641779	0.567135205526116	-0.924954526769582	0.354989561653556	0.999922279358468
Elavl3	30.6460908825023	-0.145066859480682	0.278333300816591	-0.521198358425226	0.602228597599846	0.999922279358468
Zfp653	7.08649159121474	0.107593623770851	0.426721105048315	0.252140385132038	0.800932555297715	0.999922279358468
Ecsit	6.70328963466575	-0.0125147613132521	0.413792162200603	-0.0302440753026757	0.975872397585737	0.999922279358468
Elof1	0.604996942225839	0.853217392089929	1.14985484470092	0.742021826513114	0.458074111451699	0.999922279358468
Pigyl	1.90152998808801	-0.421514236491312	0.84607454511778	-0.498199879577555	0.618343167329768	0.999922279358468
Zfp872	0.197775572716471	-0.804874722146463	2.37008099487563	-0.339597981624547	0.734159298327788	0.999922279358468
Zfp809	9.25218614484861	-0.261620735649909	0.305794577822896	-0.855544063313735	0.392250021639541	0.999922279358468
Zfp599	0.15794121277613	-0.0611516021305076	2.98436790440369	-0.0204906379137348	0.983651980372562	0.999922279358468
Zfp810	3.75581617888595	0.0870860810641749	0.587049426953133	0.148345398301747	0.88207018901417	0.999922279358468
Anln	2.77936553081214	0.838240222843791	0.719952045020689	1.16430007893054	0.244302424592478	0.999922279358468
Rp9	11.8714415509698	-0.332035533179025	0.311394958706623	-1.06628422810097	0.286295176939989	0.999922279358468
9530077C05Rik	7.32794472003151	-0.273362786067737	0.339197927654492	-0.805909363768827	0.420295111710485	0.999922279358468
Bbs9	37.0446006241654	0.299372844034534	0.183894640178703	1.62795850789133	0.103533684027699	0.999922279358468
Bmper	27.7069597638886	-0.0758812428824177	0.176254818535748	-0.430520104430663	0.666817345401418	0.999922279358468
Npsr1	0.624210025118225	-1.3664411724847	1.77517080968793	-0.769751938814785	0.441447054030679	0.999922279358468
Dpy19l1	14.9863070377415	-0.282711919947492	0.404728055407279	-0.698523159366846	0.484850079599073	0.999922279358468
Herpud2	13.8804033320788	0.357506083630336	0.253101390735572	1.41250145876852	0.157802361466974	0.999922279358468
Septin7	136.856006523172	-0.00400436085170563	0.0838478011000278	-0.0477574939255539	0.961909512809871	0.999922279358468
Eepd1	2.29414016278615	-0.215976859093136	0.687848412736688	-0.313989034638963	0.753529367018052	0.999922279358468
B3gat1	41.3483085772183	0.122876558341323	0.141579563561595	0.867897564099107	0.38545041259353	0.999922279358468
Glb1l2	0.407736417375406	-0.472502762332538	1.5714095100855	-0.300687223349457	0.763653012471756	0.999922279358468
Acad8	10.3556982407582	-0.500201088032673	0.297439227450148	-1.68169172681337	0.0926286331331614	0.999922279358468
Thyn1	2.70899158094059	-0.00794567066899226	0.765801183078792	-0.0103756312272173	0.99172159256905	0.999922279358468
Vps26b	4.07092641282825	0.135360655297827	0.483638901684755	0.279879585422715	0.779569890024633	0.999922279358468
Ncapd3	20.5638626181119	0.408866256519109	0.250953813860397	1.6292490248686	0.103260312487584	0.999922279358468
Jam3	44.0879484243777	-0.0613512584440348	0.153620781899803	-0.399368221443178	0.689621905906014	0.999922279358468
Igsf9b	27.1753099859196	0.102970078653138	0.310520689831051	0.331604566217995	0.740187871167035	0.999922279358468
Spata19	0.0993893741538489	0.573756942374714	3.11994520367029	0.183899685705938	0.854092151374156	0.999922279358468
Opcml	2041.18011920702	0.0179778562005523	0.0311081592751413	0.577914496371969	0.563321847685138	0.999922279358468
Ntm	1002.50485737814	0.0172863166269713	0.0416059791760551	0.41547674082671	0.677792938626262	0.999922279358468
Snx19	10.7570237920987	0.450711664658047	0.329373352153133	1.3683914066263	0.171189592660333	0.999922279358468
Adamts15	0.394731372979566	-1.10640707645022	1.60462209379309	-0.689512552974289	0.490500776444454	0.999922279358468
Adamts8	0.159849615255041	0.281451353642612	3.01677827690942	0.0932953395338515	0.925668934449534	0.999922279358468
Zbtb44	16.6978189788252	0.217666892550078	0.249247742597851	0.873295341740657	0.382502118933795	0.999922279358468
St14	0.200646249947435	0.179555361761429	2.04409428502373	0.0878410370191631	0.930003020982802	0.999922279358468
Aplp2	43.943597819888	-0.077200105783102	0.202294552524973	-0.381622267231203	0.702741565229075	0.999922279358468
Prdm10	17.3046111217116	-0.0961269174889231	0.278276924546769	-0.345436178890813	0.729766482322299	0.999922279358468
Nfrkb	14.4859169493012	-0.450001471224003	0.23458897542836	-1.91825498364661	0.0550786874217826	0.999922279358468
Barx2	0.241910219320198	-0.74903559486716	2.62241179186701	-0.28562851844633	0.77516265845697	0.999922279358468
Arhgap32	49.3371118289458	0.0813043466842962	0.145820786123305	0.557563491775074	0.577142492106088	0.999922279358468
Fli1	11.655396529409	-0.421738554070301	0.457811052620916	-0.921206579998225	0.356942583560989	0.999922279358468
Ets1	8.29811029849474	0.278850416262217	0.32903698797106	0.847474376609425	0.396730763312815	0.999922279358468
Kirrel3	174.948536161332	0.0231800966945746	0.100451711359316	0.230758604118344	0.817502342425517	0.999922279358468
St3gal4	27.6108328378379	-0.0899715419317518	0.232597629295833	-0.386811947327804	0.698895431740763	0.999922279358468
Dcps	9.52339215117143	0.0112316931252407	0.299562490426358	0.0374936565297444	0.970091397948245	0.999922279358468
Tirap	1.99699507234383	0.125170714320708	0.66389585186179	0.188539684303926	0.850453609708976	0.999922279358468
Srpr	10.4275673547286	-0.449329858415915	0.451370120727672	-0.995479846321091	0.319502941462166	0.999922279358468
Foxred1	1.87843935603726	0.644839084311268	0.714181771601672	0.902906108713904	0.366575728270249	0.999922279358468
Fam118b	15.0795659668714	0.368826504323953	0.256110960284703	1.44010433569087	0.149837882639682	0.999922279358468
Rpusd4	1.7315216422276	-0.0934775754066627	0.699885895005223	-0.133561164860974	0.893749594923421	0.999922279358468
Cdon	4.48617470347864	0.30215168300976	0.761208068416823	0.39693704723622	0.691413883898302	0.999922279358468
Ddx25	1.1532870516948	-0.0870789236490012	0.933285950303679	-0.0933035835594298	0.925662385235693	0.999922279358468
Pus3	4.12680464593582	0.132250175813887	0.450048973981682	0.293857298782044	0.768866948812158	0.999922279358468
Hyls1	0.635341207908766	0.0468968021089855	1.63937444165703	0.0286065226572544	0.97717840988654	0.999922279358468
Pate2	3.12465140322235	-0.594720912728639	0.535347163441421	-1.11090700267382	0.2666083809601	0.999922279358468
Acrv1	0.150412579661562	0.18095755651801	3.03323652025952	0.0596582413898035	0.952427831006268	0.999922279358468
Chek1	2.30476032801135	-1.06991923976707	0.636609418802261	-1.68065254482105	0.0928304232216513	0.999922279358468
Stt3a	8.6310329383698	-0.178397816735689	0.386511468836528	-0.461558921583104	0.644397658423085	0.999922279358468
Ei24	8.35329667981293	0.0884780588651641	0.38604515426	0.229190958334305	0.818720499770169	0.999922279358468
Fez1	17.4299169285876	-0.00338972485449652	0.300144372380918	-0.0112936478788767	0.990989164272774	0.999922279358468
Pknox2	85.3096481152041	0.0248885398532587	0.131723711245932	0.188945024535417	0.850135904608739	0.999922279358468
Tmem218	0.937537217271916	0.289866964918049	1.20149610915326	0.241255017564999	0.809357472049619	0.999922279358468
Slc37a2	0.265449945011619	-0.193090962288999	2.22117031030623	-0.0869320832324546	0.93072549731477	0.999922279358468
Ccdc15	8.07261868871393	-0.401731907532788	0.325585567794868	-1.23387504628551	0.217249469333424	0.999922279358468
Hepacam	54.2513511700433	0.14799563165341	0.126367549176102	1.17115218755385	0.241537609853281	0.999922279358468
Msantd2	54.2071852945854	0.0982266408299325	0.135552598351671	0.724638568528934	0.468673791287305	0.999922279358468
Esam	0.407310399145205	0.287769424011586	1.74292456771603	0.165107216538169	0.868859592992886	0.999922279358468
Siae	0.961877338128596	1.69922990156627	1.26064548510086	1.34790464222407	0.177689054808362	0.999922279358468
Spa17	0.792407913738349	-0.542830921302762	0.998025065292488	-0.543905098359104	0.586506780385029	0.999922279358468
Tbrg1	2.14319485946498	0.367934764480088	0.915564702267334	0.401866480401574	0.687782292635007	0.999922279358468
Or8b40	0.213945733937729	-0.638395586948541	2.72209557139998	-0.234523575753886	0.814578532666616	0.999922279358468
Vwa5a	2.42205133984837	0.491099298399426	0.66277034976979	0.740979584512202	0.458705818920233	0.999922279358468
Or8b53	0.245129256094948	0.8872258903428	1.98585471005786	0.44677281064381	0.655039104561639	0.999922279358468
AW551984	0.131364412398129	-0.674771618139494	3.11803685887185	-0.216409121726559	0.828668856623965	0.999922279358468
Zfp202	4.6229300770751	0.326915182513332	0.454326627522633	0.719559811618232	0.471796063599384	0.999922279358468
Scn3b	0.585033211238481	-1.38649808071053	2.47722928564764	-0.559697113522557	0.57568605153208	0.999922279358468
Gramd1b	50.245379130726	0.0461096981214217	0.141348928982938	0.326211867703558	0.744264062969506	0.999922279358468
Hspa8	4.0801637436413	-0.414714384709102	1.37529957894909	-0.301544762360792	0.762999121994679	0.999922279358468
Ubash3b	21.8793769378303	0.48047444866543	0.232841816406498	2.06352302211306	0.0390629627847974	0.999922279358468
Sorl1	0.202205937951253	-0.314304875144383	2.36445637764471	-0.132929022550828	0.894249513904065	0.999922279358468
Sc5d	4.45295598354151	0.851163445358874	0.520223403661184	1.63614985286827	0.10180822868793	0.999922279358468
Tecta	0.289468415227526	-0.287704658771381	2.13312493494717	-0.134874734272658	0.892710916122979	0.999922279358468
Tbcel	19.0518283882261	-0.115100448685609	0.225958479140904	-0.509387605737222	0.610480562246781	0.999922279358468
Grik4	152.331761972068	-0.0938366923983571	0.0955493145835781	-0.982076039030892	0.326062388871492	0.999922279358468
Arhgef12	89.5009492894898	-0.00360508495580842	0.112899196465606	-0.031931892065385	0.974526365411147	0.999922279358468
Tlcd5	5.22259204574144	-0.647642772022306	0.562822481236587	-1.15070522875945	0.249853524693095	0.999922279358468
Oaf	0.7111178755066	0.0853947357245781	1.14095837890698	0.0748447421950525	0.9403382425016	0.999922279358468
Nectin1	13.5978756187767	-0.111895503227331	0.258158157638566	-0.433437797398562	0.664696746230933	0.999922279358468
Gm49380	1.65216014405681	-0.376535119079331	0.835628948079661	-0.450600855732245	0.652277249784662	0.999922279358468
Usp2	5.21879846335799	-0.736898881286414	0.677842548495546	-1.08712396842297	0.276982026490237	0.999922279358468
Rnf26	0.558131909855248	-0.329705587648629	1.33178796615777	-0.247566126160333	0.804470122349953	0.999922279358468
Mcam	1.75716421192917	0.385870125710292	0.718905214286888	0.536746872942148	0.59144247370676	0.999922279358468
Cbl	31.838991927735	0.0529061071223987	0.165701177882083	0.31928624647465	0.749509461050986	0.999922279358468
Nlrx1	1.40215519967503	-0.00973611567612501	0.912859524365195	-0.0106655136045116	0.991490312696232	0.999922279358468
Abcg4	1.39907383242535	0.332632987443926	1.0479234734451	0.317421067351779	0.750924123689384	0.999922279358468
Hinfp	6.79584310911439	-0.111629650706224	0.459380989367686	-0.24300015300998	0.808005278918793	0.999922279358468
C2cd2l	0.301700264220292	1.14762055780556	2.17606092859596	0.527384386496029	0.597926683850767	0.999922279358468
Dpagt1	1.77301968401436	-0.449520342292973	0.969021608412209	-0.463890937405963	0.642725886087178	0.999922279358468
H2ax	0.461914959636918	-2.12302794749544	1.49181454050187	-1.42311788084678	0.154701985709133	0.999922279358468
Hmbs	1.63684099608532	-0.211868765000201	0.875471937336227	-0.242005204238583	0.808776130677612	0.999922279358468
Vps11	6.46957543731847	-0.245163415978253	0.387908278094808	-0.632013880142906	0.527377807412012	0.999922279358468
Hyou1	2.35123659125314	-0.301546511514865	0.874133930557493	-0.344966029773662	0.730119909214609	0.999922279358468
Slc37a4	2.65084557917477	-0.688036610654427	0.64544623036337	-1.06598594629188	0.286429994889134	0.999922279358468
Trappc4	4.33603471995497	0.262742425976835	0.463772805241469	0.566532627630106	0.571031759444886	0.999922279358468
Rps25	1.20006731745223	-1.6378774126847	1.1048448538959	-1.48245014393579	0.138220560024305	0.999922279358468
Ccdc84	4.58848905075964	-0.451994320894673	0.478078736396845	-0.945439080393404	0.344434758365766	0.999922279358468
Bcl9l	5.18391778055021	1.04341993194549	0.472345784633972	2.2090171350932	0.0271734490892129	0.999922279358468
Cxcr5	0.273487062502042	-1.1180702635429	2.57968569514386	-0.433413367236022	0.664714491133905	0.999922279358468
Ddx6	36.1090984807681	-0.287065401524582	0.182959104003714	-1.56901403233126	0.116644669371819	0.999922279358468
Treh	0.135638064791426	-0.234975206111671	3.11914394952973	-0.0753332356293137	0.939949578395508	0.999922279358468
Phldb1	101.334995606066	0.0918949502211204	0.143725971318847	0.639376094507354	0.522578296615397	0.999922279358468
Arcn1	16.9843607023809	-0.139774975178333	0.263733595871557	-0.529985475367369	0.596122001271109	0.999922279358468
Ift46	10.4508798075876	0.216876763477155	0.352543189657245	0.615177855762894	0.538437270232877	0.999922279358468
Tmem25	0.436298153801932	-0.878899214714901	1.78615406560655	-0.492062376722493	0.622675248229454	0.999922279358468
Ttc36	0.237933715655256	-0.558423546942063	1.96355334091876	-0.28439438608822	0.776108160721549	0.999922279358468
Kmt2a	57.7657552709104	0.0636830233590673	0.169101842518088	0.376595679921438	0.706474098728938	0.999922279358468
Atp5l	4.88638747260871	0.316885983074137	0.494588292218269	0.640706599933608	0.521713325330697	0.999922279358468
Ube4a	19.7153056380456	0.327107487696525	0.221947686771769	1.47380444668879	0.140534250726423	0.999922279358468
Mpzl3	0.468279958596166	0.196659588901045	1.55729825492841	0.126282546248718	0.89950827172318	0.999922279358468
Scn2b	0.161790262882409	-0.310615569515051	2.49901297466493	-0.124295300850408	0.901081467828719	0.999922279358468
Fxyd6	9.60463504179739	-0.220667678059225	0.323857594871599	-0.681372558660276	0.495635781954856	0.999922279358468
Fxyd2	0.150865640648251	-0.299432548693382	3.11759596742733	-0.0960459763939446	0.923484057439726	0.999922279358468
Dscaml1	374.148995764687	0.0668006596291157	0.102607612054061	0.65103025293991	0.515026958059845	0.999922279358468
Cep164	10.5779186111342	0.146076008209987	0.27444948204678	0.53225098885444	0.594552172353205	0.999922279358468
Bace1	10.1325450660717	-0.216406891742716	0.301499973198922	-0.717767532270845	0.47290063571487	0.999922279358468
Rnf214	29.6673937084239	0.106732004303187	0.179181154446685	0.595665345682016	0.551398813242287	0.999922279358468
Pcsk7	14.6682712315885	0.0059198774993853	0.245672343487305	0.0240966378850503	0.980775525124274	0.999922279358468
Sidt2	4.96967656649472	0.176578329417449	0.456922678574122	0.386451226208516	0.699162518030263	0.999922279358468
Pafah1b2	15.9171098421035	-0.223828832999177	0.274101280890125	-0.816591707533464	0.414161795592272	0.999922279358468
Sik3	147.774117591104	0.0931479392616353	0.0872869612022311	1.06714608893103	0.285905872428022	0.999922279358468
Apoa1	0.114266700705518	-1.0075827248104	3.11738079686992	-0.323214515795467	0.746532788391286	0.999922279358468
Zpr1	3.40397210505582	-0.499324051481558	0.614660283129376	-0.812357761167494	0.416586375691986	0.999922279358468
Bud13	2.2657584187137	0.421578794999655	0.613817266603486	0.686814819225322	0.492199430026355	0.999922279358468
Cadm1	269.784365635819	0.00986546351511018	0.0748958224262709	0.131722480580569	0.895203803520691	0.999922279358468
Nxpe4	27.1515140659399	-0.201756769639493	0.284502030443344	-0.709157573761748	0.478226698219452	0.999922279358468
Nxpe2	2.08333801989729	0.432141252464581	0.733853327732315	0.588865971078913	0.555951186670457	0.999922279358468
Rexo2	4.81446475160537	0.880933606636793	0.496412623006796	1.77459952831363	0.0759640351855794	0.999922279358468
Rbm7	5.42377230072903	-0.349493288055159	0.405609042448148	-0.861650632702148	0.388879799440537	0.999922279358468
Gm5617	0.577044174213505	0.866848492386073	1.29694583744804	0.668376787493103	0.503893108834851	0.999922279358468
Zbtb16	20.8688950453014	0.0550622725222871	0.273221178037957	0.201530031155336	0.840284149646018	0.999922279358468
Usp28	14.3362072081278	-0.10836091236745	0.268210657843352	-0.404014192570746	0.686202282601727	0.999922279358468
Zw10	5.00269661963634	0.832047692761439	0.413176213805832	2.01378410702135	0.0440322050404817	0.999922279358468
Tmprss5	0.191847739850314	1.07741570651238	2.35491386212765	0.457518096028761	0.647298698460752	0.999922279358468
Ttc12	0.184579827329663	-0.554222336375126	2.84395418947729	-0.194877378273449	0.84548894417802	0.999922279358468
Ncam1	402.819808342265	0.136449610881778	0.0631333224906524	2.16129304618779	0.0306727097480167	0.999922279358468
Rpl10-ps3	0.144527957350419	-0.419253889926226	3.11886773012223	-0.134425030557418	0.893066489736789	0.999922279358468
Pts	6.6999264121475	-0.617877711780104	0.452198935129299	-1.36638471208127	0.171818244684732	0.999922279358468
Bco2	0.330234311024878	0.0999464911075309	1.79909434136908	0.0555537799265565	0.955697285878818	0.999922279358468
Il18	40.5270250321124	0.10913968780013	0.155029016816041	0.703995226452581	0.481435746372556	0.999922279358468
Tex12	0.879003726105056	0.0652938202098501	0.956991155280393	0.0682282378991469	0.945603948747704	0.999922279358468
Sdhd	1.74628857261372	0.00970512873348145	1.201091201933	0.0080802596154749	0.993552955760836	0.999922279358468
Timm8b	0.342461852444861	1.24447973525473	1.58865033173761	0.783356608054564	0.433417729738795	0.999922279358468
Nkapd1	3.74383012282986	-0.377841873818355	0.491266519776825	-0.769117899567026	0.441823323082402	0.999922279358468
Dlat	11.9028990167887	-0.158375877374171	0.279708468067221	-0.566217671093566	0.571245818704272	0.999922279358468
Dixdc1	7.48415682522038	-0.748718433571381	0.560348565206959	-1.33616552278464	0.181495177375551	0.999922279358468
Cryab	3.65285695907033	-0.837114088195385	0.502952845411242	-1.66439875195639	0.096032769323344	0.999922279358468
Cfap68	3.60774899205655	0.17497821856561	0.569985996398166	0.306986872785166	0.758853364109933	0.999922279358468
Fdxacb1	1.79659418361788	0.35297197281022	0.663155657299676	0.532261119881715	0.594545156564658	0.999922279358468
Alg9	11.312029820414	-0.00783315546630117	0.278793064367387	-0.0280966654750738	0.977585053590442	0.999922279358468
Ppp2r1b	5.77921628064997	-0.0752263061698359	0.426895846847195	-0.176217001700564	0.860123464365291	0.999922279358468
Sik2	66.0334209822374	0.0352016337546009	0.114375167150369	0.307773397247334	0.758254765558857	0.999922279358468
Arhgap20	9.2170141675628	0.123742040278483	0.550261864304649	0.224878459340178	0.822073827087612	0.999922279358468
Fdx1	2.80745490149114	-0.765824902684325	0.62128607573459	-1.23264456197386	0.21770840357174	0.999922279358468
Rdx	31.1138618553737	0.0925263815075115	0.180449776152123	0.512754204967867	0.60812326750005	0.999922279358468
Zc3h12c	21.3448269249969	0.277690856127405	0.223605766157198	1.24187699136606	0.214281950494771	0.999922279358468
Ddx10	28.0543966188425	-0.137000968038716	0.16672347623916	-0.82172571691219	0.411233019272817	0.999922279358468
Poglut3	2.70398649723654	0.519346819793698	0.577048808407423	0.900005012101186	0.368117583407142	0.999922279358468
4930550C14Rik	0.292277263931228	-0.312164486547414	2.20567530301636	-0.141527851411545	0.887452959234179	0.999922279358468
Atm	26.0149672675174	0.264979643485468	0.202374394675019	1.30935360627506	0.190414598993632	0.999922279358468
Npat	13.9962191773884	-0.173916362821718	0.316522655129553	-0.54945944627734	0.582690187833274	0.999922279358468
Acat1	16.694832903122	0.244821714578877	0.22303869444791	1.09766475805863	0.272350903995324	0.999922279358468
Cul5	44.0728549787955	0.0583630929775955	0.188021229856836	0.310406931291933	0.756251523878632	0.999922279358468
Rab39	1.72827295493704	1.39045589935318	0.829010498786183	1.67724763605413	0.0934940674779076	0.999922279358468
Tnfaip8l3	0.238113768431573	-0.557713380686613	2.26260336056689	-0.246491890892834	0.805301480962397	0.999922279358468
Dmxl2	38.7240178055378	-0.577979435981642	0.252084336804033	-2.29280185873253	0.0218594149688691	0.999922279358468
Cib2	0.946494221309662	-1.95879212608712	1.18558932047717	-1.65216748519526	0.0985004127750087	0.999922279358468
Idh3a	3.3376244051847	-0.48954593893077	0.611090809839851	-0.801101785607062	0.423072722579148	0.999922279358468
Acsbg1	4.30314382217126	-0.130867072915173	0.464485587654127	-0.281746250892549	0.778138087390048	0.999922279358468
Dnaja4	2.59785777486817	0.263030156082377	0.632218466115258	0.41604314043308	0.67737843558174	0.999922279358468
Skic8	5.42900514446944	-0.619975997561841	0.401704488860241	-1.54336337968466	0.122742633663924	0.999922279358468
Ireb2	28.8336364895795	0.371287460101639	0.18312454926013	2.02751330502511	0.0426099451625665	0.999922279358468
Hykk	4.7183166980059	0.115780174768187	0.403775395241657	0.286744007021262	0.774308339095899	0.999922279358468
AY074887	0.161329181529845	-0.071841853733525	2.9626209310271	-0.0242494248863011	0.980653654346913	0.999922279358468
Psma4	5.57869428814594	0.116576089133387	0.559897771480594	0.208209596593165	0.835065315792359	0.999922279358468
Ube2q2	28.2782724126408	-0.403111000736743	0.171377853517073	-2.35217673966598	0.0186639044774884	0.999922279358468
Fbxo22	4.56061431592391	0.100338404488767	0.49839740906527	0.201322082867463	0.840446736419548	0.999922279358468
Nrg4	0.938059179151288	0.368517403422004	1.55059142073457	0.237662480582684	0.812142886081849	0.999922279358468
Tmem266	10.7143147098403	0.118562813132849	0.359180230261357	0.330092814536526	0.741329832403411	0.999922279358468
Etfa	18.5083399265034	-0.340262028089193	0.233665266044711	-1.4561942981465	0.145338915313268	0.999922279358468
Scaper	121.401128448034	-0.00899040102910688	0.0939484450710512	-0.0956950487292007	0.923762773395499	0.999922279358468
Rcn2	14.7615261303202	-0.222484420533449	0.270459812182407	-0.822615451582873	0.410726708985537	0.999922279358468
Pstpip1	2.32242304913827	0.0252258280015936	0.637263900068833	0.0395845865407861	0.968424315966323	0.999922279358468
Tspan3	32.2175963712915	-0.330102788311067	0.229379590548383	-1.43911142016551	0.150118956887238	0.999922279358468
Peak1	72.9478268944614	-0.166648231489972	0.132527567983027	-1.25746087418819	0.208586798203312	0.999922279358468
Hmg20a	68.9172152619995	0.0474486854107389	0.108076349718006	0.439029311542649	0.660640297668132	0.999922279358468
Gm2296	0.307996434993924	-1.23092085438775	2.15973563865298	-0.569940520662736	0.56871804055529	0.999922279358468
Odf3l1	0.235479697960021	0.855900269746387	1.94989794336889	0.43894618826441	0.660700528134532	0.999922279358468
Cspg4	131.385287129671	-0.00591300863409329	0.114206456123665	-0.0517747317865337	0.95870818965317	0.999922279358468
Snx33	2.04763074501431	1.47739227142729	0.661876266955026	2.2321275821296	0.0256065319398008	0.999922279358468
Imp3	1.15978693741423	-1.11925493478562	1.27063754583016	-0.880860902039821	0.378393111536013	0.999922279358468
Snupn	9.08668689588543	-0.00848917405044964	0.333375503789488	-0.0254643006278295	0.979684623219817	0.999922279358468
Ptpn9	52.7317659990717	-0.0621866141166142	0.142682723502953	-0.43583842941803	0.662953959586573	0.999922279358468
Sin3a	13.1735465487114	-0.202833645725291	0.285830792880427	-0.709628391263438	0.477934608798944	0.999922279358468
Man2c1	4.004714181989	0.564948263775993	0.532246006792525	1.06144199593068	0.288489080099706	0.999922279358468
Neil1	2.46563361994192	-0.329319835474917	0.616086577199314	-0.534534995019665	0.592971444447107	0.999922279358468
Commd4	3.74510214642662	-2.04466027410243	0.635640988807692	-3.21669041189072	0.00129678449395702	0.999922279358468
1700017B05Rik	0.889245063769314	-0.815452784534884	1.03370225449404	-0.788866214608399	0.430190204048818	0.999922279358468
Ppcdc	8.27299267309992	-0.407047321862767	0.343147989651165	-1.18621508544043	0.235537370283633	0.999922279358468
Scamp5	41.8508658165876	-0.144750624270082	0.13898921185718	-1.04145222737735	0.297665714004857	0.999922279358468
Rpp25	0.249764668594543	-0.634322912471513	2.60365124284952	-0.243628217954909	0.807518771908058	0.999922279358468
Cox5a	1.61400486765843	-1.57031592335292	1.03135292330112	-1.52257863227527	0.127864159012583	0.999922279358468
