gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Iqgap1	4.45209331647446	0.00142666585473972	0.432863622836847	0.00329587837709672	0.997370274289668	0.999990696111486
Wdr73	0.151017622419257	-1.81501752659814	3.1105818517985	-0.583497754784596	0.559558268049624	0.999990696111486
Sec11a	0.319603842995619	0.136981193891068	2.50960815254778	0.0545827019855683	0.956470920028067	0.999990696111486
Zfp592	1.02305067305179	0.853743285430947	0.991953878574789	0.86066832729923	0.389420741986175	0.999990696111486
Slc28a1	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Pde8a	3.62055911893521	-0.454984817147159	0.429668850181417	-1.058919716789	0.289636343976831	0.999990696111486
Rps17	0.131682111390128	0.232057500845505	3.10880665121773	0.0746452021242967	0.940497008325728	0.999990696111486
Cpeb1	0.18153518766378	0.728357545958518	3.01797506318239	0.241339815840122	0.809291754130655	0.999990696111486
Whamm	0.362174720013013	-1.58889370424021	2.11045399037349	-0.752868203470771	0.45152911693158	0.999990696111486
Homer2	0.0625804809668881	-0.290324926542451	3.11372267509018	-0.0932404574322094	0.925712533984078	0.999990696111486
Ramac	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
3110040N11Rik	0.188183481578782	-0.17106751702957	2.97720235526029	-0.0574591501069175	0.954179445810815	0.999990696111486
Btbd1	1.58711633812201	0.239650521941947	0.75808206151248	0.3161274143116	0.75190579931556	0.999990696111486
Tm6sf1	0.0314424159886669	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Hdgfl3	1.18699472042004	-0.09387523029149	0.860087208387114	-0.1091461765459	0.913086550049341	0.999990696111486
Sh3gl3	0.17389431915036	-0.783381020339274	3.10256259789816	-0.252494831488647	0.800658608596057	0.999990696111486
Saxo2	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Efl1	0.709240726389736	-0.560889874929909	1.35575366506891	-0.413710756888419	0.679085948270572	0.999990696111486
Stard5	0.229270214956026	0.456430688797155	2.52721517067204	0.180606184267159	0.856676701370619	0.999990696111486
Il16	0.614310023158982	-0.959947335467854	1.74166564141843	-0.551166258689046	0.581519707753611	0.999990696111486
Tlnrd1	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Mesd	0.348806362857922	-0.580135316946197	1.95598126182958	-0.296595539163577	0.766775316941806	0.999990696111486
Cemip	0.0714390452836174	-1.18105935976518	3.11538390610895	-0.379105559815356	0.704609477798736	0.999990696111486
Abhd17c	0.442421935914792	0.669103849957034	1.98763214225699	0.336633643485588	0.736393091142777	0.999990696111486
Arnt2	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Ctxnd1	0.145893470190622	-0.721093372395668	3.11628923352088	-0.231394879730388	0.817008042622008	0.999990696111486
Fah	0.0540990589077382	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Zfand6	6.31807105751176	-0.0521141228047371	0.364816555502509	-0.142850213398221	0.886408479147497	0.999990696111486
Folh1	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Nox4	1.68802298497701	1.83326120374597	1.44605380242188	1.26776832277996	0.204880697636553	0.999990696111486
Ctsc	0.163751535747145	-0.510129847900687	2.76646131102572	-0.184397969300191	0.853701262768514	0.999990696111486
Tmem135	1.6299874913099	-0.533400335370557	0.766907100294317	-0.695521446034145	0.486728575954052	0.999990696111486
Fzd4	0.132258873002289	-0.646397370387206	3.11173859991466	-0.207728685952262	0.835440818067959	0.999990696111486
Prss23	0.222541625080741	-0.189640625835117	2.54557115293963	-0.0744982616636425	0.940613924316585	0.999990696111486
Me3	0.233247308570423	1.15939924581784	3.09457390090675	0.374655536737422	0.707916664033796	0.999990696111486
Hikeshi	0.58138273261396	-0.68784353860877	1.7224079976731	-0.399349944692556	0.68963537091782	0.999990696111486
Eed	0.801966928728756	0.193498189605303	1.19587305490145	0.161804958153564	0.871459448455696	0.999990696111486
Picalm	11.0172171340852	0.0756290138301218	0.310037943999444	0.243934703135103	0.807281391643791	0.999990696111486
Sytl2	0.199656515727241	-1.06099762666044	3.11250534713204	-0.340882185997874	0.733192276014328	0.999990696111486
Crebzf	0.435219237743074	-1.12995166925264	1.55781117918264	-0.725345718629075	0.468239964744861	0.999990696111486
Tmem126a	0.924856172061249	0.673551889329797	1.29039427280531	0.521973712627769	0.601688633533588	0.999990696111486
Tmem126b	0.088619600667273	0.0995803008241451	3.11171390718416	0.0320017533084386	0.974470652677002	0.999990696111486
Dlg2	0.397597205090292	-1.71354928881767	2.2174989950772	-0.772739601064855	0.439676504968214	0.999990696111486
Ccdc90b	0.289281815796614	-0.545470489016989	2.32616602420888	-0.23449336089521	0.814601986767303	0.999990696111486
Pcf11	2.62919173692356	0.484090752938081	0.578945809611482	0.836159006424011	0.403065456725965	0.999990696111486
Rab30	0.0506061695118781	-0.311845688025351	3.11274290655496	-0.100183567158294	0.920198591882124	0.999990696111486
Ddias	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Prcp	0.357191860682698	0.289665323027128	2.32914069044257	0.124365747511838	0.90102569228685	0.999990696111486
Tenm4	0.108692074188402	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Nars2	0.295919499758812	-0.235629630861091	2.30732085179302	-0.102122611459946	0.918659353491983	0.999990696111486
Gab2	12.7581386223139	-0.169998327356477	0.272126787515807	-0.624702657567668	0.53216622859028	0.999990696111486
Usp35	0.10760105592229	-0.721093372395669	3.11628923352088	-0.231394879730388	0.817008042622008	0.999990696111486
Kctd21	0.176854854845695	-0.929283197321492	3.1094823765139	-0.29885462749055	0.765050967787058	0.999990696111486
Alg8	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Ndufc2	0.188118585158244	-0.388973815863339	3.1123071184215	-0.124979252067071	0.900539975988632	0.999990696111486
Ints4	0.391728076454635	1.14307418731709	1.74615047474749	0.654625247851213	0.512709064376478	0.999990696111486
Aamdc	0.463386364700465	-0.193719445619195	1.58247312699324	-0.122415630518333	0.902569860246262	0.999990696111486
Rsf1	1.87620476284058	0.285944479595059	0.628244678771753	0.455148271457059	0.649002572332631	0.999990696111486
Clns1a	0.13041728660161	-0.631555983728116	3.10384427077316	-0.203475409406026	0.838763464097717	0.999990696111486
Aqp11	0.0891954942816659	-0.419492472880498	3.11263254098322	-0.13477095910203	0.892792967597228	0.999990696111486
Capn5	0.0628848319773339	-0.179932299770908	3.11434376900675	-0.0577753495171452	0.953927573607531	0.999990696111486
Acer3	0.449503664277446	-0.760727925174464	1.62631996219848	-0.467760307231367	0.639956008680634	0.999990696111486
Lrrc32	0.454687182806506	-0.869210625228024	1.34828397081481	-0.644679195216369	0.519135101340924	0.999990696111486
Emsy	1.90043288741316	-0.572284045765795	0.682515391384191	-0.838492513121442	0.401754150811301	0.999990696111486
Thap12	0.496617108924165	0.254652363826188	1.65484735084273	0.153882691171791	0.877702231982084	0.999990696111486
Uvrag	4.07239594007014	0.413159283460625	0.449350585923586	0.919458650780272	0.357855723943744	0.999990696111486
Serpinh1	0.456020838119049	-0.309127498561814	1.63142819529409	-0.189482748584033	0.849714474816931	0.999990696111486
Gdpd5	0.329466929232705	-0.0484433903672399	2.39851639233722	-0.0201972313059885	0.983886036533993	0.999990696111486
Rps3	0.15908813389324	-0.59900136150791	3.10352629860239	-0.193006697503307	0.846953722863054	0.999990696111486
Slco2b1	0.258453221904645	-0.125439766073864	2.95274052151728	-0.042482488779409	0.966114071076851	0.999990696111486
Neu3	0.0920625412096223	-0.594244432509801	3.11390069271004	-0.190836025664206	0.848654062940569	0.999990696111486
Spcs2	0.185815909729484	0.459243886907742	2.67713969672446	0.171542742976632	0.863797024471147	0.999990696111486
Xrra1	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Rnf169	4.03217096219608	-0.399583539077853	0.443836542251079	-0.900294367496691	0.367963617747301	0.999990696111486
Pold3	0.387239584378264	0.569811490481355	1.75317374697069	0.325017124780662	0.745168111016259	0.999990696111486
Ppme1	0.357602662215248	-1.02415994166156	2.10245903355406	-0.48712480258428	0.6261698907207	0.999990696111486
C2cd3	1.17699568325005	-0.801656225448618	0.841713573117734	-0.952409763904908	0.340889209588836	0.999990696111486
Mrpl48	0.348327819564729	-0.452739702038908	1.97290510813664	-0.229478701318032	0.818496872861689	0.999990696111486
Rab6a	0.435210474970401	-0.868555250669127	1.54630029303493	-0.561698949797397	0.574321150000127	0.999990696111486
Fam168a	1.01890099581471	-0.215635095323384	1.12425689246602	-0.191802333406554	0.847897043107253	0.999990696111486
Arhgef17	6.90845739142636	-0.192389839977147	0.333077182023183	-0.577613389210662	0.563525165282822	0.999990696111486
P2ry6	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Fchsd2	14.2702223192999	-0.0976049112417422	0.250926952870327	-0.388977390133861	0.69729287195928	0.999990696111486
Atg16l2	1.16696132792328	-0.0316552472245327	0.941574041006998	-0.0336194986755136	0.973180573362	0.999990696111486
Stard10	0.108692074188402	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Arap1	0.339749454607759	-0.343971638552906	1.68324862499662	-0.204349870509234	0.83808010106227	0.999990696111486
Clpb	0.125165220469069	-0.493495573729304	3.11388554329754	-0.15848224569189	0.874076809744025	0.999990696111486
Inppl1	0.556966269121335	0.318132777081152	1.38751340901282	0.229282668559935	0.818649223192214	0.999990696111486
Lamtor1	0.569343418322551	-0.2956552616764	1.41006204072159	-0.20967535692621	0.833921060313223	0.999990696111486
Lrrc51	0.255058941597826	-1.41577036547305	3.05388039482913	-0.463597188635891	0.642936368951465	0.999990696111486
Numa1	2.90631834444095	-0.785769052744756	0.56689228239749	-1.38609940043918	0.165716553436187	0.999990696111486
Il18bp	0.257285230957737	0.0804854986829863	3.11195803013797	0.0258632982525854	0.979366373998934	0.999990696111486
Rnf121	0.173978110635772	0.198687591488345	2.73539032106125	0.0726359196194201	0.942095842479161	0.999990696111486
Xndc1	1.16068644582079	0.637921655535675	1.00617368256433	0.634007494521097	0.526075931094908	0.999990696111486
Art5	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Nup98	2.41168624870407	-0.0284970966523264	0.584840450834055	-0.0487262750237027	0.961137436300823	0.999990696111486
Pgap2	1.01610553384969	0.186859459597465	0.996660021314429	0.187485657698026	0.851279867806991	0.999990696111486
Rhog	0.369012024769031	0.140738898234074	2.28572212087644	0.0615730569121449	0.950902833687771	0.999990696111486
Stim1	5.79396994160279	0.214924436588665	0.365617629906043	0.58783936825994	0.556640116610801	0.999990696111486
Rrm1	0.274897649991269	-1.25814314428484	2.62227374043713	-0.479790925288798	0.631376066212791	0.999990696111486
Trim21	0.125216853371634	-0.685708032042333	3.11418248674875	-0.22018877665651	0.8257241370781	0.999990696111486
Trim68	0.267187831100693	1.05436740213099	1.83768268377162	0.573748347003538	0.566138106794161	0.999990696111486
Or51d1	0.108692074188402	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Or51e1	0.108148168961966	-0.783312397404238	3.11315775601655	-0.251613460927379	0.801339852993914	0.999990696111486
Or51e2	0.862694778122355	-0.550319769162051	1.16884649830422	-0.470822960893892	0.63776716638082	0.999990696111486
Or51f23b	0.228098314643919	-0.809733402410592	2.81052040454642	-0.28810799633432	0.7732640718416	0.999990696111486
Or51k2	0.0334132318004871	-0.392381089368433	3.11873139272767	-0.125814326390338	0.899878901071723	0.999990696111486
Trim34a	0.648621631210226	-0.0726785055468049	1.27443758718809	-0.0570279049185629	0.954522966396732	0.999990696111486
Trim5	0.175329338579049	-0.031704753497802	3.00734987449362	-0.0105424226714361	0.9915885195297	0.999990696111486
Trim12a	1.68661662612862	0.0192856061432929	0.65491642779537	0.0294474307328244	0.976507744934797	0.999990696111486
Trim12c	0.750444145821023	-0.621334134326589	1.08993992733943	-0.570062733496957	0.56863514994526	0.999990696111486
Trim30a	0.0956300393333519	0.107391806140843	3.10887186899794	0.034543657849578	0.972443629176035	0.999990696111486
Trim30d	0.157427231705789	0.106260929918345	3.10553997954625	0.0342165712301893	0.972704452347483	0.999990696111486
Fhip1b	0.448429782429987	-1.39497171366403	1.50416468222664	-0.927406240917077	0.3537156515504	0.999990696111486
Cavin3	0.354511006440013	0.375431320687195	2.10073167553867	0.17871455220045	0.858161842141432	0.999990696111486
Smpd1	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Apbb1	0.160248564745271	-0.978979314958054	3.10486082411866	-0.315305377733299	0.752529802264275	0.999990696111486
Trim3	0.337850453944209	0.266378633835347	2.19508634122873	0.121352235140891	0.903412048028361	0.999990696111486
Arfip2	0.0368653826310998	-1.10300664559981	3.11674688696282	-0.353896766597769	0.72341625031707	0.999990696111486
Timm10b	0.612159216192485	-1.05098201413877	3.1102504981734	-0.337909121710935	0.735431673351874	0.999990696111486
Dnhd1	0.165558532511336	-0.0341587603383266	3.08134106443185	-0.0110856797816456	0.991155088418507	0.999990696111486
Rrp8	0.289514213749207	-1.24841427790089	2.32455121668528	-0.537056042878283	0.591228902961433	0.999990696111486
Ilk	1.38210053884554	-0.604526841213238	0.713742843630984	-0.846981299508184	0.397005544938417	0.999990696111486
Taf10	0.0923656113565107	-0.721093372395669	3.11628923352088	-0.231394879730388	0.817008042622008	0.999990696111486
Tpp1	0.12439005566706	-1.63011078728002	3.11130940597856	-0.523930787515915	0.600326680180954	0.999990696111486
Dchs1	0.072670715098434	-0.797277849131124	3.11524731526013	-0.255927625786125	0.798006722537099	0.999990696111486
Mrpl17	0.190598927051389	-1.08668993311219	3.1050000091495	-0.349980653755247	0.726353216681102	0.999990696111486
Olfml1	0.0744027920044392	-0.116777531014646	3.11321067734409	-0.0375103207323798	0.970078111184777	0.999990696111486
Ppfibp2	6.13957915449554	-0.404618401816875	0.3291087175093	-1.22943690121317	0.218908041954184	0.999990696111486
Stk33	0.482180535471563	0.232371775557533	1.50910646292387	0.153979710024776	0.877625733831895	0.999990696111486
Rpl27a	0.341831234302048	-1.18161868307393	2.17011297901916	-0.544496390048775	0.586099931893075	0.999990696111486
Dennd2b	22.4349824424103	-0.0246020296361676	0.209927395943319	-0.117193039648861	0.906707082468155	0.999990696111486
Akip1	0.180090122245106	-0.456742859967758	3.01678777751416	-0.151400394609168	0.879659878197904	0.999990696111486
BC051019	0.0537261751854515	-0.145432673230407	3.11295705421322	-0.0467184964963047	0.962737588369011	0.999990696111486
Tmem9b	0.22584281496907	-0.252247625435176	3.11568983029275	-0.080960441884382	0.935473411994069	0.999990696111486
Nrip3	0.0992093146358254	-1.19963426591598	3.11909162257535	-0.384610140091195	0.700526280295545	0.999990696111486
Scube2	0.0506061695118781	-0.311845688025351	3.11274290655496	-0.100183567158294	0.920198591882124	0.999990696111486
Dennd5a	4.13626700360735	0.747459719306672	0.467080688981091	1.60027964533753	0.109536560288031	0.999990696111486
Tmem41b	0.319771653276163	-0.555809682486724	2.46556906486198	-0.225428559437996	0.821645896141506	0.999990696111486
Ipo7	0.622624683033912	-1.37082090571956	1.35690511524721	-1.01025553689494	0.312372877553995	0.999990696111486
Zfp143	0.928882889647867	0.245172685194409	0.931456645303065	0.263214274578113	0.792385429101914	0.999990696111486
Wee1	0.163553219395805	-1.10656122426025	3.11133428717159	-0.355654880551644	0.722099038543752	0.999990696111486
Swap70	0.977979450127627	-0.204054378447535	1.02287527816534	-0.199490967084015	0.841878708575833	0.999990696111486
Sbf2	12.7627364817996	-0.18075323347662	0.239863921276173	-0.753565740587163	0.451110022419273	0.999990696111486
Adm	0.164348993280139	-1.34922726842479	3.11335544586326	-0.433367564958741	0.664747760226358	0.999990696111486
Ampd3	1.4043179479079	0.0652466955855193	0.792009622818045	0.0823811904625166	0.934343593039024	0.999990696111486
Rnf141	1.33229846179239	0.137955171674663	0.814228832477899	0.169430467421341	0.865458060388228	0.999990696111486
Lyve1	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Irag1	13.7149956697772	0.143009313642027	0.239909526191914	0.596096853309724	0.551110526191597	0.999990696111486
Ctr9	0.948335799202491	-0.873129534272369	1.20303184105252	-0.725774251750875	0.467977174010184	0.999990696111486
Eif4g2	2.48709679806449	-1.45156796691729	0.655142111122926	-2.21565358457766	0.0267152360142634	0.999990696111486
Galnt18	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Usp47	5.61077611492139	0.291674084436692	0.405785713181266	0.718788451545113	0.472271274261575	0.999990696111486
Dkk3	0.550061086041861	-0.927513170904435	1.59301562331913	-0.582237334855459	0.560406828679735	0.999990696111486
Mical2	1.58944742231924	1.898472001917	0.88243965096233	2.15139018271296	0.0314454154203492	0.999990696111486
Parva	5.40253114596936	-0.176536710975955	0.372006222732014	-0.474553112793299	0.635105532530753	0.999990696111486
Tead1	4.94431942695105	0.0910374040709055	0.407545871629186	0.223379527087291	0.823240136807777	0.999990696111486
Arntl	0.110852027149233	0.232370790460901	3.10645987853766	0.0748024437934437	0.940371897401547	0.999990696111486
Btbd10	0.654268500152696	-0.607619951038046	1.46624086814837	-0.414406639616706	0.678576327184989	0.999990696111486
Far1	0.487195657873947	-0.425806988171316	1.86521637230706	-0.228288253573842	0.81942215577154	0.999990696111486
Rras2	0.507235440467049	0.539861936623834	1.60473111114267	0.336418938272729	0.736554970226173	0.999990696111486
Copb1	0.524497325246241	-0.138190833583062	1.39269717417624	-0.0992253277635889	0.920959365442246	0.999990696111486
Psma1	0.298284374817421	-1.7298344779361	2.28968297196101	-0.755490825201264	0.44995453525978	0.999990696111486
Pde3b	0.0915403351532309	-1.34650995454882	3.11344947461782	-0.432481710567698	0.665391342159202	0.999990696111486
Cyp2r1	0.203769215233879	0.577030748930465	2.59331707211298	0.222506825384183	0.823919360551661	0.999990696111486
Insc	0.098572006119494	0.156877425900978	3.11168520608829	0.0504155836824475	0.959791218195386	0.999990696111486
Sox6	17.7750231021651	0.664454985453556	0.397705500724322	1.67072113471756	0.0947767723136806	0.999990696111486
1110004F10Rik	0.440697572704305	0.345149253768931	1.61636638909547	0.213534045311396	0.830910437087328	0.999990696111486
Plekha7	0.100201020087583	-0.829049796703801	3.11482153974404	-0.266162855921412	0.790113788173501	0.999990696111486
Rps13	0.498883882437611	-1.1640367488542	2.15901539274157	-0.539151667360776	0.58978220711556	0.999990696111486
Pik3c2a	3.94482900161526	0.13210611946501	0.428884352669528	0.308022707386582	0.758065053830608	0.999990696111486
Nucb2	0.069475789566675	-0.928825994968604	3.11573355187616	-0.298108287985442	0.765620516111398	0.999990696111486
Xylt1	0.108692074188402	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Rps15a	0.28149537507265	-0.631683457299042	2.93373748695544	-0.215316966875107	0.829520202196758	0.999990696111486
Arl6ip1	0.274538849656988	-0.252013549144613	2.8699988716738	-0.0878096335270117	0.930027980896959	0.999990696111486
Smg1	4.2836427934072	0.0544450235736768	0.462509023263446	0.117716673265129	0.906292155282492	0.999990696111486
Itpripl2	0.967874903869158	-0.551682804649988	0.906370568560007	-0.608672461117611	0.542741564205222	0.999990696111486
Coq7	0.0992093146358254	-1.19963426591598	3.11909162257535	-0.384610140091195	0.700526280295545	0.999990696111486
Tmc7	0.0321712555046865	-1.03581367618936	3.11744296473883	-0.332263873920187	0.739690016193684	0.999990696111486
Tmc5	0.113551682477072	-0.115677175692433	3.10869701843928	-0.0372108233791497	0.970316908781542	0.999990696111486
Gde1	0.0519441368305534	-0.392381089368434	3.11873139272767	-0.125814326390339	0.899878901071723	0.999990696111486
Ccp110	0.160636211018956	-0.704129815579716	3.11390656755664	-0.226124259127088	0.82110477713985	0.999990696111486
Vps35l	0.718861308138319	-0.957050588488295	1.1608291730543	-0.82445428724897	0.409681479627607	0.999990696111486
Knop1	0.927604026173975	-0.834522708169978	1.10643536477591	-0.754244427408554	0.450702464935451	0.999990696111486
Iqck	0.182260611143218	-1.51871723953439	3.00336090714781	-0.505672573655714	0.613086524875829	0.999990696111486
Gprc5b	0.0848222261772771	-0.0734546232207294	3.11239489679087	-0.0236006758963867	0.981171133015059	0.999990696111486
Thumpd1	0.0713859243906347	-0.50274683287539	3.11427476627174	-0.161433036776409	0.8717523483145	0.999990696111486
Acsm3	0.0683077986197668	-0.817712027065993	3.11576172606169	-0.262443697226995	0.792979387409078	0.999990696111486
Eri2	0.17720986156336	-0.879259137139864	2.69561193842809	-0.326181645290009	0.744286927579612	0.999990696111486
Dcun1d3	1.30538347010834	0.467498082711023	0.83842976880775	0.55758764789066	0.577125993086327	0.999990696111486
Lyrm1	0.322401983992898	-1.40529005135945	1.98662353942596	-0.707376120070296	0.479332772795928	0.999990696111486
Tmem159	0.790216129049035	-1.09243259764958	1.25417232474207	-0.871038673153822	0.383733037387761	0.999990696111486
Abca16	0.0372013960022196	-0.473122843168973	3.11863432385901	-0.151708342189837	0.879416977221431	0.999990696111486
Uqcrc2	0.392717302172988	0.70797295591306	1.5864144080569	0.446272394096706	0.655400494764012	0.999990696111486
Pdzd9	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Mosmo	1.38715898721734	-0.940591532835552	0.833213258969806	-1.12887249777867	0.258951624018131	0.999990696111486
Vwa3a	0.0532870237545628	-0.629495766906361	3.11624857353524	-0.202004349798138	0.839913323636031	0.999990696111486
Gm5737	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Eef2k	0.508552470094451	0.277275827160033	1.55603603700414	0.178193705393787	0.858570852981599	0.999990696111486
Polr3e	0.0345205417595348	-0.139228662281636	3.11431169313099	-0.0447060782607992	0.96434158879259	0.999990696111486
Cdr2	0.221891545998016	0.842642776643469	2.82593334685044	0.298182113029174	0.765564172921089	0.999990696111486
Mfsd13b	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
Mettl9	0.257805622902762	-1.71944982860892	3.10469924847024	-0.553821704133222	0.579700872983786	0.999990696111486
Usp31	0.0345205417595348	-0.139228662281636	3.11431169313099	-0.0447060782607992	0.96434158879259	0.999990696111486
Cog7	1.66082823979317	-0.987169615291252	0.881031161282927	-1.12047071508092	0.262513225237784	0.999990696111486
Ears2	0.175518537789377	-0.486150193772103	3.10986877761203	-0.156324986209033	0.875776862302442	0.999990696111486
Ubfd1	0.0804281387617163	-1.24258128700919	3.11212730366875	-0.399270712847885	0.689693744450233	0.999990696111486
Ndufab1	0.237306098120144	-0.644450610502451	2.78745425177905	-0.231196838509956	0.817161885983499	0.999990696111486
Dctn5	0.131049396980673	0.323507250199667	3.10881503346144	0.104061273095256	0.917120723546861	0.999990696111486
Chp2	0.0160856277523433	-0.930606645670973	3.11906309832174	-0.298360955304719	0.765427685839838	0.999990696111486
Prkcb	0.537159106344147	0.748867118765573	1.63258725434077	0.458699598918504	0.646449902111874	0.999990696111486
Rbbp6	3.12970106222056	-0.231344246500649	0.534708645246061	-0.432654771074796	0.665265592601685	0.999990696111486
Tnrc6a	6.51032991998836	0.614489205898271	0.346738248782212	1.77219908116983	0.0763615161021067	0.999990696111486
Arhgap17	2.27455474185401	-0.0822416384191372	0.585032834436715	-0.14057610714845	0.88820482450551	0.999990696111486
Lcmt1	0.12663620386214	-0.715280757190193	3.11169682555698	-0.229868395698274	0.818194035329766	0.999990696111486
Zkscan2	0.201498756379793	-0.883927238752881	3.10912559267847	-0.28430091110967	0.776179787975676	0.999990696111486
Kdm8	0.178111972317219	-0.345149196367413	3.10665430706302	-0.111099968729289	0.911537073539696	0.999990696111486
Nsmce1	0.282479098137875	-0.667080451035104	2.33365955061834	-0.285851657692893	0.774991740963262	0.999990696111486
Il4ra	0.195723081149885	-1.73665954642452	3.10970813098325	-0.55846384074489	0.576527689389295	0.999990696111486
Gtf3c1	0.259548290727463	-0.339128679795816	2.19858979018793	-0.154248273738608	0.877413980670253	0.999990696111486
Katnip	0.521339621146868	-0.592835562927318	1.36604652007956	-0.433979044061246	0.664303658722954	0.999990696111486
Xpo6	0.460614694037702	-0.892805538003878	1.76115102273196	-0.506944337243111	0.612193875079253	0.999990696111486
Sbk1	0.0404214745259573	-1.05481638092248	3.11704605230294	-0.33840256551332	0.735059841058685	0.999990696111486
Spns1	0.0326104069355752	-0.566550824324458	3.11385853595865	-0.181944946368618	0.855625931041512	0.999990696111486
Nfatc2ip	0.210913575492649	-1.02502433481805	2.58656359381428	-0.396288085577861	0.691892515644944	0.999990696111486
Rabep2	0.207567172922653	-0.389462133006236	2.60549908953003	-0.149476979121296	0.881177273280211	0.999990696111486
Atp2a1	0.0628848319773339	-0.179932299770908	3.11434376900675	-0.0577753495171452	0.953927573607531	0.999990696111486
Sh2b1	0.190935842474328	-1.49065231996377	3.1075790571634	-0.479682831086023	0.631452937928727	0.999990696111486
Atxn2l	0.210413104608656	-0.709569057207634	2.88025226105587	-0.246356566333364	0.805406225272001	0.999990696111486
Eif3c	0.194455598372116	0.642514972149656	2.94227194025363	0.218373755110573	0.827137912483623	0.999990696111486
Cln3	0.0546749525221311	-1.02710157931921	3.11908160694008	-0.329296154686645	0.741931850314062	0.999990696111486
Nupr1	2.25301706211392	0.715177709121135	0.736580380480067	0.970943196525296	0.331576565885778	0.999990696111486
Sgf29	0.2001908454497	0.19307329450483	2.64339599016001	0.0730398681179597	0.941774392047908	0.999990696111486
Sult1a1	0.442383607115681	-0.239131234737263	1.43891032121171	-0.166189116313997	0.868008124268936	0.999990696111486
Slx1b	0.122295086348676	-0.289610231537643	3.10998458887456	-0.0931227223998713	0.925806066005555	0.999990696111486
Mapk3	0.312306593208363	0.0933758359612153	2.02054247198165	0.0462132507759843	0.963140281167191	0.999990696111486
Gdpd3	0.195839658925604	-0.890070921511836	2.92971215069639	-0.303808318267809	0.761273929049762	0.999990696111486
Ypel3	0.318343507463629	-0.646253056101271	2.02010480097595	-0.319910657996088	0.749036058214914	0.999990696111486
Tbx6	0.302060290457309	-1.00250108873137	1.90385573052979	-0.526563579716412	0.598496689101041	0.999990696111486
Ppp4c	0.54183795754882	0.135528721634943	1.36443227057465	0.0993297538894057	0.920876455040866	0.999990696111486
Aldoa	0.481200143780487	-2.02398576717859	2.01646047857403	-1.00373192962844	0.315507842421573	0.999990696111486
Ino80e	0.778070235282653	-0.606265085994075	1.2918650488937	-0.46929444102018	0.638859188185424	0.999990696111486
Hirip3	0.0165247791832319	-0.40931279944719	3.1155623838059	-0.131376858821611	0.895477193966969	0.999990696111486
Taok2	0.876116643161624	-0.420306701984778	1.06064179775186	-0.396275823634014	0.691901560439667	0.999990696111486
Tmem219	0.841161977836767	-0.5819606927639	1.09198405567864	-0.532938818783601	0.594075932519894	0.999990696111486
Cdipt	0.15583241049166	0.143559914158746	3.10630164176013	0.0462157030176246	0.963138326649769	0.999990696111486
Mvp	0.798012769156002	1.57301495186208	1.19828123323227	1.3127260180976	0.189275287124985	0.999990696111486
Pagr1a	0.0628848319773339	-0.179932299770908	3.11434376900675	-0.0577753495171452	0.953927573607531	0.999990696111486
Gm42742	0.0179957625763029	-0.483397071839679	3.11901984441111	-0.154983647412781	0.876834209003517	0.999990696111486
